open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-03,0.07454,0.08037,0.07342,0.07631,49614427.0,2026-01-03 23:59:59.999,3785796.40293
2026-01-04,0.07631,0.08021,0.07616,0.07738,35357080.0,2026-01-04 23:59:59.999,2783734.92289
2026-01-05,0.07735,0.08077,0.07619,0.07891,42770639.0,2026-01-05 23:59:59.999,3363381.92642
2026-01-06,0.07892,0.07919,0.07351,0.07502,22208264.0,2026-01-06 23:59:59.999,1719397.67295
2026-01-07,0.07501,0.07826,0.07154,0.07431,49349388.0,2026-01-07 23:59:59.999,3669787.47963
2026-01-08,0.07431,0.07563,0.0732,0.07458,17892006.0,2026-01-08 23:59:59.999,1332684.54905
2026-01-09,0.07461,0.07527,0.07184,0.07249,12573622.0,2026-01-09 23:59:59.999,927115.9622
2026-01-10,0.07248,0.07774,0.07152,0.0771,18926722.0,2026-01-10 23:59:59.999,1421815.04568
2026-01-11,0.07709,0.0881,0.07515,0.08804,174474503.0,2026-01-11 23:59:59.999,14704687.5791
2026-01-12,0.08797,0.09239,0.08081,0.0851,164831409.0,2026-01-12 23:59:59.999,14096815.67994
2026-01-13,0.08509,0.08631,0.08131,0.08228,35044780.0,2026-01-13 23:59:59.999,2936876.46029
2026-01-14,0.08228,0.0835,0.07928,0.08081,52212990.0,2026-01-14 23:59:59.999,4306065.30249
2026-01-15,0.08082,0.08675,0.0803,0.08177,32153174.0,2026-01-15 23:59:59.999,2665395.28718
2026-01-16,0.08178,0.08265,0.07875,0.079,10971672.0,2026-01-16 23:59:59.999,883257.21808
2026-01-17,0.079,0.08115,0.06669,0.07365,74799724.0,2026-01-17 23:59:59.999,5381435.72829
2026-01-18,0.07371,0.07736,0.07211,0.07597,30473664.0,2026-01-18 23:59:59.999,2280591.19523
2026-01-19,0.076,0.08658,0.07,0.07878,235617701.0,2026-01-19 23:59:59.999,19005940.7784
2026-01-20,0.07874,0.08982,0.07653,0.08455,210623389.0,2026-01-20 23:59:59.999,17494675.03713
2026-01-21,0.08455,0.0852,0.07477,0.07551,86308546.0,2026-01-21 23:59:59.999,6796861.98342
2026-01-22,0.07554,0.0813,0.07483,0.08028,102613735.0,2026-01-22 23:59:59.999,8070427.23718
2026-01-23,0.08029,0.08075,0.07543,0.07545,30784281.0,2026-01-23 23:59:59.999,2394880.13112
2026-01-24,0.07544,0.0798,0.07359,0.07754,27828253.0,2026-01-24 23:59:59.999,2144142.86032
2026-01-25,0.0775,0.08071,0.07547,0.07662,44860664.0,2026-01-25 23:59:59.999,3527889.01948
2026-01-26,0.07662,0.07889,0.07613,0.07762,20281034.0,2026-01-26 23:59:59.999,1569651.89133
2026-01-27,0.07766,0.07968,0.07726,0.07745,12578499.0,2026-01-27 23:59:59.999,981108.28593
2026-01-28,0.07749,0.08249,0.07612,0.07753,35371844.0,2026-01-28 23:59:59.999,2789235.96836
2026-01-29,0.0776,0.07859,0.07478,0.07626,16149446.0,2026-01-29 23:59:59.999,1241864.74987
2026-01-30,0.07628,0.07903,0.07439,0.0777,20298794.0,2026-01-30 23:59:59.999,1562813.37971
2026-01-31,0.07772,0.07785,0.07192,0.07659,38483734.0,2026-01-31 23:59:59.999,2896497.3816
2026-02-01,0.07656,0.07785,0.07001,0.07181,40937207.0,2026-02-01 23:59:59.999,3066085.96016
2026-02-02,0.07186,0.07406,0.06954,0.07126,22429807.0,2026-02-02 23:59:59.999,1606359.34943
2026-02-03,0.07121,0.07798,0.06889,0.07593,71237481.0,2026-02-03 23:59:59.999,5266319.54284
2026-02-04,0.07589,0.078,0.07075,0.07155,40748539.0,2026-02-04 23:59:59.999,3030439.84498
2026-02-05,0.07164,0.07544,0.06455,0.06533,58354575.0,2026-02-05 23:59:59.999,4108947.56084
2026-02-06,0.06527,0.07616,0.05994,0.07202,54376509.0,2026-02-06 23:59:59.999,3809075.8449
2026-02-07,0.07206,0.0724,0.06735,0.07069,32486780.0,2026-02-07 23:59:59.999,2268307.97252
2026-02-08,0.07074,0.07928,0.06922,0.07596,77961793.0,2026-02-08 23:59:59.999,5814259.4703
2026-02-09,0.07596,0.07798,0.06895,0.07572,172633476.0,2026-02-09 23:59:59.999,12820424.88717
2026-02-10,0.0757,0.08237,0.07463,0.08096,51701393.0,2026-02-10 23:59:59.999,4081863.35345
2026-02-11,0.08096,0.08622,0.0781,0.08141,69969203.0,2026-02-11 23:59:59.999,5688349.91121
2026-02-12,0.08142,0.09196,0.08111,0.09137,52489556.0,2026-02-12 23:59:59.999,4579838.01452
2026-02-13,0.09131,0.09681,0.08977,0.09498,63296936.0,2026-02-13 23:59:59.999,5905720.57209
2026-02-14,0.09497,0.0988,0.09033,0.09187,43316197.0,2026-02-14 23:59:59.999,4109000.42258
2026-02-15,0.09195,0.10069,0.09187,0.09856,57407251.0,2026-02-15 23:59:59.999,5560051.40081
2026-02-16,0.09856,0.10174,0.09662,0.10004,39963319.0,2026-02-16 23:59:59.999,3979215.96865
