open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-14,0.07051,0.07082,0.0644,0.06493,89612248.0,2026-01-14 23:59:59.999,6111867.96036
2026-01-15,0.06493,0.06523,0.06,0.06148,101146152.0,2026-01-15 23:59:59.999,6341373.75206
2026-01-16,0.06149,0.06415,0.05899,0.06304,66536977.0,2026-01-16 23:59:59.999,4118081.53784
2026-01-17,0.06303,0.0683,0.0626,0.06499,147137198.0,2026-01-17 23:59:59.999,9753262.18121
2026-01-18,0.06499,0.0672,0.06202,0.06216,79162631.0,2026-01-18 23:59:59.999,5185534.72247
2026-01-19,0.06213,0.06213,0.052,0.06049,145307268.0,2026-01-19 23:59:59.999,8502757.26224
2026-01-20,0.0605,0.06094,0.05427,0.05488,91497706.0,2026-01-20 23:59:59.999,5302371.66681
2026-01-21,0.05487,0.05965,0.05484,0.05645,93083163.0,2026-01-21 23:59:59.999,5311862.78313
2026-01-22,0.05646,0.05744,0.05455,0.05499,61274189.0,2026-01-22 23:59:59.999,3436266.39683
2026-01-23,0.05501,0.05597,0.05229,0.05287,65102661.0,2026-01-23 23:59:59.999,3533413.05655
2026-01-24,0.05287,0.05463,0.05221,0.05344,38863280.0,2026-01-24 23:59:59.999,2072041.82577
2026-01-25,0.05344,0.05433,0.04741,0.04875,102892659.0,2026-01-25 23:59:59.999,5215165.32056
2026-01-26,0.04875,0.05106,0.0486,0.05023,57618518.0,2026-01-26 23:59:59.999,2884589.11304
2026-01-27,0.05024,0.05039,0.0481,0.04957,59834630.0,2026-01-27 23:59:59.999,2938702.83667
2026-01-28,0.04958,0.04987,0.0478,0.04952,66775909.0,2026-01-28 23:59:59.999,3250892.25719
2026-01-29,0.04953,0.04988,0.04193,0.0438,116116883.0,2026-01-29 23:59:59.999,5231862.43433
2026-01-30,0.04379,0.0441,0.04149,0.04342,93429591.0,2026-01-30 23:59:59.999,4029896.75815
2026-01-31,0.04342,0.04386,0.03286,0.03766,162446611.0,2026-01-31 23:59:59.999,6234484.30186
2026-02-01,0.03767,0.03871,0.03488,0.03587,94115842.0,2026-02-01 23:59:59.999,3475802.5318
2026-02-02,0.03585,0.03922,0.03473,0.03807,124136447.0,2026-02-02 23:59:59.999,4598273.084
2026-02-03,0.03806,0.03873,0.03539,0.03695,96625389.0,2026-02-03 23:59:59.999,3586953.77723
