open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-03-16,0.01102,0.011161,0.010236,0.010372,3252051976.0,2025-03-16 23:59:59.999,34808256.922527
2025-03-17,0.010373,0.011359,0.010364,0.011068,3360726925.0,2025-03-17 23:59:59.999,36807676.968361
2025-03-18,0.011069,0.011091,0.010218,0.01087,3382935326.0,2025-03-18 23:59:59.999,35797791.480877
2025-03-19,0.01087,0.012003,0.010705,0.011927,5520339044.0,2025-03-19 23:59:59.999,61187528.021879
2025-03-20,0.011926,0.01273,0.011323,0.011643,7692933719.0,2025-03-20 23:59:59.999,90310243.151364
2025-03-21,0.011642,0.012658,0.011258,0.011835,7619061843.0,2025-03-21 23:59:59.999,90072701.100123
2025-03-22,0.011836,0.013024,0.011836,0.012104,6469184314.0,2025-03-22 23:59:59.999,80410225.741416
2025-03-23,0.012102,0.013998,0.012002,0.013879,10099709019.0,2025-03-23 23:59:59.999,132299828.617748
2025-03-24,0.013881,0.014864,0.013136,0.014103,10018056993.0,2025-03-24 23:59:59.999,139210692.990969
2025-03-25,0.014103,0.014296,0.013537,0.014022,5058741913.0,2025-03-25 23:59:59.999,70563434.222137
2025-03-26,0.014022,0.015454,0.013673,0.01392,8084195931.0,2025-03-26 23:59:59.999,117448197.969435
2025-03-27,0.013921,0.014245,0.013354,0.013583,5428646961.0,2025-03-27 23:59:59.999,74916127.199269
2025-03-28,0.013583,0.013837,0.011884,0.012244,5954578562.0,2025-03-28 23:59:59.999,75598369.064788
2025-03-29,0.012242,0.012403,0.010995,0.011329,5975392873.0,2025-03-29 23:59:59.999,69089559.685253
2025-03-30,0.01133,0.011619,0.011022,0.011189,4496193076.0,2025-03-30 23:59:59.999,51087194.328001
2025-03-31,0.01119,0.01138,0.010756,0.011254,4394981931.0,2025-03-31 23:59:59.999,48835866.958797
2025-04-01,0.011252,0.012753,0.011172,0.012493,7917006522.0,2025-04-01 23:59:59.999,95172157.947588
2025-04-02,0.012493,0.013,0.010796,0.011025,14603968196.0,2025-04-02 23:59:59.999,177269909.350899
2025-04-03,0.011028,0.01144,0.010395,0.010919,4730380699.0,2025-04-03 23:59:59.999,51590920.508839
2025-04-04,0.010919,0.011503,0.010677,0.011367,5075608541.0,2025-04-04 23:59:59.999,56470573.293889
2025-04-05,0.011367,0.01154,0.010896,0.01111,2328356363.0,2025-04-05 23:59:59.999,25956356.610521
2025-04-06,0.011109,0.011127,0.009542,0.009811,5072703948.0,2025-04-06 23:59:59.999,51947234.455917
2025-04-07,0.009812,0.010682,0.008843,0.010171,7582718001.0,2025-04-07 23:59:59.999,73971586.816701
2025-04-08,0.010171,0.010509,0.009469,0.009524,4126291103.0,2025-04-08 23:59:59.999,41587635.976409
2025-04-09,0.009524,0.011297,0.00915,0.011094,5627719203.0,2025-04-09 23:59:59.999,57689501.052433
2025-04-10,0.011094,0.011106,0.010305,0.010623,3038423373.0,2025-04-10 23:59:59.999,32459394.754688
2025-04-11,0.010622,0.013178,0.010562,0.01252,6978414192.0,2025-04-11 23:59:59.999,83016056.901181
2025-04-12,0.012521,0.014065,0.012404,0.013882,7526135280.0,2025-04-12 23:59:59.999,98767379.522744
2025-04-13,0.013883,0.014089,0.012365,0.012568,5525212443.0,2025-04-13 23:59:59.999,73676163.582431
2025-04-14,0.01257,0.013666,0.01253,0.012788,4826732049.0,2025-04-14 23:59:59.999,63245094.264957
2025-04-15,0.012788,0.013375,0.01165,0.011763,4630723878.0,2025-04-15 23:59:59.999,58364435.776809
2025-04-16,0.011762,0.012219,0.01138,0.011745,5276804626.0,2025-04-16 23:59:59.999,62353801.649401
