open_time,open,high,low,close,volume,close_time,quote_asset_volume
2021-04-11,31.8967,32.4474,31.0168,31.6214,5405946.0,2021-04-11 23:59:59.999,171598444.1195
2021-04-12,31.6352,35.7,31.338,33.9088,9256496.0,2021-04-12 23:59:59.999,305688619.5285
2021-04-13,33.9117,35.0,31.8645,33.7292,8698978.0,2021-04-13 23:59:59.999,291209275.3088
2021-04-14,33.7431,39.4511,33.1,38.489,14743193.0,2021-04-14 23:59:59.999,537996394.82
2021-04-15,38.4891,40.9226,36.3,37.0683,9656758.0,2021-04-15 23:59:59.999,368427083.796
2021-04-16,37.0818,37.5902,33.0,35.5202,8541963.0,2021-04-16 23:59:59.999,304034591.0016
2021-04-17,35.5359,37.1,33.5639,33.9586,6584734.0,2021-04-17 23:59:59.999,233490342.6425
2021-04-18,33.9725,34.3897,19.6974,29.3351,13948447.0,2021-04-18 23:59:59.999,393195805.8885
2021-04-19,29.3381,30.6744,25.5276,26.1768,9588844.0,2021-04-19 23:59:59.999,269414972.0282
2021-04-20,26.1784,28.35,23.7501,27.4302,8597987.0,2021-04-20 23:59:59.999,225460175.9646
2021-04-21,27.4385,28.5385,25.7711,25.8407,7039609.0,2021-04-21 23:59:59.999,191561379.7695
2021-04-22,25.8408,27.8164,22.8922,23.97,7594666.0,2021-04-22 23:59:59.999,196857418.0677
2021-04-23,23.9752,24.7163,19.3141,23.5679,10043281.0,2021-04-23 23:59:59.999,223133043.5559
2021-04-24,23.5701,23.9365,21.4168,21.8333,6072872.0,2021-04-24 23:59:59.999,137648983.0653
2021-04-25,21.8346,23.7375,20.4168,21.6154,5432867.0,2021-04-25 23:59:59.999,120564429.1123
2021-04-26,21.6128,26.4936,21.3753,26.408,6860482.0,2021-04-26 23:59:59.999,170604181.9512
2021-04-27,26.4081,28.0106,25.7069,28.0003,5968716.0,2021-04-27 23:59:59.999,162354061.491
2021-04-28,27.9921,29.1573,25.8558,28.2819,6238186.0,2021-04-28 23:59:59.999,172355022.89
2021-04-29,28.2835,29.8,26.6236,27.9664,5792452.0,2021-04-29 23:59:59.999,161735673.8723
2021-04-30,27.9667,33.0517,27.51,32.8467,7196347.0,2021-04-30 23:59:59.999,221434843.0892
2021-05-01,32.845,35.7724,31.7484,31.853,7537884.0,2021-05-01 23:59:59.999,253048756.5464
2021-05-02,31.8531,32.7692,30.4231,31.2878,6214076.0,2021-05-02 23:59:59.999,196995240.0987
2021-05-03,31.2941,37.4899,31.153,35.9222,9942552.0,2021-05-03 23:59:59.999,338756268.9427
2021-05-04,35.9229,36.2525,29.8253,30.3941,9200486.0,2021-05-04 23:59:59.999,302180720.6774
2021-05-05,30.3626,35.722,29.8,35.3226,7653032.0,2021-05-05 23:59:59.999,254643472.5729
2021-05-06,35.3327,39.4696,34.51,38.103,11471931.0,2021-05-06 23:59:59.999,426957782.9908
2021-05-07,38.1073,44.0967,36.0017,37.8974,11672440.0,2021-05-07 23:59:59.999,467968808.4522
2021-05-08,37.887,39.8998,37.1307,38.4214,6948474.0,2021-05-08 23:59:59.999,267277472.9854
2021-05-09,38.429,39.4488,35.1365,39.025,6555891.0,2021-05-09 23:59:59.999,244833933.8125
