open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-18,0.1992,0.2136,0.1959,0.2068,19512410.0,2026-05-18 23:59:59.999,3977407.3458
2026-05-19,0.2068,0.2098,0.198,0.2003,16970397.0,2026-05-19 23:59:59.999,3452983.8027
2026-05-20,0.2004,0.2045,0.1975,0.2003,11401912.0,2026-05-20 23:59:59.999,2292882.6506
2026-05-21,0.2004,0.203,0.1907,0.1971,15851098.0,2026-05-21 23:59:59.999,3102409.9506
2026-05-22,0.1971,0.2076,0.1849,0.1877,22645213.0,2026-05-22 23:59:59.999,4436736.8693
2026-05-23,0.1876,0.1974,0.1839,0.1918,16839264.0,2026-05-23 23:59:59.999,3198977.3246
2026-05-24,0.1917,0.1923,0.1762,0.1797,10847495.0,2026-05-24 23:59:59.999,1996178.605
2026-05-25,0.1796,0.1834,0.1705,0.1721,13657757.0,2026-05-25 23:59:59.999,2426212.2978
2026-05-26,0.172,0.1728,0.1585,0.1596,16454590.0,2026-05-26 23:59:59.999,2729520.6608
2026-05-27,0.1596,0.1782,0.1503,0.1533,71126381.0,2026-05-27 23:59:59.999,11838954.3198
2026-05-28,0.1533,0.202,0.1496,0.1782,596418171.0,2026-05-28 23:59:59.999,109415947.9321
