open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-03,0.08826,0.09029,0.08604,0.08882,69647220.0,2026-03-03 23:59:59.999,6125444.46565
2026-03-04,0.08881,0.09028,0.08563,0.08812,53638432.0,2026-03-04 23:59:59.999,4722952.28728
2026-03-05,0.08812,0.09353,0.08801,0.09233,73351836.0,2026-03-05 23:59:59.999,6636642.04569
2026-03-06,0.09232,0.09372,0.08589,0.08783,56868957.0,2026-03-06 23:59:59.999,5118442.45196
2026-03-07,0.08785,0.09966,0.08751,0.09021,104207128.0,2026-03-07 23:59:59.999,9504292.92312
2026-03-08,0.0902,0.0902,0.08276,0.08314,53162178.0,2026-03-08 23:59:59.999,4540376.22647
2026-03-09,0.08315,0.08889,0.08278,0.08446,48893410.0,2026-03-09 23:59:59.999,4209939.39743
2026-03-10,0.08446,0.088,0.08435,0.08538,37188387.0,2026-03-10 23:59:59.999,3208835.33226
2026-03-11,0.08539,0.08546,0.08272,0.08475,42315354.0,2026-03-11 23:59:59.999,3557205.20116
2026-03-12,0.08474,0.08614,0.08384,0.08507,31139769.0,2026-03-12 23:59:59.999,2643273.92516
2026-03-13,0.08506,0.08674,0.08367,0.08456,35136338.0,2026-03-13 23:59:59.999,2995285.06024
2026-03-14,0.08456,0.08592,0.08386,0.08478,26456310.0,2026-03-14 23:59:59.999,2243403.64927
2026-03-15,0.08477,0.08527,0.08179,0.08375,31772785.0,2026-03-15 23:59:59.999,2657521.16688
2026-03-16,0.08375,0.0942,0.08293,0.09021,70086412.0,2026-03-16 23:59:59.999,6157118.29836
2026-03-17,0.0902,0.09023,0.08618,0.08774,42751691.0,2026-03-17 23:59:59.999,3755360.38625
2026-03-18,0.08773,0.0889,0.08222,0.08298,51968089.0,2026-03-18 23:59:59.999,4430548.91429
2026-03-19,0.08297,0.08298,0.07578,0.07921,77458070.0,2026-03-19 23:59:59.999,6184167.9022
2026-03-20,0.07923,0.08009,0.07658,0.07804,40366097.0,2026-03-20 23:59:59.999,3159181.07367
2026-03-21,0.07804,0.07906,0.07624,0.07668,27748231.0,2026-03-21 23:59:59.999,2154157.27635
2026-03-22,0.07667,0.07717,0.07168,0.07301,45402443.0,2026-03-22 23:59:59.999,3395620.95663
2026-03-23,0.07301,0.07602,0.07193,0.0744,40539986.0,2026-03-23 23:59:59.999,3009761.0153
2026-03-24,0.0744,0.07547,0.07344,0.07458,30253115.0,2026-03-24 23:59:59.999,2251515.47334
2026-03-25,0.07458,0.0762,0.07407,0.07567,29764881.0,2026-03-25 23:59:59.999,2230828.1315
2026-03-26,0.07567,0.07626,0.0716,0.0724,36334683.0,2026-03-26 23:59:59.999,2650454.63542
2026-03-27,0.07239,0.07293,0.06921,0.06967,27199226.0,2026-03-27 23:59:59.999,1932079.30734
2026-03-28,0.06968,0.07133,0.06854,0.06955,22091646.0,2026-03-28 23:59:59.999,1546703.48024
2026-03-29,0.06955,0.06985,0.06533,0.06631,26001061.0,2026-03-29 23:59:59.999,1767128.7152
2026-03-30,0.06632,0.07084,0.06597,0.06974,44266499.0,2026-03-30 23:59:59.999,3052264.54596
2026-03-31 00:00:00,0.06974,0.07149,0.06769,0.06913,34802452.0,2026-03-31 23:59:59.999,2412012.96296
2026-04-01 00:00:00,0.06912,0.07067,0.06828,0.06906,23852620.0,2026-04-01 23:59:59.999,1656209.76832
2026-04-02 00:00:00,0.06906,0.07219,0.06658,0.06788,54632691.0,2026-04-02 23:59:59.999,3754888.48181
2026-04-03 00:00:00,0.06789,0.06868,0.06693,0.06718,24550674.0,2026-04-03 23:59:59.999,1664753.67005
2026-04-04 00:00:00,0.06718,0.06849,0.0669,0.06795,24037240.0,2026-04-04 23:59:59.999,1628756.13848
2026-04-05 00:00:00,0.06796,0.07081,0.06669,0.06883,47304118.0,2026-04-05 23:59:59.999,3237712.86081
2026-04-06 00:00:00,0.06884,0.07218,0.06868,0.07003,43335967.0,2026-04-06 23:59:59.999,3042705.52855
2026-04-07 00:00:00,0.07002,0.07407,0.06893,0.07289,65083800.0,2026-04-07 23:59:59.999,4631270.87386
2026-04-08 00:00:00,0.07288,0.07336,0.06997,0.07035,33730189.0,2026-04-08 23:59:59.999,2414197.31368
2026-04-09 00:00:00,0.07034,0.07278,0.06992,0.07162,33289225.0,2026-04-09 23:59:59.999,2379655.38514
2026-04-10 00:00:00,0.07162,0.07329,0.07107,0.07258,27989671.0,2026-04-10 23:59:59.999,2018824.02393
2026-04-11 00:00:00,0.07258,0.07273,0.07059,0.07094,24938869.0,2026-04-11 23:59:59.999,1789718.78079
2026-04-12 00:00:00,0.07094,0.07104,0.06877,0.06982,30727367.0,2026-04-12 23:59:59.999,2145231.71386
2026-04-13 00:00:00,0.06983,0.07332,0.06881,0.07286,31859787.0,2026-04-13 23:59:59.999,2246228.28668
2026-04-14 00:00:00,0.07286,0.07564,0.07198,0.07274,46778543.0,2026-04-14 23:59:59.999,3437631.44843
2026-04-15 00:00:00,0.07273,0.0762,0.07202,0.07557,39960154.0,2026-04-15 23:59:59.999,2967769.79011
2026-04-16 00:00:00,0.07556,0.07839,0.07529,0.07799,42930402.0,2026-04-16 23:59:59.999,3307314.06244
2026-04-17 00:00:00,0.07799,0.0792,0.07569,0.07775,30118405.0,2026-04-17 23:59:59.999,2334341.16421
2026-04-18 00:00:00,0.07774,0.07791,0.07145,0.07204,40663907.0,2026-04-18 23:59:59.999,3030451.27213
2026-04-19 00:00:00,0.07203,0.07231,0.06753,0.06775,40140873.0,2026-04-19 23:59:59.999,2795499.00599
2026-04-20 00:00:00,0.0678,0.07051,0.06766,0.06992,26761355.0,2026-04-20 23:59:59.999,1854707.54145
2026-04-21 00:00:00,0.06992,0.07214,0.06898,0.0709,36832887.0,2026-04-21 23:59:59.999,2592647.61152
2026-04-22 00:00:00,0.0709,0.0724,0.06995,0.0701,20638844.0,2026-04-22 23:59:59.999,1471824.7619
2026-04-23 00:00:00,0.07009,0.071,0.06884,0.07072,31347408.0,2026-04-23 23:59:59.999,2186893.29497
2026-04-24 00:00:00,0.07073,0.08803,0.07028,0.07893,247098118.0,2026-04-24 23:59:59.999,19560417.81585
2026-04-25 00:00:00,0.07893,0.0817,0.0769,0.07839,120921084.0,2026-04-25 23:59:59.999,9554971.02929
2026-04-26 00:00:00,0.07838,0.08866,0.07703,0.08738,103476182.0,2026-04-26 23:59:59.999,8526801.94129
2026-04-27 00:00:00,0.0874,0.08758,0.07846,0.08212,67788172.0,2026-04-27 23:59:59.999,5575380.82265
2026-04-28 00:00:00,0.08212,0.10984,0.08046,0.0998,696600629.0,2026-04-28 23:59:59.999,68493657.75224
2026-04-29 00:00:00,0.09981,0.09985,0.08727,0.0881,317170274.0,2026-04-29 23:59:59.999,29903107.42123
2026-04-30 00:00:00,0.08811,0.09172,0.07961,0.08011,119811434.0,2026-04-30 23:59:59.999,10166550.6152
2026-05-01 00:00:00,0.08011,0.08978,0.07952,0.08454,137580910.0,2026-05-01 23:59:59.999,11775731.40352
2026-05-02 00:00:00,0.08454,0.08786,0.08183,0.08726,59935493.0,2026-05-02 23:59:59.999,5022155.03658
2026-05-03 00:00:00,0.08726,0.08731,0.08229,0.08246,36181034.0,2026-05-03 23:59:59.999,3043844.19487
2026-05-04 00:00:00,0.08246,0.08767,0.08143,0.08546,52040954.0,2026-05-04 23:59:59.999,4422654.68987
2026-05-05 00:00:00,0.08546,0.0883,0.08382,0.08453,41556027.0,2026-05-05 23:59:59.999,3580681.43574
