open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-19 00:00:00,0.01684,0.02056,0.0163,0.02046,802260301.0,2026-05-19 23:59:59.999,14127464.11858
2026-05-20 00:00:00,0.02048,0.02055,0.01467,0.01585,2651955338.0,2026-05-20 23:59:59.999,43526691.69833
2026-05-21 00:00:00,0.01585,0.01728,0.01554,0.01651,443156851.0,2026-05-21 23:59:59.999,7196088.11737
2026-05-22 00:00:00,0.0165,0.0176,0.01582,0.01591,634178749.0,2026-05-22 23:59:59.999,10829347.52789
2026-05-23 00:00:00,0.01591,0.01612,0.01494,0.01538,202223005.0,2026-05-23 23:59:59.999,3131470.04089
2026-05-24 00:00:00,0.01538,0.01723,0.01505,0.01517,1883925014.0,2026-05-24 23:59:59.999,30765474.66507
2026-05-25 00:00:00,0.01516,0.01596,0.01418,0.01512,750017900.0,2026-05-25 23:59:59.999,11243457.22991
2026-05-26 00:00:00,0.01513,0.01518,0.01424,0.01473,282102921.0,2026-05-26 23:59:59.999,4158348.4076
2026-05-27 00:00:00,0.01474,0.01507,0.01365,0.01406,231231357.0,2026-05-27 23:59:59.999,3371703.01294
2026-05-28 00:00:00,0.01406,0.01438,0.01348,0.0138,179409553.0,2026-05-28 23:59:59.999,2482418.45729
