open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-07,0.10213,0.10581,0.09653,0.10392,74454759.0,2026-02-07 23:59:59.999,7548528.52512
2026-02-08,0.10387,0.11233,0.09813,0.10819,53824201.0,2026-02-08 23:59:59.999,5562884.75972
2026-02-09,0.10819,0.10997,0.09587,0.10385,61477906.0,2026-02-09 23:59:59.999,6354279.37744
2026-02-10,0.10385,0.10636,0.10013,0.10206,40576852.0,2026-02-10 23:59:59.999,4179190.55505
2026-02-11,0.10207,0.10371,0.09505,0.09793,36250484.0,2026-02-11 23:59:59.999,3599642.00673
2026-02-12,0.09795,0.10726,0.09749,0.10609,40024714.0,2026-02-12 23:59:59.999,4109249.67641
2026-02-13,0.10618,0.14574,0.10354,0.1339,186994660.0,2026-02-13 23:59:59.999,23282414.61907
2026-02-14,0.13382,0.15413,0.1223,0.12872,231295078.0,2026-02-14 23:59:59.999,31428768.46627
2026-02-15,0.12872,0.13183,0.11263,0.11382,77804644.0,2026-02-15 23:59:59.999,9471838.45518
2026-02-16,0.11382,0.11744,0.10568,0.10858,47361844.0,2026-02-16 23:59:59.999,5283901.91448
2026-02-17,0.10858,0.12424,0.107,0.11187,73393937.0,2026-02-17 23:59:59.999,8413404.11988
2026-02-18,0.11184,0.11404,0.09492,0.09894,50494237.0,2026-02-18 23:59:59.999,5321935.48807
2026-02-19,0.09897,0.10675,0.09812,0.10601,29120575.0,2026-02-19 23:59:59.999,3018973.18081
2026-02-20,0.10599,0.1083,0.10266,0.10588,20578203.0,2026-02-20 23:59:59.999,2169210.70983
2026-02-21,0.10578,0.10656,0.101,0.10177,16920024.0,2026-02-21 23:59:59.999,1758526.16301
2026-02-22,0.10175,0.10329,0.09735,0.09979,22494236.0,2026-02-22 23:59:59.999,2265681.56724
2026-02-23,0.09978,0.09985,0.08344,0.08745,64393950.0,2026-02-23 23:59:59.999,5692455.33936
2026-02-24,0.08745,0.08819,0.08015,0.08474,34764040.0,2026-02-24 23:59:59.999,2919506.99607
2026-02-25,0.08469,0.09465,0.08393,0.08823,45654698.0,2026-02-25 23:59:59.999,4077286.641
2026-02-26,0.08825,0.09383,0.08177,0.08596,38092201.0,2026-02-26 23:59:59.999,3357361.38035
2026-02-27,0.08596,0.089,0.08358,0.08632,24274556.0,2026-02-27 23:59:59.999,2087264.35723
2026-02-28,0.08628,0.08783,0.0775,0.08467,42584793.0,2026-02-28 23:59:59.999,3480599.23868
2026-03-01,0.08473,0.08656,0.08004,0.08324,30503462.0,2026-03-01 23:59:59.999,2545428.02668
2026-03-02,0.0832,0.09249,0.08238,0.08654,41319497.0,2026-03-02 23:59:59.999,3615415.9331
2026-03-03,0.08662,0.09144,0.08252,0.08657,39971317.0,2026-03-03 23:59:59.999,3453390.73568
2026-03-04,0.0866,0.08779,0.08332,0.08459,29001195.0,2026-03-04 23:59:59.999,2476372.6523
2026-03-05,0.08453,0.08505,0.0778,0.08184,29691425.0,2026-03-05 23:59:59.999,2434811.3356
2026-03-06,0.08185,0.08304,0.0779,0.07909,23517580.0,2026-03-06 23:59:59.999,1895552.64066
2026-03-07,0.07916,0.0796,0.07305,0.07398,28923395.0,2026-03-07 23:59:59.999,2191856.12055
2026-03-08,0.07399,0.077,0.07156,0.07598,31999425.0,2026-03-08 23:59:59.999,2403952.29023
2026-03-09,0.07601,0.08014,0.07509,0.07932,22204447.0,2026-03-09 23:59:59.999,1732153.52903
2026-03-10,0.07928,0.09314,0.07792,0.08992,105778660.0,2026-03-10 23:59:59.999,9204893.54496
2026-03-11,0.08992,0.10161,0.08705,0.09647,78530032.0,2026-03-11 23:59:59.999,7378313.42966
2026-03-12,0.09642,0.10718,0.08739,0.09024,76015380.0,2026-03-12 23:59:59.999,7281133.21323
2026-03-13,0.09023,0.09402,0.08739,0.09142,31377865.0,2026-03-13 23:59:59.999,2875183.96891
2026-03-14,0.09142,0.09194,0.08464,0.0871,17402945.0,2026-03-14 23:59:59.999,1539632.68052
2026-03-15,0.08708,0.09046,0.08503,0.08715,19940016.0,2026-03-15 23:59:59.999,1745961.87556
2026-03-16,0.08713,0.08893,0.08227,0.0828,20092238.0,2026-03-16 23:59:59.999,1733269.6562
2026-03-17,0.08279,0.08613,0.08147,0.08384,28464209.0,2026-03-17 23:59:59.999,2383227.26515
2026-03-18,0.08382,0.08718,0.07621,0.07988,44469790.0,2026-03-18 23:59:59.999,3677768.8118
2026-03-19,0.0799,0.11663,0.07958,0.10353,432161335.0,2026-03-19 23:59:59.999,44636751.1325
2026-03-20,0.10353,0.1195,0.098,0.10686,191419237.0,2026-03-20 23:59:59.999,20575086.982
2026-03-21,0.10681,0.109,0.08804,0.09075,50191303.0,2026-03-21 23:59:59.999,4936821.97672
2026-03-22,0.09069,0.09579,0.08824,0.09079,37172887.0,2026-03-22 23:59:59.999,3419935.38256
2026-03-23,0.09074,0.0976,0.08542,0.0917,27790976.0,2026-03-23 23:59:59.999,2549720.40865
2026-03-24,0.0917,0.09325,0.08614,0.08881,39766866.0,2026-03-24 23:59:59.999,3564991.31469
2026-03-25,0.08883,0.10543,0.08873,0.09686,89312958.0,2026-03-25 23:59:59.999,8900133.18985
2026-03-26,0.09686,0.10184,0.09212,0.09773,34674315.0,2026-03-26 23:59:59.999,3369033.54107
2026-03-27,0.0977,0.10448,0.08624,0.09155,38856379.0,2026-03-27 23:59:59.999,3642567.08483
2026-03-28,0.09151,0.107,0.09053,0.10442,70547947.0,2026-03-28 23:59:59.999,7107732.01805
2026-03-29,0.10441,0.14764,0.0993,0.14026,621199099.0,2026-03-29 23:59:59.999,80343013.31778
2026-03-30,0.14024,0.14131,0.11169,0.11976,352560367.0,2026-03-30 23:59:59.999,43472014.93316
2026-03-31 00:00:00,0.11972,0.12747,0.1004,0.1018,100144811.0,2026-03-31 23:59:59.999,11282426.48373
2026-04-01 00:00:00,0.10187,0.10338,0.09442,0.09862,59123896.0,2026-04-01 23:59:59.999,5868585.2209
2026-04-02 00:00:00,0.09868,0.10171,0.09047,0.09602,38664306.0,2026-04-02 23:59:59.999,3682367.22163
2026-04-03 00:00:00,0.09612,0.09924,0.08927,0.09237,26084552.0,2026-04-03 23:59:59.999,2446709.54399
2026-04-04 00:00:00,0.09243,0.1167,0.0912,0.10952,89190247.0,2026-04-04 23:59:59.999,9534282.3702
2026-04-05 00:00:00,0.10964,0.11193,0.1001,0.10587,53141868.0,2026-04-05 23:59:59.999,5626155.78052
2026-04-06 00:00:00,0.1059,0.11635,0.10413,0.10889,32702504.0,2026-04-06 23:59:59.999,3590903.73998
2026-04-07 00:00:00,0.10876,0.12939,0.10723,0.12847,64259737.0,2026-04-07 23:59:59.999,7697321.18994
2026-04-08 00:00:00,0.12833,0.14247,0.12369,0.13641,84509173.0,2026-04-08 23:59:59.999,11306046.7266
2026-04-09 00:00:00,0.1364,0.15211,0.12901,0.14461,70759364.0,2026-04-09 23:59:59.999,9891104.34976
2026-04-10 00:00:00,0.14468,0.15627,0.12557,0.14724,76214659.0,2026-04-10 23:59:59.999,10883967.09722
2026-04-11 00:00:00,0.14717,0.15293,0.13206,0.15187,35684262.0,2026-04-11 23:59:59.999,5100613.14289
2026-04-12 00:00:00,0.15177,0.15266,0.11829,0.12999,58520615.0,2026-04-12 23:59:59.999,7784236.62222
