open_time,open,high,low,close,volume,close_time,quote_asset_volume
2022-02-18,1.9019,1.9476,1.7974,1.8222,13827168.9,2022-02-18 23:59:59.999,25897241.90146
2022-02-19,1.8218,1.8703,1.7619,1.8208,8098337.1,2022-02-19 23:59:59.999,14725004.92667
2022-02-20,1.8202,1.8345,1.6932,1.7333,10553620.3,2022-02-20 23:59:59.999,18570260.08061
2022-02-21,1.7335,1.8466,1.5602,1.5711,16953743.9,2022-02-21 23:59:59.999,29081246.53469
2022-02-22,1.5719,1.7038,1.5088,1.694,17456391.9,2022-02-22 23:59:59.999,28281009.83952
2022-02-23,1.693,1.7607,1.5832,1.5878,12867942.2,2022-02-23 23:59:59.999,21747026.77205
2022-02-24,1.5884,1.6128,1.36,1.5626,16968487.3,2022-02-24 23:59:59.999,24891806.87901
2022-02-25,1.5624,1.6754,1.5277,1.6539,9828467.5,2022-02-25 23:59:59.999,15678699.5316
2022-02-26,1.6539,1.724,1.6474,1.6738,7830704.8,2022-02-26 23:59:59.999,13211036.58439
2022-02-27,1.6734,1.7466,1.5636,1.604,10304821.3,2022-02-27 23:59:59.999,17087318.5519
2022-02-28,1.6032,1.8608,1.5734,1.8562,9810480.9,2022-02-28 23:59:59.999,16594256.6982
2022-03-01,1.8558,2.0346,1.8201,1.9928,11969163.7,2022-03-01 23:59:59.999,23021837.15013
2022-03-02,1.9933,1.999,1.8812,1.9213,10897950.3,2022-03-02 23:59:59.999,21266312.51811
2022-03-03,1.9213,1.9791,1.8069,1.8484,7996393.3,2022-03-03 23:59:59.999,15195515.70282
2022-03-04,1.8488,1.9185,1.6978,1.7193,9769840.2,2022-03-04 23:59:59.999,17960566.71529
2022-03-05,1.7198,1.843,1.6667,1.8171,6881262.6,2022-03-05 23:59:59.999,12199725.01322
2022-03-06,1.8172,1.8279,1.6891,1.7159,7630545.2,2022-03-06 23:59:59.999,13363885.8827
2022-03-07,1.7164,1.8112,1.632,1.699,10126002.0,2022-03-07 23:59:59.999,17373425.19617
2022-03-08,1.6981,1.8159,1.6691,1.6878,10833728.1,2022-03-08 23:59:59.999,18909207.90529
2022-03-09,1.6875,1.8143,1.6835,1.796,14272249.6,2022-03-09 23:59:59.999,25163230.98365
2022-03-10,1.795,1.8048,1.6128,1.6665,11868208.1,2022-03-10 23:59:59.999,20033946.98203
2022-03-11,1.6661,1.7082,1.6007,1.6315,6495688.5,2022-03-11 23:59:59.999,10729876.442
2022-03-12,1.6315,1.6841,1.621,1.6267,7996240.2,2022-03-12 23:59:59.999,13236273.23709
2022-03-13,1.6268,1.6885,1.5889,1.5956,6852772.3,2022-03-13 23:59:59.999,11335980.55539
2022-03-14,1.5956,1.708,1.5749,1.693,7355417.8,2022-03-14 23:59:59.999,12180742.17583
2022-03-15,1.6933,1.7359,1.6033,1.7079,6603992.9,2022-03-15 23:59:59.999,11047991.93548
2022-03-16,1.7083,1.8511,1.6967,1.8198,9263768.7,2022-03-16 23:59:59.999,16368132.80374
2022-03-17,1.8199,1.8454,1.7585,1.8114,5881638.1,2022-03-17 23:59:59.999,10608055.18191
2022-03-18,1.8115,1.8554,1.7438,1.8532,5928089.4,2022-03-18 23:59:59.999,10639301.00971
2022-03-19,1.854,1.9951,1.829,1.9325,8169391.7,2022-03-19 23:59:59.999,15560738.7662
2022-03-20,1.9325,1.9399,1.8084,1.8798,6396422.9,2022-03-20 23:59:59.999,12011074.43912
2022-03-21,1.8798,2.0001,1.8216,1.8975,8867089.6,2022-03-21 23:59:59.999,17053906.08053
2022-03-22,1.8975,2.038,1.8832,1.9319,9327613.5,2022-03-22 23:59:59.999,18324449.66109
2022-03-23,1.9321,2.1172,1.9008,2.0871,17832425.8,2022-03-23 23:59:59.999,36158281.12131
2022-03-24,2.0872,2.1406,2.0243,2.1148,9714665.7,2022-03-24 23:59:59.999,20283484.99256
2022-03-25,2.1146,2.1775,2.0166,2.0831,9115508.6,2022-03-25 23:59:59.999,19260880.29869
2022-03-26,2.0824,2.25,2.0622,2.1636,21637010.3,2022-03-26 23:59:59.999,47113726.81185
2022-03-27,2.1636,2.3127,2.1182,2.2788,8252945.3,2022-03-27 23:59:59.999,18119930.02835
2022-03-28,2.2793,2.3764,2.1699,2.2043,7774366.9,2022-03-28 23:59:59.999,17989412.11234
2022-03-29,2.2048,2.4043,2.1943,2.3064,8812142.0,2022-03-29 23:59:59.999,20326030.25437
2022-03-30,2.3059,2.47,2.2022,2.4215,10620910.6,2022-03-30 23:59:59.999,25383793.70076
2022-03-31,2.4216,2.4915,2.207,2.2432,13363856.3,2022-03-31 23:59:59.999,31521968.24876
2022-04-01,2.2427,2.6134,2.1489,2.5233,18878726.6,2022-04-01 23:59:59.999,44973665.74718
2022-04-02,2.5224,2.5814,2.3876,2.4084,13289728.7,2022-04-02 23:59:59.999,33105867.32307
2022-04-03,2.4085,2.592,2.3373,2.5541,21001431.6,2022-04-03 23:59:59.999,52925469.77983
2022-04-04,2.555,2.6067,2.3302,2.4478,14985373.2,2022-04-04 23:59:59.999,37386953.14151
2022-04-05,2.4481,2.5458,2.3205,2.3404,7867705.9,2022-04-05 23:59:59.999,19312434.38372
2022-04-06,2.3405,2.3437,1.9853,2.0005,13854240.9,2022-04-06 23:59:59.999,30193562.12454
2022-04-07,2.0002,2.22,1.95,2.1022,28111573.4,2022-04-07 23:59:59.999,59239122.28442
2022-04-08,2.1017,2.1568,1.9555,1.9765,11122920.6,2022-04-08 23:59:59.999,23235595.45763
2022-04-09,1.9762,2.0664,1.9682,2.06,5373403.5,2022-04-09 23:59:59.999,10836686.79528
2022-04-10,2.0599,2.0932,1.9551,1.9625,5479867.7,2022-04-10 23:59:59.999,11166948.58358
2022-04-11,1.9619,1.9856,1.7831,1.8202,17959337.4,2022-04-11 23:59:59.999,33734794.71196
2022-04-12,1.8206,2.051,1.8132,1.9796,23829025.2,2022-04-12 23:59:59.999,46423704.04808
2022-04-13,1.9797,2.0722,1.9406,2.0648,14591121.2,2022-04-13 23:59:59.999,29237456.97269
2022-04-14,2.0648,2.182,1.98,2.0736,25143087.9,2022-04-14 23:59:59.999,52673427.27801
2022-04-15,2.0736,2.1211,2.0255,2.0937,9435163.5,2022-04-15 23:59:59.999,19526612.26891
2022-04-16,2.0944,2.1228,2.0131,2.0564,5797330.8,2022-04-16 23:59:59.999,11960399.08988
2022-04-17,2.056,2.1227,1.9279,1.9325,8944014.6,2022-04-17 23:59:59.999,18367420.51534
2022-04-18,1.9327,1.983,1.816,1.9818,11493604.4,2022-04-18 23:59:59.999,21777530.81226
2022-04-19,1.9813,2.0748,1.9578,2.073,6362642.0,2022-04-19 23:59:59.999,12783832.8006
2022-04-20,2.0738,2.14,1.9923,2.0311,9220687.1,2022-04-20 23:59:59.999,19087544.0082
2022-04-21,2.0307,2.1436,1.9174,1.957,8762196.3,2022-04-21 23:59:59.999,18071465.21777
