open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-15,0.6926,0.6926,0.647,0.6651,2642555.9,2026-01-15 23:59:59.999,1774576.28906
2026-01-16,0.6651,0.677,0.6482,0.6729,1969749.7,2026-01-16 23:59:59.999,1307900.47915
2026-01-17,0.6729,0.6761,0.6602,0.6624,1500460.3,2026-01-17 23:59:59.999,1001087.51005
2026-01-18,0.6624,0.6696,0.6328,0.6335,2444515.5,2026-01-18 23:59:59.999,1607985.67531
2026-01-19,0.6335,0.6335,0.5249,0.5937,5778522.2,2026-01-19 23:59:59.999,3403983.23821
2026-01-20,0.5936,0.5965,0.5293,0.5425,4071675.8,2026-01-20 23:59:59.999,2298610.27359
2026-01-21,0.5425,0.5777,0.5422,0.567,4516514.8,2026-01-21 23:59:59.999,2527226.58907
2026-01-22,0.5669,0.6775,0.5593,0.6258,32715101.5,2026-01-22 23:59:59.999,20553828.5151
2026-01-23,0.6257,0.8853,0.6201,0.7613,282424613.5,2026-01-23 23:59:59.999,223707273.07588
2026-01-24,0.7612,1.82,0.747,1.7626,846625128.9,2026-01-24 23:59:59.999,1087935737.1706
2026-01-25,1.7626,2.235,1.2632,1.3509,745389072.1,2026-01-25 23:59:59.999,1348093228.49402
2026-01-26,1.3509,1.6399,1.2333,1.4813,266734684.5,2026-01-26 23:59:59.999,371345234.60592
2026-01-27,1.4813,1.5679,1.2728,1.3547,113188082.8,2026-01-27 23:59:59.999,157378095.12235
2026-01-28,1.3547,1.4767,1.2595,1.3401,103896711.3,2026-01-28 23:59:59.999,140028021.73124
2026-01-29,1.34,1.39,1.1547,1.1559,51844923.8,2026-01-29 23:59:59.999,64385105.89527
2026-01-30,1.1559,1.7345,1.1123,1.7222,270268063.4,2026-01-30 23:59:59.999,406367617.88948
2026-01-31,1.7225,1.841,1.3089,1.4184,245013389.9,2026-01-31 23:59:59.999,387513783.65137
2026-02-01,1.4184,1.5807,1.0807,1.194,168016044.7,2026-02-01 23:59:59.999,205251686.23854
2026-02-02,1.1939,1.2306,1.0816,1.1964,59558916.9,2026-02-02 23:59:59.999,68048428.88577
2026-02-03,1.1964,1.3048,1.0947,1.2433,58405899.7,2026-02-03 23:59:59.999,69628817.18434
2026-02-04,1.2431,1.4293,1.1736,1.2575,91353177.4,2026-02-04 23:59:59.999,118502671.315
2026-02-05,1.2573,1.4423,1.2062,1.3496,117853060.6,2026-02-05 23:59:59.999,158225942.61497
2026-02-06,1.3496,1.4745,1.2415,1.4146,82747052.7,2026-02-06 23:59:59.999,113417092.46431
2026-02-07,1.4145,1.6627,1.2887,1.3954,63220892.3,2026-02-07 23:59:59.999,90369007.23583
2026-02-08,1.3954,1.4039,1.3078,1.3389,23448782.1,2026-02-08 23:59:59.999,31613851.92794
2026-02-09,1.3389,1.3651,1.2566,1.3039,24076577.8,2026-02-09 23:59:59.999,31296979.37997
2026-02-10,1.3039,1.347,1.2381,1.2614,16692936.6,2026-02-10 23:59:59.999,21466189.92683
2026-02-11,1.2614,1.3316,1.1744,1.2615,32891608.5,2026-02-11 23:59:59.999,41192464.07482
2026-02-12,1.2616,1.3187,1.1348,1.1762,18517236.7,2026-02-12 23:59:59.999,22299731.44039
2026-02-13,1.1762,1.2271,1.1121,1.1937,15612645.4,2026-02-13 23:59:59.999,18243682.41233
2026-02-14,1.1937,1.2816,1.1422,1.1711,14419992.8,2026-02-14 23:59:59.999,17067677.41205
2026-02-15,1.171,1.1894,1.0524,1.0723,13321471.1,2026-02-15 23:59:59.999,14813817.58355
2026-02-16,1.0723,1.1575,1.0317,1.0913,21686643.1,2026-02-16 23:59:59.999,23707123.38043
2026-02-17,1.0912,1.1787,1.0857,1.152,27344913.6,2026-02-17 23:59:59.999,31080176.50602
2026-02-18,1.152,1.3088,1.124,1.21,44786673.0,2026-02-18 23:59:59.999,55096878.59983
2026-02-19,1.2099,1.7159,1.1481,1.665,158350732.6,2026-02-19 23:59:59.999,242911375.8858
2026-02-20,1.6649,2.0419,1.6157,1.9135,376257812.3,2026-02-20 23:59:59.999,697053661.83694
2026-02-21,1.9135,2.137,1.7593,1.9135,131282830.2,2026-02-21 23:59:59.999,252450655.86594
2026-02-22,1.9134,2.265,1.8563,1.935,134030517.1,2026-02-22 23:59:59.999,271111749.15035
2026-02-23,1.9349,2.091,1.7865,1.9766,74936097.4,2026-02-23 23:59:59.999,147861255.20967
2026-02-24,1.9765,2.8872,1.9105,2.669,155661865.5,2026-02-24 23:59:59.999,377815843.81542
2026-02-25,2.6691,3.125,1.772,1.8698,269983747.0,2026-02-25 23:59:59.999,624698315.62416
2026-02-26,1.8694,1.8822,1.5053,1.5537,178327219.2,2026-02-26 23:59:59.999,289822624.93312
2026-02-27,1.5536,1.63,1.3738,1.4446,79530113.8,2026-02-27 23:59:59.999,118978602.4732
2026-02-28,1.4445,1.4804,1.2901,1.4094,50916952.1,2026-02-28 23:59:59.999,70167623.99344
2026-03-01,1.4094,1.4144,1.272,1.3224,40604819.3,2026-03-01 23:59:59.999,54446206.19432
2026-03-02,1.3224,1.4688,1.2497,1.4081,75147146.4,2026-03-02 23:59:59.999,103620686.707
2026-03-03,1.408,1.4354,1.3073,1.336,44959769.5,2026-03-03 23:59:59.999,60920284.17155
2026-03-04,1.3359,1.3431,1.2734,1.3048,34451594.2,2026-03-04 23:59:59.999,44911539.44165
2026-03-05,1.3048,1.416,1.255,1.3551,43134424.6,2026-03-05 23:59:59.999,57754686.31397
2026-03-06,1.355,1.36,1.2764,1.2841,23746131.2,2026-03-06 23:59:59.999,31031836.483
