open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-31,0.01869,0.01888,0.01775,0.01799,849322277.0,2026-03-31 23:59:59.999,15452821.85024
2026-04-01,0.01799,0.01829,0.01696,0.01753,579318780.0,2026-04-01 23:59:59.999,10157683.14907
2026-04-02,0.01753,0.01865,0.01681,0.01739,742600500.0,2026-04-02 23:59:59.999,13038969.14437
2026-04-03,0.0174,0.01744,0.01592,0.01625,506321624.0,2026-04-03 23:59:59.999,8405320.17336
2026-04-04,0.01624,0.01636,0.01573,0.01611,309096102.0,2026-04-04 23:59:59.999,4967571.4964
2026-04-05,0.01612,0.01649,0.01541,0.01579,290032279.0,2026-04-05 23:59:59.999,4606116.85393
2026-04-06,0.01579,0.01612,0.01525,0.01552,293494994.0,2026-04-06 23:59:59.999,4641793.93741
2026-04-07,0.01552,0.01661,0.01539,0.01653,516262881.0,2026-04-07 23:59:59.999,8238769.17062
2026-04-08,0.01653,0.01657,0.01569,0.01572,250152491.0,2026-04-08 23:59:59.999,4045863.928
2026-04-09,0.01573,0.01632,0.01566,0.01578,257416762.0,2026-04-09 23:59:59.999,4112702.10089
2026-04-10,0.01579,0.01672,0.01573,0.01643,312799623.0,2026-04-10 23:59:59.999,5051070.54396
2026-04-11,0.01643,0.01725,0.01618,0.01672,573060980.0,2026-04-11 23:59:59.999,9606985.84515
2026-04-12,0.01672,0.01672,0.01567,0.01592,346009788.0,2026-04-12 23:59:59.999,5551928.00303
2026-04-13,0.01592,0.01626,0.01541,0.01605,345365081.0,2026-04-13 23:59:59.999,5444169.65562
2026-04-14,0.01605,0.0161,0.01527,0.01558,312048859.0,2026-04-14 23:59:59.999,4910566.63607
2026-04-15,0.01558,0.0169,0.01557,0.01649,328570723.0,2026-04-15 23:59:59.999,5294483.67255
2026-04-16,0.01649,0.01718,0.01614,0.01712,304796363.0,2026-04-16 23:59:59.999,5067373.13895
2026-04-17,0.01711,0.01735,0.0166,0.01677,260991592.0,2026-04-17 23:59:59.999,4415699.74786
2026-04-18,0.01677,0.01717,0.01585,0.0159,245101543.0,2026-04-18 23:59:59.999,4056830.8745
2026-04-19,0.0159,0.01604,0.01542,0.01543,270202238.0,2026-04-19 23:59:59.999,4244916.37766
2026-04-20,0.01543,0.01711,0.01541,0.01694,504520053.0,2026-04-20 23:59:59.999,8400647.13287
2026-04-21,0.01694,0.01842,0.01676,0.0176,1355716574.0,2026-04-21 23:59:59.999,24096531.09719
2026-04-22,0.0176,0.01891,0.01733,0.01734,755562739.0,2026-04-22 23:59:59.999,13705402.01093
2026-04-23,0.01734,0.02145,0.01698,0.02061,1365958280.0,2026-04-23 23:59:59.999,26490598.02125
2026-04-24,0.02062,0.0209,0.01905,0.01911,977631605.0,2026-04-24 23:59:59.999,19481607.31978
2026-04-25,0.01911,0.02,0.01846,0.01864,548337998.0,2026-04-25 23:59:59.999,10508123.87222
2026-04-26,0.01864,0.01917,0.01826,0.01878,268102680.0,2026-04-26 23:59:59.999,5034985.09046
2026-04-27,0.01879,0.01928,0.01792,0.01802,267825541.0,2026-04-27 23:59:59.999,4984556.27986
2026-04-28,0.01802,0.01815,0.01752,0.01777,304460217.0,2026-04-28 23:59:59.999,5419230.73189
2026-04-29,0.01776,0.01839,0.01685,0.01723,264490858.0,2026-04-29 23:59:59.999,4669054.85922
2026-04-30,0.01724,0.01765,0.01697,0.0171,182355092.0,2026-04-30 23:59:59.999,3144332.41527
2026-05-01,0.01711,0.01763,0.01692,0.01705,163539254.0,2026-05-01 23:59:59.999,2821496.67809
2026-05-02,0.01705,0.01739,0.01668,0.01729,120505152.0,2026-05-02 23:59:59.999,2055608.82131
2026-05-03,0.01729,0.01734,0.01682,0.01685,81883722.0,2026-05-03 23:59:59.999,1393264.26172
2026-05-04,0.01685,0.01721,0.01635,0.01641,180339755.0,2026-05-04 23:59:59.999,3024833.63637
