open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-17,0.3475,0.4419,0.3224,0.4223,298729312.0,2025-12-17 23:59:59.999,115539560.2081
2025-12-18,0.4222,0.5192,0.4025,0.4643,478154480.0,2025-12-18 23:59:59.999,222533914.4742
2025-12-19,0.4643,0.5992,0.4402,0.5211,285512220.0,2025-12-19 23:59:59.999,147310460.1613
2025-12-20,0.5212,0.54,0.4521,0.4612,110568302.0,2025-12-20 23:59:59.999,53182466.8911
2025-12-21,0.4611,0.4632,0.3479,0.3618,105229047.0,2025-12-21 23:59:59.999,41426057.9381
2025-12-22,0.3618,0.4255,0.3579,0.4054,85229609.0,2025-12-22 23:59:59.999,33274381.7726
2025-12-23,0.4054,0.5479,0.3867,0.4945,354203005.0,2025-12-23 23:59:59.999,177106246.6798
2025-12-24,0.4944,0.5224,0.4089,0.411,185024040.0,2025-12-24 23:59:59.999,87864152.4368
2025-12-25,0.411,0.4764,0.4099,0.4473,64440275.0,2025-12-25 23:59:59.999,28805937.3298
2025-12-26,0.4472,0.4472,0.4096,0.4189,39614929.0,2025-12-26 23:59:59.999,16874259.6534
2025-12-27,0.4191,0.4837,0.4155,0.4598,36007289.0,2025-12-27 23:59:59.999,15848547.8232
2025-12-28,0.4598,0.5296,0.4497,0.5029,82560343.0,2025-12-28 23:59:59.999,41401742.2176
2025-12-29,0.5031,0.559,0.4831,0.5455,54367131.0,2025-12-29 23:59:59.999,28497477.2353
2025-12-30,0.5453,0.5554,0.4794,0.5295,53585448.0,2025-12-30 23:59:59.999,27847587.1492
2025-12-31,0.5296,0.5589,0.4863,0.4905,38391851.0,2025-12-31 23:59:59.999,19971805.5693
2026-01-01,0.4903,0.5322,0.486,0.5186,22451051.0,2026-01-01 23:59:59.999,11315653.2158
2026-01-02,0.5186,0.531,0.503,0.5207,20141784.0,2026-01-02 23:59:59.999,10463234.7973
2026-01-03,0.5207,0.554,0.4979,0.5091,24779924.0,2026-01-03 23:59:59.999,13040474.3165
2026-01-04,0.5093,0.5214,0.4402,0.447,30501486.0,2026-01-04 23:59:59.999,14905230.2889
2026-01-05,0.4472,0.4507,0.3535,0.3694,88057264.0,2026-01-05 23:59:59.999,33927680.5374
2026-01-06,0.3694,0.3965,0.3526,0.3748,43923339.0,2026-01-06 23:59:59.999,16176123.8033
2026-01-07,0.3748,0.4343,0.3573,0.3943,63111715.0,2026-01-07 23:59:59.999,25039027.2279
2026-01-08,0.3941,0.4066,0.3631,0.374,35668170.0,2026-01-08 23:59:59.999,13644880.7574
2026-01-09,0.3738,0.3911,0.3657,0.3766,17638187.0,2026-01-09 23:59:59.999,6658285.2933
2026-01-10,0.3765,0.385,0.3586,0.3624,9661685.0,2026-01-10 23:59:59.999,3594856.5442
2026-01-11,0.3623,0.3714,0.344,0.3638,12585140.0,2026-01-11 23:59:59.999,4539960.9151
2026-01-12,0.364,0.4266,0.357,0.3915,37650560.0,2026-01-12 23:59:59.999,14933921.8517
2026-01-13,0.3912,0.4723,0.3778,0.4554,80829521.0,2026-01-13 23:59:59.999,35111990.7783
2026-01-14,0.4548,0.5474,0.4437,0.4952,81434383.0,2026-01-14 23:59:59.999,41502278.4636
2026-01-15,0.4952,0.5191,0.4261,0.4486,61820172.0,2026-01-15 23:59:59.999,29167652.4603
2026-01-16,0.4488,0.515,0.4119,0.4976,70583297.0,2026-01-16 23:59:59.999,32384254.5541
2026-01-17,0.4979,0.5142,0.4455,0.446,27508531.0,2026-01-17 23:59:59.999,13441575.5535
2026-01-18,0.4462,0.4541,0.4263,0.4488,12623142.0,2026-01-18 23:59:59.999,5562289.2681
2026-01-19,0.4485,0.4968,0.4188,0.4395,28664159.0,2026-01-19 23:59:59.999,13431423.3679
2026-01-20,0.4395,0.4425,0.3456,0.3516,28985159.0,2026-01-20 23:59:59.999,11195866.6594
2026-01-21,0.3514,0.3859,0.3257,0.3404,39752134.0,2026-01-21 23:59:59.999,14005017.6945
2026-01-22,0.3404,0.4144,0.3347,0.3785,48249089.0,2026-01-22 23:59:59.999,18679905.6062
2026-01-23,0.3785,0.3867,0.3438,0.3592,25887025.0,2026-01-23 23:59:59.999,9396375.9551
2026-01-24,0.3593,0.379,0.3515,0.3634,11398541.0,2026-01-24 23:59:59.999,4153297.2049
2026-01-25,0.3633,0.4254,0.3588,0.3959,29378297.0,2026-01-25 23:59:59.999,11640911.3785
2026-01-26,0.3958,0.4388,0.346,0.3667,53042136.0,2026-01-26 23:59:59.999,20798905.4281
2026-01-27,0.3666,0.4063,0.362,0.394,19321983.0,2026-01-27 23:59:59.999,7411977.5146
2026-01-28,0.394,0.4185,0.387,0.4002,16124816.0,2026-01-28 23:59:59.999,6429003.2909
2026-01-29,0.4,0.4281,0.3928,0.4063,19980119.0,2026-01-29 23:59:59.999,8177876.3824
