open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-05,0.1563,0.1602,0.1527,0.1598,4460707.0,2026-01-05 23:59:59.999,695687.5086
2026-01-06,0.1598,0.1676,0.1567,0.1656,6631483.0,2026-01-06 23:59:59.999,1070883.1624
2026-01-07,0.1657,0.1657,0.1557,0.1575,5628794.0,2026-01-07 23:59:59.999,900742.8608
2026-01-08,0.1575,0.1612,0.1523,0.1602,4086688.0,2026-01-08 23:59:59.999,641435.6199
2026-01-09,0.1603,0.1697,0.1573,0.1623,20313176.0,2026-01-09 23:59:59.999,3297341.784
2026-01-10,0.1623,0.1647,0.1583,0.162,3239831.0,2026-01-10 23:59:59.999,524892.0167
2026-01-11,0.162,0.1626,0.1496,0.151,4621203.0,2026-01-11 23:59:59.999,725528.6565
2026-01-12,0.1512,0.154,0.143,0.1464,10288177.0,2026-01-12 23:59:59.999,1513006.0339
2026-01-13,0.1463,0.1988,0.1463,0.1749,430706226.0,2026-01-13 23:59:59.999,78819182.9193
2026-01-14,0.1749,0.1784,0.1639,0.1643,58550996.0,2026-01-14 23:59:59.999,9925974.6401
2026-01-15,0.1644,0.2017,0.1643,0.1733,212187132.0,2026-01-15 23:59:59.999,39577049.131
2026-01-16,0.1731,0.1952,0.1646,0.1874,71059741.0,2026-01-16 23:59:59.999,12966493.476
2026-01-17,0.1874,0.1927,0.1805,0.1835,26263677.0,2026-01-17 23:59:59.999,4859924.2275
2026-01-18,0.1835,0.2315,0.1835,0.1925,181609820.0,2026-01-18 23:59:59.999,38763020.1557
2026-01-19,0.1925,0.2169,0.1785,0.2014,87338265.0,2026-01-19 23:59:59.999,17756788.9329
2026-01-20,0.2013,0.2068,0.1759,0.1786,35047731.0,2026-01-20 23:59:59.999,6715635.207
2026-01-21,0.1785,0.2141,0.1748,0.2087,73064295.0,2026-01-21 23:59:59.999,14563747.351
2026-01-22,0.2086,0.225,0.1968,0.2036,63446556.0,2026-01-22 23:59:59.999,13427438.3355
2026-01-23,0.2036,0.2098,0.1848,0.1882,22458946.0,2026-01-23 23:59:59.999,4373247.6776
2026-01-24,0.1882,0.1884,0.1785,0.1792,10405369.0,2026-01-24 23:59:59.999,1903815.2338
2026-01-25,0.1794,0.1904,0.1581,0.1592,26386188.0,2026-01-25 23:59:59.999,4654781.0663
2026-01-26,0.1592,0.1706,0.1553,0.1642,12688987.0,2026-01-26 23:59:59.999,2065320.643
2026-01-27,0.1642,0.1651,0.1508,0.1565,9068385.0,2026-01-27 23:59:59.999,1418437.1913
2026-01-28,0.1565,0.1577,0.1479,0.1485,9143018.0,2026-01-28 23:59:59.999,1385785.8923
2026-01-29,0.1485,0.1487,0.1344,0.1374,13120767.0,2026-01-29 23:59:59.999,1832781.7196
2026-01-30,0.1375,0.1412,0.1311,0.133,19570089.0,2026-01-30 23:59:59.999,2656027.0333
2026-01-31,0.1331,0.1336,0.1139,0.1223,19564558.0,2026-01-31 23:59:59.999,2404668.7795
2026-02-01,0.1223,0.1296,0.119,0.1213,31215090.0,2026-02-01 23:59:59.999,3892670.1211
2026-02-02,0.1214,0.1256,0.114,0.1221,19730793.0,2026-02-02 23:59:59.999,2362104.744
2026-02-03,0.1221,0.1225,0.1105,0.1165,14376865.0,2026-02-03 23:59:59.999,1699067.9412
2026-02-04,0.1164,0.1191,0.1108,0.1144,9899437.0,2026-02-04 23:59:59.999,1138566.0812
2026-02-05,0.1145,0.1155,0.0955,0.0967,18539465.0,2026-02-05 23:59:59.999,1942229.5018
2026-02-06,0.0968,0.1064,0.089,0.1044,20962634.0,2026-02-06 23:59:59.999,2085828.8693
2026-02-07,0.1045,0.1102,0.1,0.1063,17913083.0,2026-02-07 23:59:59.999,1882279.7907
2026-02-08,0.1063,0.1065,0.1003,0.1014,5973301.0,2026-02-08 23:59:59.999,617456.9987
2026-02-09,0.1014,0.1025,0.0964,0.1011,10061354.0,2026-02-09 23:59:59.999,1008178.9174
2026-02-10,0.1011,0.1019,0.0976,0.0989,8227942.0,2026-02-10 23:59:59.999,818487.0712
2026-02-11,0.0989,0.1014,0.0936,0.1002,16010626.0,2026-02-11 23:59:59.999,1552700.7458
2026-02-12,0.1002,0.1074,0.1001,0.1037,16227206.0,2026-02-12 23:59:59.999,1686847.2563
2026-02-13,0.1036,0.1097,0.1011,0.1095,17963412.0,2026-02-13 23:59:59.999,1902666.5884
2026-02-14,0.1095,0.126,0.1078,0.12,46249329.0,2026-02-14 23:59:59.999,5419974.9432
2026-02-15,0.1201,0.1203,0.1086,0.1135,16809471.0,2026-02-15 23:59:59.999,1926180.6522
2026-02-16,0.1135,0.1147,0.1102,0.1128,8544895.0,2026-02-16 23:59:59.999,960871.3401
2026-02-17,0.1128,0.1253,0.1092,0.1179,45546067.0,2026-02-17 23:59:59.999,5404396.8157
2026-02-18,0.1179,0.1183,0.1103,0.1107,13297819.0,2026-02-18 23:59:59.999,1516877.334
2026-02-19,0.1108,0.111,0.0993,0.1049,12580303.0,2026-02-19 23:59:59.999,1312196.5099
2026-02-20,0.1049,0.1117,0.1043,0.1098,17110185.0,2026-02-20 23:59:59.999,1860854.0023
2026-02-21,0.1096,0.1136,0.1079,0.1086,8906772.0,2026-02-21 23:59:59.999,979428.884
2026-02-22,0.1086,0.1086,0.1047,0.1063,4762386.0,2026-02-22 23:59:59.999,507762.1993
2026-02-23,0.1063,0.1064,0.0987,0.1008,8802901.0,2026-02-23 23:59:59.999,899558.4782
