open_time,open,high,low,close,volume,close_time,quote_asset_volume
2020-11-23,8.051,9.31,7.953,9.124,1575637.6,2020-11-23 23:59:59.999,13570521.8673
2020-11-24,9.121,9.413,8.5,9.081,1478335.0,2020-11-24 23:59:59.999,13258402.413
2020-11-25,9.08,10.374,8.733,9.692,2010472.3,2020-11-25 23:59:59.999,19491403.546
2020-11-26,9.694,10.05,8.214,9.134,2208200.8,2020-11-26 23:59:59.999,19803971.1474
2020-11-27,9.142,9.223,8.594,8.862,642144.7,2020-11-27 23:59:59.999,5719667.8436
2020-11-28,8.861,9.034,8.545,8.796,475250.8,2020-11-28 23:59:59.999,4185658.1321
2020-11-29,8.801,9.132,8.645,8.949,452443.8,2020-11-29 23:59:59.999,4064228.12
2020-11-30,8.952,9.346,8.755,9.206,550418.2,2020-11-30 23:59:59.999,4999074.5237
2020-12-01,9.212,9.583,8.707,9.302,1185387.8,2020-12-01 23:59:59.999,10934989.6841
2020-12-02,9.304,11.937,9.172,11.575,1983429.0,2020-12-02 23:59:59.999,21157930.1233
2020-12-03,11.582,13.321,11.575,13.086,3996913.2,2020-12-03 23:59:59.999,50602004.9205
2020-12-04,13.08,13.832,11.325,12.127,3152437.4,2020-12-04 23:59:59.999,39594871.0983
2020-12-05,12.108,14.5,11.852,13.939,3251641.4,2020-12-05 23:59:59.999,43990238.7883
2020-12-06,13.937,13.992,12.905,13.718,1434591.4,2020-12-06 23:59:59.999,19400698.8665
2020-12-07,13.727,13.9,12.83,13.147,876059.9,2020-12-07 23:59:59.999,11624814.8437
2020-12-08,13.141,13.186,12.241,12.532,852348.5,2020-12-08 23:59:59.999,10769328.1332
2020-12-09,12.539,14.59,12.398,13.993,1826449.5,2020-12-09 23:59:59.999,25250064.5894
2020-12-10,13.989,14.6,13.559,13.764,1286741.3,2020-12-10 23:59:59.999,18086151.641
2020-12-11,13.776,15.3,13.123,14.756,2244210.3,2020-12-11 23:59:59.999,32357457.7473
2020-12-12,14.754,16.74,14.737,16.686,2550138.4,2020-12-12 23:59:59.999,40269666.3039
2020-12-13,16.679,17.16,15.98,16.93,1917440.3,2020-12-13 23:59:59.999,31950381.6504
2020-12-14,16.93,19.6,16.53,19.181,6964576.3,2020-12-14 23:59:59.999,130406740.3008
2020-12-15,19.177,24.4,18.64,24.161,8277694.5,2020-12-15 23:59:59.999,176211426.8329
2020-12-16,24.151,25.45,20.624,21.673,7384841.2,2020-12-16 23:59:59.999,169057058.7442
2020-12-17,21.65,23.97,20.155,23.339,3476932.3,2020-12-17 23:59:59.999,77371938.9418
2020-12-18,23.354,27.848,22.797,25.366,4340064.2,2020-12-18 23:59:59.999,113554635.2989
2020-12-19,25.362,27.484,25.189,26.681,1776428.3,2020-12-19 23:59:59.999,46934848.9051
2020-12-20,26.682,26.698,24.323,25.592,1193354.4,2020-12-20 23:59:59.999,30483681.8124
2020-12-21,25.621,29.169,25.47,28.085,2329421.2,2020-12-21 23:59:59.999,62992874.8576
2020-12-22,28.085,29.855,26.7,28.007,2536814.1,2020-12-22 23:59:59.999,72322562.4628
2020-12-23,27.996,28.6,20.434,21.788,2807884.3,2020-12-23 23:59:59.999,68620772.205
2020-12-24,21.748,26.188,20.895,24.994,1990294.6,2020-12-24 23:59:59.999,47641172.0159
2020-12-25,25.019,25.157,22.214,22.93,1173926.6,2020-12-25 23:59:59.999,27807524.2578
2020-12-26,22.93,24.106,20.681,23.144,1586191.8,2020-12-26 23:59:59.999,35767186.9408
2020-12-27,23.174,24.325,20.851,21.884,1334190.3,2020-12-27 23:59:59.999,30242079.2286
2020-12-28,21.899,26.675,21.531,25.517,1901898.4,2020-12-28 23:59:59.999,46592371.4067
2020-12-29,25.514,25.976,23.65,23.844,967977.4,2020-12-29 23:59:59.999,23866432.2078
2020-12-30,23.837,25.395,23.516,24.134,727775.3,2020-12-30 23:59:59.999,17806220.7248
2020-12-31,24.139,24.753,23.56,24.733,471760.2,2020-12-31 23:59:59.999,11354173.1065
2021-01-01,24.749,27.345,24.494,26.105,1199619.5,2021-01-01 23:59:59.999,31453032.8833
2021-01-02,26.109,27.08,24.824,25.945,839314.1,2021-01-02 23:59:59.999,21727271.1544
2021-01-03,25.945,28.25,25.4,27.395,1208755.8,2021-01-03 23:59:59.999,32319924.5017
2021-01-04,27.399,31.336,25.983,30.758,2186922.3,2021-01-04 23:59:59.999,62994352.5672
2021-01-05,30.785,35.142,29.424,34.105,1858371.4,2021-01-05 23:59:59.999,61196639.1336
2021-01-06,34.075,39.98,33.596,38.676,1410543.8,2021-01-06 23:59:59.999,52233042.5133
2021-01-07,38.726,42.14,33.447,37.134,1469918.2,2021-01-07 23:59:59.999,57243648.3691
2021-01-08,37.161,41.069,33.8,37.521,1111980.1,2021-01-08 23:59:59.999,41864146.0368
2021-01-09,37.555,38.899,35.733,36.934,649641.9,2021-01-09 23:59:59.999,24187965.1251
2021-01-10,36.905,39.645,33.86,36.342,1236977.9,2021-01-10 23:59:59.999,45537004.1998
2021-01-11,36.339,36.494,26.748,32.722,1957411.0,2021-01-11 23:59:59.999,62535104.1442
2021-01-12,32.694,35.0,30.62,31.704,811871.1,2021-01-12 23:59:59.999,26541011.9719
2021-01-13,31.724,35.141,30.593,35.104,703568.5,2021-01-13 23:59:59.999,23031444.4405
2021-01-14,35.119,38.895,34.163,38.035,787901.6,2021-01-14 23:59:59.999,29217458.1989
2021-01-15,38.08,39.39,34.733,37.159,800327.9,2021-01-15 23:59:59.999,29847699.7674
2021-01-16,37.204,38.986,36.333,36.86,534331.2,2021-01-16 23:59:59.999,20236407.976
2021-01-17,36.859,38.77,35.7,37.549,490268.2,2021-01-17 23:59:59.999,18337623.6998
2021-01-18,37.571,41.055,37.161,39.684,598271.4,2021-01-18 23:59:59.999,23559256.6941
2021-01-19,39.685,40.496,37.334,37.61,507999.5,2021-01-19 23:59:59.999,19736637.3207
2021-01-20,37.615,40.183,36.002,38.747,896038.3,2021-01-20 23:59:59.999,34398202.2316
2021-01-21,38.736,39.784,36.388,37.334,629076.6,2021-01-21 23:59:59.999,23772472.0284
2021-01-22,37.325,38.533,35.0,37.202,560934.9,2021-01-22 23:59:59.999,20825319.4793
2021-01-23,37.182,38.333,36.609,37.081,377172.3,2021-01-23 23:59:59.999,14100073.4893
2021-01-24,37.084,41.882,36.775,41.249,596549.0,2021-01-24 23:59:59.999,23041660.201
2021-01-25,41.3,53.94,40.443,50.166,2642624.4,2021-01-25 23:59:59.999,126527888.5708
2021-01-26,50.213,50.957,46.41,48.364,798613.2,2021-01-26 23:59:59.999,38655218.3826
2021-01-27,48.4,54.8,45.696,53.381,1106234.3,2021-01-27 23:59:59.999,55260764.8125
2021-01-28,53.381,61.93,52.954,59.308,1035619.0,2021-01-28 23:59:59.999,60116091.0303
2021-01-29,59.308,63.417,56.191,62.047,651152.2,2021-01-29 23:59:59.999,38512775.2153
2021-01-30,62.102,74.396,59.124,65.029,1484928.7,2021-01-30 23:59:59.999,100638723.9044
2021-01-31,64.963,69.88,62.0,63.455,650301.6,2021-01-31 23:59:59.999,42658371.177
2021-02-01,63.522,70.0,58.3,66.244,717081.1,2021-02-01 23:59:59.999,45955652.9151
2021-02-02,66.265,67.795,63.004,64.315,423327.0,2021-02-02 23:59:59.999,27605839.0107
2021-02-03,64.311,69.471,63.449,68.182,480361.4,2021-02-03 23:59:59.999,32209630.1392
2021-02-04,68.235,79.32,64.3,74.221,987289.9,2021-02-04 23:59:59.999,71444501.7779
2021-02-05,74.202,89.91,74.117,88.217,723642.3,2021-02-05 23:59:59.999,60395076.9012
2021-02-06,88.199,99.68,83.252,95.983,959274.3,2021-02-06 23:59:59.999,90119654.5724
2021-02-07,96.065,143.541,92.152,140.0,2620207.9,2021-02-07 23:59:59.999,317234436.421
2021-02-08,139.969,197.799,130.0,164.735,3214053.6,2021-02-08 23:59:59.999,542224342.696
2021-02-09,164.896,220.0,160.594,196.368,1587124.0,2021-02-09 23:59:59.999,311776007.6041
2021-02-10,196.246,218.996,160.875,176.803,1368288.9,2021-02-10 23:59:59.999,254078608.5309
2021-02-11,176.753,188.519,147.677,158.55,1101784.8,2021-02-11 23:59:59.999,188550378.1081
2021-02-12,158.748,180.0,154.104,170.305,939752.0,2021-02-12 23:59:59.999,156625252.8918
2021-02-13,170.45,177.324,159.0,159.889,544727.4,2021-02-13 23:59:59.999,92017165.603
2021-02-14,159.917,170.0,150.0,154.485,670389.2,2021-02-14 23:59:59.999,106829120.7756
2021-02-15,154.485,170.0,94.99,140.227,2371204.5,2021-02-15 23:59:59.999,325666502.6729
2021-02-16,140.227,153.006,130.9,137.379,873296.0,2021-02-16 23:59:59.999,123325390.4111
2021-02-17,137.378,158.0,124.1,145.62,1126732.3,2021-02-17 23:59:59.999,160196396.1666
2021-02-18,145.648,168.0,143.574,151.689,1078759.5,2021-02-18 23:59:59.999,169225895.3114
2021-02-19,151.805,155.882,136.101,140.021,782957.4,2021-02-19 23:59:59.999,114837503.3375
2021-02-20,140.068,156.211,131.61,139.623,972801.4,2021-02-20 23:59:59.999,140990206.2494
2021-02-21,139.582,145.0,136.105,140.731,446880.5,2021-02-21 23:59:59.999,62940710.1688
2021-02-22,140.732,154.134,100.0,126.961,1191895.1,2021-02-22 23:59:59.999,156735018.7072
2021-02-23,126.961,127.407,88.246,110.127,1307348.9,2021-02-23 23:59:59.999,141467632.8599
2021-02-24,110.117,130.575,104.406,116.829,689645.0,2021-02-24 23:59:59.999,81876661.3241
2021-02-25,116.847,129.102,112.436,113.566,542204.7,2021-02-25 23:59:59.999,64420501.0429
2021-02-26,113.384,128.449,104.0,124.182,925925.4,2021-02-26 23:59:59.999,109874044.5615
2021-02-27,124.349,152.3,122.501,135.402,1088894.4,2021-02-27 23:59:59.999,150931777.5103
2021-02-28,135.224,136.5,120.606,130.845,525860.4,2021-02-28 23:59:59.999,67233134.4946
2021-03-01,130.874,143.991,129.277,138.545,424150.7,2021-03-01 23:59:59.999,58223507.3462
2021-03-02,138.491,145.488,127.189,134.242,429641.7,2021-03-02 23:59:59.999,59007327.5257
2021-03-03,134.234,144.257,132.0,141.568,366562.1,2021-03-03 23:59:59.999,50684094.465
2021-03-04,141.697,160.0,138.22,151.101,1037817.1,2021-03-04 23:59:59.999,154494884.2551
2021-03-05,151.079,151.227,138.0,141.458,491557.8,2021-03-05 23:59:59.999,71188070.0478
2021-03-06,141.554,145.504,132.218,137.197,343563.2,2021-03-06 23:59:59.999,47795766.1203
2021-03-07,137.309,151.999,137.284,146.144,376286.2,2021-03-07 23:59:59.999,54201063.0631
2021-03-08,146.285,150.298,141.04,147.485,314614.4,2021-03-08 23:59:59.999,45754356.5301
2021-03-09,147.485,164.717,145.031,158.862,510060.3,2021-03-09 23:59:59.999,77955060.5369
2021-03-10,158.975,166.102,147.269,151.065,592214.4,2021-03-10 23:59:59.999,93194921.8065
2021-03-11,151.095,156.598,145.409,151.49,346889.4,2021-03-11 23:59:59.999,52456177.8677
2021-03-12,151.49,152.635,137.228,140.678,328557.3,2021-03-12 23:59:59.999,47440444.9685
