open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-15,0.000484,0.000549,0.000466,0.000484,14976779005.0,2025-12-15 23:59:59.999,7580731.255548
2025-12-16,0.000483,0.000513,0.000479,0.000483,7862520956.0,2025-12-16 23:59:59.999,3868941.377335
2025-12-17,0.000484,0.000492,0.000457,0.000469,5570881709.0,2025-12-17 23:59:59.999,2646778.051147
2025-12-18,0.000469,0.000491,0.000443,0.000452,8741598651.0,2025-12-18 23:59:59.999,4048214.340904
2025-12-19,0.000453,0.000487,0.000445,0.000481,6815714045.0,2025-12-19 23:59:59.999,3220596.512292
2025-12-20,0.00048,0.000493,0.000476,0.000493,1938139073.0,2025-12-20 23:59:59.999,935312.856562
2025-12-21,0.000492,0.000494,0.000466,0.000476,5004896119.0,2025-12-21 23:59:59.999,2386086.884941
2025-12-22,0.000476,0.000499,0.000469,0.000489,4274595347.0,2025-12-22 23:59:59.999,2067559.786683
2025-12-23,0.00049,0.000495,0.000469,0.000482,2727673411.0,2025-12-23 23:59:59.999,1314749.962436
2025-12-24,0.000482,0.000489,0.000462,0.000483,3046931513.0,2025-12-24 23:59:59.999,1444760.694951
2025-12-25,0.000483,0.000491,0.000474,0.000475,2676705117.0,2025-12-25 23:59:59.999,1292886.65016
2025-12-26,0.000476,0.000492,0.000473,0.00048,2879414915.0,2025-12-26 23:59:59.999,1388472.800706
2025-12-27,0.00048,0.000499,0.000479,0.000499,2137351597.0,2025-12-27 23:59:59.999,1042600.981992
2025-12-28,0.000498,0.000503,0.000483,0.000485,2300049288.0,2025-12-28 23:59:59.999,1134504.775345
2025-12-29,0.000485,0.000497,0.000471,0.000471,3581023430.0,2025-12-29 23:59:59.999,1728707.820725
2025-12-30,0.000472,0.000485,0.000466,0.000472,3268425805.0,2025-12-30 23:59:59.999,1546284.850209
2025-12-31,0.000472,0.000481,0.000461,0.000462,3476880467.0,2025-12-31 23:59:59.999,1637440.66616
2026-01-01,0.000462,0.000508,0.000462,0.000503,2797600113.0,2026-01-01 23:59:59.999,1367451.79421
2026-01-02,0.000504,0.00052,0.000495,0.000518,3196182435.0,2026-01-02 23:59:59.999,1618970.582605
2026-01-03,0.000519,0.000526,0.000504,0.000519,2190425265.0,2026-01-03 23:59:59.999,1130700.508041
2026-01-04,0.00052,0.000558,0.000518,0.000548,3964259136.0,2026-01-04 23:59:59.999,2135193.560378
2026-01-05,0.000548,0.000589,0.000539,0.000561,12508259588.0,2026-01-05 23:59:59.999,7071765.510459
2026-01-06,0.00056,0.000592,0.000542,0.000568,6150067817.0,2026-01-06 23:59:59.999,3476475.086001
2026-01-07,0.000569,0.000577,0.000543,0.000551,3409802097.0,2026-01-07 23:59:59.999,1899459.461092
2026-01-08,0.000552,0.000558,0.000527,0.000542,3433343649.0,2026-01-08 23:59:59.999,1853837.232823
2026-01-09,0.000542,0.000548,0.000527,0.000535,2178815616.0,2026-01-09 23:59:59.999,1171923.156201
2026-01-10,0.000534,0.00054,0.000528,0.000535,1518791448.0,2026-01-10 23:59:59.999,811362.465094
2026-01-11,0.000535,0.000539,0.000511,0.000519,2104973133.0,2026-01-11 23:59:59.999,1111575.332382
2026-01-12,0.00052,0.000531,0.000501,0.000509,2359701935.0,2026-01-12 23:59:59.999,1216227.609101
2026-01-13,0.00051,0.000552,0.000508,0.000543,5957783563.0,2026-01-13 23:59:59.999,3192580.701667
2026-01-14,0.000543,0.00055,0.00053,0.000534,4543960933.0,2026-01-14 23:59:59.999,2455635.775954
2026-01-15,0.000534,0.000535,0.00051,0.00052,3531197809.0,2026-01-15 23:59:59.999,1841987.670519
2026-01-16,0.00052,0.000531,0.000508,0.000528,2677482693.0,2026-01-16 23:59:59.999,1396660.924735
2026-01-17,0.000528,0.00054,0.00052,0.000528,2271612812.0,2026-01-17 23:59:59.999,1204309.244874
2026-01-18,0.000528,0.000532,0.0005,0.0005,2648650859.0,2026-01-18 23:59:59.999,1382987.053146
2026-01-19,0.0005,0.000501,0.000443,0.000482,6231426428.0,2026-01-19 23:59:59.999,2982862.471832
2026-01-20,0.000482,0.000486,0.000461,0.000465,3517233383.0,2026-01-20 23:59:59.999,1668926.435411
2026-01-21,0.000466,0.000494,0.000465,0.000484,5876578436.0,2026-01-21 23:59:59.999,2814957.987177
2026-01-22,0.000485,0.000494,0.000471,0.000479,2457065198.0,2026-01-22 23:59:59.999,1186950.011754
2026-01-23,0.000479,0.00049,0.000472,0.000478,1993651774.0,2026-01-23 23:59:59.999,958573.656269
2026-01-24,0.000478,0.000483,0.00047,0.000476,1575307697.0,2026-01-24 23:59:59.999,752407.381222
2026-01-25,0.000476,0.000479,0.000443,0.000457,3341184862.0,2026-01-25 23:59:59.999,1543682.71023
2026-01-26,0.000457,0.000527,0.000455,0.000476,16470129242.0,2026-01-26 23:59:59.999,8100825.426554
2026-01-27,0.000477,0.000484,0.000466,0.000476,2688163178.0,2026-01-27 23:59:59.999,1273950.753851
2026-01-28,0.000476,0.000477,0.000462,0.00047,2236282837.0,2026-01-28 23:59:59.999,1053257.27877
2026-01-29,0.00047,0.00047,0.00043,0.000446,4526190626.0,2026-01-29 23:59:59.999,2031832.218551
2026-01-30,0.000447,0.000458,0.000434,0.000451,4277251101.0,2026-01-30 23:59:59.999,1904006.424346
2026-01-31,0.00045,0.000451,0.000384,0.000422,6682285285.0,2026-01-31 23:59:59.999,2786127.738304
2026-02-01,0.000423,0.000428,0.000399,0.000408,3811982084.0,2026-02-01 23:59:59.999,1585031.871665
2026-02-02,0.000409,0.000429,0.000394,0.000422,4701112254.0,2026-02-02 23:59:59.999,1934686.513435
2026-02-03,0.000422,0.000446,0.000401,0.000418,7304302390.0,2026-02-03 23:59:59.999,3086718.382538
2026-02-04,0.000419,0.000428,0.0004,0.000412,4669662496.0,2026-02-04 23:59:59.999,1928167.272583
2026-02-05,0.000413,0.000415,0.000351,0.00036,6348626154.0,2026-02-05 23:59:59.999,2454579.915303
2026-02-06,0.000361,0.000415,0.000337,0.000404,5696162091.0,2026-02-06 23:59:59.999,2180244.245683
2026-02-07,0.000404,0.000412,0.000391,0.000405,4816361027.0,2026-02-07 23:59:59.999,1936500.395292
2026-02-08,0.000405,0.000408,0.000392,0.000395,3638433024.0,2026-02-08 23:59:59.999,1457259.619861
