open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-23,0.05795,0.06124,0.05664,0.05817,93224711.0,2026-02-23 23:59:59.999,5489060.98075
2026-02-24,0.05816,0.05858,0.05557,0.05642,73318533.0,2026-02-24 23:59:59.999,4187317.66078
2026-02-25,0.0564,0.06391,0.05615,0.05961,134280838.0,2026-02-25 23:59:59.999,7980178.14672
2026-02-26,0.0596,0.0609,0.05823,0.0603,127547364.0,2026-02-26 23:59:59.999,7590961.30406
2026-02-27,0.06031,0.06046,0.05737,0.05811,101349892.0,2026-02-27 23:59:59.999,6017035.52531
2026-02-28,0.05811,0.05963,0.0546,0.05824,72365056.0,2026-02-28 23:59:59.999,4125148.60511
2026-03-01,0.05823,0.06046,0.05624,0.05732,68697747.0,2026-03-01 23:59:59.999,4009909.34512
2026-03-02,0.05734,0.06273,0.05662,0.05991,93350863.0,2026-03-02 23:59:59.999,5547187.16307
2026-03-03,0.0599,0.06143,0.05871,0.06007,78871981.0,2026-03-03 23:59:59.999,4739896.44301
2026-03-04,0.06007,0.0629,0.05942,0.06245,70213150.0,2026-03-04 23:59:59.999,4318176.25853
2026-03-05,0.06243,0.06249,0.05933,0.05958,53583903.0,2026-03-05 23:59:59.999,3253513.74358
2026-03-06,0.0596,0.0611,0.05876,0.05929,37014044.0,2026-03-06 23:59:59.999,2212737.23396
2026-03-07,0.05928,0.05956,0.05625,0.05647,27989608.0,2026-03-07 23:59:59.999,1616186.40181
2026-03-08,0.05647,0.05723,0.0552,0.05534,30668738.0,2026-03-08 23:59:59.999,1720945.22839
2026-03-09,0.05539,0.05849,0.05483,0.05578,57685245.0,2026-03-09 23:59:59.999,3254882.52421
2026-03-10,0.05577,0.05679,0.05291,0.05301,62411476.0,2026-03-10 23:59:59.999,3425915.30472
2026-03-11,0.05301,0.05844,0.04461,0.04816,1375394662.0,2026-03-11 23:59:59.999,67421981.04747
2026-03-12,0.04816,0.04988,0.0463,0.04911,571972685.0,2026-03-12 23:59:59.999,27406323.16142
2026-03-13,0.04911,0.05523,0.04882,0.04906,702243240.0,2026-03-13 23:59:59.999,36581122.52405
2026-03-14,0.04905,0.05156,0.04808,0.04971,452636974.0,2026-03-14 23:59:59.999,22459224.03957
2026-03-15,0.04971,0.05221,0.04952,0.05026,459531066.0,2026-03-15 23:59:59.999,23305954.56546
2026-03-16,0.05026,0.05234,0.04979,0.05187,394527761.0,2026-03-16 23:59:59.999,20119058.09213
2026-03-17,0.05188,0.0533,0.04983,0.04998,524231216.0,2026-03-17 23:59:59.999,26857328.24283
2026-03-18,0.04997,0.05013,0.04664,0.04725,562992804.0,2026-03-18 23:59:59.999,27177243.2449
2026-03-19,0.04724,0.04747,0.04335,0.04356,501087665.0,2026-03-19 23:59:59.999,22629480.33263
2026-03-20,0.04355,0.04619,0.04292,0.04447,578061931.0,2026-03-20 23:59:59.999,25795495.00259
2026-03-21,0.04448,0.04563,0.04275,0.04315,711435744.0,2026-03-21 23:59:59.999,31181323.08715
2026-03-22,0.04314,0.04391,0.0418,0.04238,636193958.0,2026-03-22 23:59:59.999,27242882.05861
2026-03-23,0.04238,0.0497,0.04204,0.04767,1297113229.0,2026-03-23 23:59:59.999,60492773.2627
2026-03-24,0.04767,0.04927,0.0461,0.04777,855397344.0,2026-03-24 23:59:59.999,40699873.5555
2026-03-25,0.04777,0.04828,0.04293,0.04481,911728084.0,2026-03-25 23:59:59.999,41204082.52731
2026-03-26,0.04481,0.04924,0.04428,0.0465,1127698283.0,2026-03-26 23:59:59.999,52310062.62013
2026-03-27,0.0465,0.04671,0.04425,0.04569,877346412.0,2026-03-27 23:59:59.999,39846254.92922
2026-03-28,0.0457,0.0535,0.04557,0.05117,1902973680.0,2026-03-28 23:59:59.999,95917141.64003
2026-03-29,0.05117,0.05196,0.04836,0.04869,1329524837.0,2026-03-29 23:59:59.999,66086117.8567
2026-03-30,0.04868,0.04978,0.04252,0.04335,1595103102.0,2026-03-30 23:59:59.999,73494789.0295
2026-03-31 00:00:00,0.04334,0.0522,0.04325,0.04829,3093770241.0,2026-03-31 23:59:59.999,151617279.40703
2026-04-01 00:00:00,0.04828,0.04931,0.04465,0.048,2090944167.0,2026-04-01 23:59:59.999,98001354.60151
2026-04-02 00:00:00,0.04801,0.04995,0.04485,0.04526,12032508417.0,2026-04-02 23:59:59.999,567965880.63153
2026-04-03 00:00:00,0.04526,0.04671,0.04347,0.04357,768041159.0,2026-04-03 23:59:59.999,34458776.04733
2026-04-04 00:00:00,0.04357,0.0449,0.03645,0.04246,1346767181.0,2026-04-04 23:59:59.999,56863764.74733
2026-04-05 00:00:00,0.04247,0.04285,0.03829,0.04198,973753685.0,2026-04-05 23:59:59.999,40215016.2587
2026-04-06 00:00:00,0.04199,0.04289,0.04015,0.04077,401233100.0,2026-04-06 23:59:59.999,16760764.81142
2026-04-07 00:00:00,0.04076,0.04263,0.04021,0.04228,318598932.0,2026-04-07 23:59:59.999,13116638.13735
2026-04-08 00:00:00,0.04228,0.04244,0.03998,0.04057,328085330.0,2026-04-08 23:59:59.999,13589821.58701
2026-04-09 00:00:00,0.04056,0.04133,0.04001,0.04069,265607613.0,2026-04-09 23:59:59.999,10818989.05295
2026-04-10 00:00:00,0.0407,0.04142,0.0402,0.04067,210604418.0,2026-04-10 23:59:59.999,8574119.9643
2026-04-11 00:00:00,0.04067,0.04124,0.04016,0.04052,197351731.0,2026-04-11 23:59:59.999,8027020.30458
2026-04-12 00:00:00,0.04052,0.04061,0.03753,0.03789,312894984.0,2026-04-12 23:59:59.999,12105983.29365
2026-04-13 00:00:00,0.03788,0.04047,0.03763,0.03926,403302510.0,2026-04-13 23:59:59.999,15713383.33746
2026-04-14 00:00:00,0.03925,0.03926,0.03465,0.03601,681489939.0,2026-04-14 23:59:59.999,24675459.71804
2026-04-15 00:00:00,0.036,0.03659,0.03401,0.03603,313567250.0,2026-04-15 23:59:59.999,11220706.6439
2026-04-16 00:00:00,0.03603,0.03727,0.03509,0.03664,294951740.0,2026-04-16 23:59:59.999,10598629.24031
2026-04-17 00:00:00,0.03664,0.03798,0.03584,0.0369,269742720.0,2026-04-17 23:59:59.999,9973678.45722
2026-04-18 00:00:00,0.03689,0.0388,0.03654,0.0383,288040948.0,2026-04-18 23:59:59.999,10798669.2383
2026-04-19 00:00:00,0.0383,0.03832,0.03601,0.03627,249704679.0,2026-04-19 23:59:59.999,9283568.24327
2026-04-20 00:00:00,0.03627,0.03686,0.03525,0.03608,170086849.0,2026-04-20 23:59:59.999,6113798.97482
2026-04-21 00:00:00,0.03608,0.03741,0.03565,0.03632,184776950.0,2026-04-21 23:59:59.999,6751843.42558
2026-04-22 00:00:00,0.03632,0.03752,0.03627,0.03701,118038424.0,2026-04-22 23:59:59.999,4373011.10559
2026-04-23 00:00:00,0.03702,0.03727,0.03591,0.03659,140640623.0,2026-04-23 23:59:59.999,5152299.67991
2026-04-24 00:00:00,0.0366,0.03783,0.0362,0.03736,135071757.0,2026-04-24 23:59:59.999,5017106.08151
2026-04-25 00:00:00,0.03736,0.03775,0.03553,0.03572,139309628.0,2026-04-25 23:59:59.999,5065576.08162
