open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-27,0.6324,0.6549,0.6195,0.6458,9157983.0,2026-01-27 23:59:59.999,5843368.7143
2026-01-28,0.6458,0.6469,0.6288,0.6393,5942938.0,2026-01-28 23:59:59.999,3778543.8782
2026-01-29,0.6393,0.6409,0.5695,0.5831,9327004.0,2026-01-29 23:59:59.999,5567815.1522
2026-01-30,0.583,0.5883,0.5607,0.5765,9603100.0,2026-01-30 23:59:59.999,5498578.0522
2026-01-31,0.5764,0.5767,0.4684,0.5187,15179251.0,2026-01-31 23:59:59.999,7951952.5146
2026-02-01,0.5187,0.548,0.5079,0.5175,12006591.0,2026-02-01 23:59:59.999,6317156.8988
2026-02-02,0.5176,0.5457,0.501,0.5352,11932085.0,2026-02-02 23:59:59.999,6251621.87
2026-02-03,0.5351,0.5455,0.5013,0.5261,10793129.0,2026-02-03 23:59:59.999,5679872.4249
2026-02-04,0.526,0.5408,0.4968,0.5191,14708186.0,2026-02-04 23:59:59.999,7683894.8144
2026-02-05,0.5193,0.5259,0.4296,0.4365,25717893.0,2026-02-05 23:59:59.999,12165909.4714
2026-02-06,0.4364,0.4958,0.3925,0.4861,19948079.0,2026-02-06 23:59:59.999,8961708.4525
2026-02-07,0.4861,0.4861,0.4593,0.4808,7993099.0,2026-02-07 23:59:59.999,3793290.0177
2026-02-08,0.4809,0.4813,0.4549,0.461,5004739.0,2026-02-08 23:59:59.999,2342406.5661
2026-02-09,0.461,0.4711,0.4451,0.4643,6411884.0,2026-02-09 23:59:59.999,2951198.737
2026-02-10,0.4644,0.4673,0.4446,0.451,6080271.0,2026-02-10 23:59:59.999,2753704.313
2026-02-11,0.4509,0.4525,0.4242,0.4335,10059024.0,2026-02-11 23:59:59.999,4381658.769
2026-02-12,0.4336,0.4634,0.4331,0.4517,9088832.0,2026-02-12 23:59:59.999,4090144.7225
2026-02-13,0.4518,0.4717,0.4436,0.4676,9042177.0,2026-02-13 23:59:59.999,4146444.8185
2026-02-14,0.4676,0.4929,0.4642,0.4886,5724586.0,2026-02-14 23:59:59.999,2724949.9713
2026-02-15,0.4881,0.5379,0.4622,0.4713,45405774.0,2026-02-15 23:59:59.999,23017355.1001
2026-02-16,0.4714,0.479,0.4609,0.4727,10255614.0,2026-02-16 23:59:59.999,4816939.9555
2026-02-17,0.4727,0.4758,0.4619,0.4675,6159249.0,2026-02-17 23:59:59.999,2884491.1883
2026-02-18,0.4675,0.4791,0.4469,0.4511,7032276.0,2026-02-18 23:59:59.999,3272421.1763
2026-02-19,0.4512,0.4546,0.4335,0.4459,6509218.0,2026-02-19 23:59:59.999,2888785.3946
2026-02-20,0.4457,0.4595,0.4331,0.4555,6783758.0,2026-02-20 23:59:59.999,3039101.5337
2026-02-21,0.4554,0.4624,0.445,0.445,4092792.0,2026-02-21 23:59:59.999,1857972.8674
2026-02-22,0.445,0.445,0.4271,0.4336,4662282.0,2026-02-22 23:59:59.999,2037410.2818
2026-02-23,0.4337,0.4342,0.4039,0.4124,9904389.0,2026-02-23 23:59:59.999,4117716.9664
2026-02-24,0.4126,0.4217,0.3979,0.4105,7500222.0,2026-02-24 23:59:59.999,3076065.6701
2026-02-25,0.4105,0.4599,0.4094,0.4439,9150274.0,2026-02-25 23:59:59.999,3977850.9715
2026-02-26,0.4438,0.447,0.417,0.4312,8684027.0,2026-02-26 23:59:59.999,3753277.32
2026-02-27,0.4313,0.4477,0.4152,0.4233,8272195.0,2026-02-27 23:59:59.999,3584626.0073
2026-02-28,0.4232,0.4332,0.3917,0.4308,11742792.0,2026-02-28 23:59:59.999,4803357.7655
2026-03-01,0.4307,0.4432,0.408,0.4181,9247430.0,2026-03-01 23:59:59.999,3944413.7061
2026-03-02,0.4181,0.4486,0.4124,0.4354,15072070.0,2026-03-02 23:59:59.999,6469555.6871
2026-03-03,0.4355,0.4373,0.4175,0.4296,9806949.0,2026-03-03 23:59:59.999,4205681.095
2026-03-04,0.4296,0.4733,0.4227,0.4627,10747119.0,2026-03-04 23:59:59.999,4821534.0225
2026-03-05,0.4627,0.463,0.4396,0.4507,7581708.0,2026-03-05 23:59:59.999,3427754.8915
2026-03-06,0.4508,0.4628,0.4295,0.4379,5282660.0,2026-03-06 23:59:59.999,2354783.8123
2026-03-07,0.4379,0.4402,0.4254,0.4302,3322372.0,2026-03-07 23:59:59.999,1433515.0239
2026-03-08,0.4302,0.4358,0.4203,0.4226,4741978.0,2026-03-08 23:59:59.999,2022247.6289
2026-03-09,0.4225,0.4837,0.4225,0.4415,23461813.0,2026-03-09 23:59:59.999,10726268.1654
2026-03-10,0.4414,0.4602,0.4376,0.4422,8734386.0,2026-03-10 23:59:59.999,3905954.1733
2026-03-11,0.4422,0.4506,0.4322,0.4479,6248449.0,2026-03-11 23:59:59.999,2750356.7878
2026-03-12,0.4477,0.448,0.4305,0.4411,5294190.0,2026-03-12 23:59:59.999,2326916.0819
2026-03-13,0.4411,0.4643,0.4399,0.4529,6476208.0,2026-03-13 23:59:59.999,2939409.3154
2026-03-14,0.4528,0.4592,0.449,0.4524,3852206.0,2026-03-14 23:59:59.999,1748602.8728
2026-03-15,0.4524,0.4619,0.4445,0.4605,4354768.0,2026-03-15 23:59:59.999,1973927.5859
2026-03-16,0.4606,0.4831,0.4572,0.4813,5201624.0,2026-03-16 23:59:59.999,2440883.4503
2026-03-17,0.4812,0.4945,0.4646,0.4847,5449560.0,2026-03-17 23:59:59.999,2615032.0723
2026-03-18,0.4847,0.4941,0.452,0.4564,5734657.0,2026-03-18 23:59:59.999,2688823.5774
2026-03-19,0.4565,0.4634,0.4416,0.4581,4600123.0,2026-03-19 23:59:59.999,2073768.1419
2026-03-20,0.4581,0.4764,0.4539,0.4607,6232881.0,2026-03-20 23:59:59.999,2904981.109
2026-03-21,0.4608,0.4883,0.4486,0.4526,8845166.0,2026-03-21 23:59:59.999,4192375.2073
2026-03-22,0.4523,0.4553,0.4266,0.4349,5782957.0,2026-03-22 23:59:59.999,2561303.9286
2026-03-23,0.435,0.4668,0.424,0.4602,7710041.0,2026-03-23 23:59:59.999,3432616.268
2026-03-24,0.4603,0.4659,0.4419,0.4474,4870901.0,2026-03-24 23:59:59.999,2209434.9604
2026-03-25,0.4475,0.4558,0.4457,0.4528,3336163.0,2026-03-25 23:59:59.999,1504971.8173
2026-03-26,0.4529,0.4581,0.4178,0.4247,4718697.0,2026-03-26 23:59:59.999,2052835.757
2026-03-27,0.4247,0.429,0.4086,0.4146,3276938.0,2026-03-27 23:59:59.999,1366522.5332
2026-03-28,0.4145,0.415,0.3991,0.4018,3088215.0,2026-03-28 23:59:59.999,1258365.508
2026-03-29,0.4017,0.4083,0.3866,0.3945,4004611.0,2026-03-29 23:59:59.999,1595159.811
