open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-10-07,0.032776,0.034035,0.030284,0.030376,9589653266.0,2025-10-07 23:59:59.999,306657271.823775
2025-10-08,0.030377,0.03321,0.029831,0.032488,7933193033.0,2025-10-08 23:59:59.999,250099867.759717
2025-10-09,0.032488,0.032768,0.029519,0.030129,8045511660.0,2025-10-09 23:59:59.999,247691716.863682
2025-10-10,0.03013,0.031708,0.005711,0.023706,24114565204.0,2025-10-10 23:59:59.999,575342337.429727
2025-10-11,0.023707,0.024977,0.020747,0.021691,14094824778.0,2025-10-11 23:59:59.999,327454777.682005
2025-10-12,0.021692,0.026628,0.021126,0.025671,14232940504.0,2025-10-12 23:59:59.999,341251165.038719
2025-10-13,0.02567,0.026902,0.024369,0.026356,11276180428.0,2025-10-13 23:59:59.999,288803236.373383
2025-10-14,0.026355,0.026599,0.023355,0.024522,9907768530.0,2025-10-14 23:59:59.999,242944230.049329
2025-10-15,0.024522,0.025223,0.022885,0.023181,6628409094.0,2025-10-15 23:59:59.999,159197420.514862
2025-10-16,0.02318,0.02383,0.02155,0.022053,7599786818.0,2025-10-16 23:59:59.999,173629185.090952
2025-10-17,0.022053,0.022355,0.019855,0.021175,9881831083.0,2025-10-17 23:59:59.999,206624200.913364
2025-10-18,0.021174,0.021721,0.020954,0.021449,3783614861.0,2025-10-18 23:59:59.999,80780713.204436
2025-10-19,0.021449,0.022799,0.020961,0.022234,5577107675.0,2025-10-19 23:59:59.999,122724081.679712
2025-10-20,0.022234,0.023213,0.021642,0.022397,5554939978.0,2025-10-20 23:59:59.999,124985111.418728
2025-10-21,0.022396,0.023498,0.02083,0.021272,8738766339.0,2025-10-21 23:59:59.999,194074839.594993
2025-10-22,0.021271,0.021456,0.019317,0.01993,8798222923.0,2025-10-22 23:59:59.999,181698099.19011
2025-10-23,0.019931,0.020976,0.019647,0.020458,6752009419.0,2025-10-23 23:59:59.999,136930836.93143
2025-10-24,0.020458,0.021464,0.020218,0.021156,5640174001.0,2025-10-24 23:59:59.999,117184149.952875
2025-10-25,0.021155,0.021795,0.020734,0.021359,3797809987.0,2025-10-25 23:59:59.999,80430970.027537
2025-10-26,0.021359,0.022659,0.020677,0.022309,5826463581.0,2025-10-26 23:59:59.999,126560868.997219
2025-10-27,0.022309,0.023284,0.021183,0.021381,7415851131.0,2025-10-27 23:59:59.999,164297343.205042
2025-10-28,0.021381,0.02216,0.020126,0.020537,6838383881.0,2025-10-28 23:59:59.999,144936429.462836
2025-10-29,0.020538,0.022116,0.020202,0.021141,8224776976.0,2025-10-29 23:59:59.999,173117022.684171
2025-10-30,0.021142,0.021425,0.017775,0.018562,12232699244.0,2025-10-30 23:59:59.999,237749667.974913
2025-10-31,0.018563,0.019124,0.017537,0.018108,8970155551.0,2025-10-31 23:59:59.999,165325402.15489
2025-11-01,0.018108,0.018502,0.017717,0.018155,5164847323.0,2025-11-01 23:59:59.999,93586346.829762
2025-11-02,0.018155,0.018256,0.017147,0.017773,6089720228.0,2025-11-02 23:59:59.999,107865511.363641
2025-11-03,0.017773,0.017929,0.014771,0.015482,13805298915.0,2025-11-03 23:59:59.999,221486974.334323
2025-11-04,0.015483,0.01573,0.013218,0.014357,17723250424.0,2025-11-04 23:59:59.999,256118873.704464
2025-11-05,0.014357,0.015494,0.013584,0.015305,8633571829.0,2025-11-05 23:59:59.999,127437384.354062
2025-11-06,0.015305,0.0154,0.014161,0.014458,7583634459.0,2025-11-06 23:59:59.999,112283332.986979
2025-11-07,0.014457,0.016238,0.01379,0.015732,10370186116.0,2025-11-07 23:59:59.999,153592223.499026
2025-11-08,0.015732,0.016237,0.014352,0.014799,7023505403.0,2025-11-08 23:59:59.999,106832024.807334
2025-11-09,0.014799,0.015501,0.014064,0.015267,6576809729.0,2025-11-09 23:59:59.999,97265302.657869
2025-11-10,0.015267,0.016464,0.015102,0.016295,8423953019.0,2025-11-10 23:59:59.999,134156013.698569
2025-11-11,0.016296,0.016644,0.014514,0.014664,7436625640.0,2025-11-11 23:59:59.999,115713946.237059
2025-11-12,0.014665,0.015676,0.014016,0.014308,6672874145.0,2025-11-12 23:59:59.999,98543803.627404
2025-11-13,0.014307,0.014988,0.01303,0.013571,9203487437.0,2025-11-13 23:59:59.999,129657040.542267
2025-11-14,0.01357,0.013621,0.01255,0.012872,11031999009.0,2025-11-14 23:59:59.999,144892213.002559
2025-11-15,0.012872,0.013427,0.012855,0.013127,4361526199.0,2025-11-15 23:59:59.999,57550160.261859
2025-11-16,0.013128,0.013286,0.012096,0.012476,6882255922.0,2025-11-16 23:59:59.999,86916056.733111
2025-11-17,0.012475,0.013041,0.011746,0.012018,8331655871.0,2025-11-17 23:59:59.999,103184188.699215
2025-11-18,0.012019,0.012631,0.011722,0.012347,9213258786.0,2025-11-18 23:59:59.999,111932791.602095
2025-11-19,0.012347,0.012477,0.011156,0.012063,8188756602.0,2025-11-19 23:59:59.999,97006841.240189
