open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-10 00:00:00,126.15,127.21,125.16,126.03,115049.51,2026-05-10 23:59:59.999,14532518.7789
2026-05-11 00:00:00,126.0,135.0,124.01,128.72,1115747.96,2026-05-11 23:59:59.999,143850527.4796
2026-05-12 00:00:00,128.72,129.07,115.05,117.59,1122697.82,2026-05-12 23:59:59.999,136721108.9584
2026-05-13 00:00:00,117.59,126.71,116.58,120.1,1005647.68,2026-05-13 23:59:59.999,121702468.5981
2026-05-14 00:00:00,120.09,120.91,113.29,114.44,699527.14,2026-05-14 23:59:59.999,81506820.8387
2026-05-15 00:00:00,114.44,114.99,106.94,107.04,781468.35,2026-05-15 23:59:59.999,85953296.2312
2026-05-16 00:00:00,107.06,107.27,106.36,106.76,48343.85,2026-05-16 23:59:59.999,5164542.9511
2026-05-17 00:00:00,106.75,108.8,106.23,107.81,58275.35,2026-05-17 23:59:59.999,6273765.2155
2026-05-18 00:00:00,107.8,115.44,102.5,108.14,1117719.0,2026-05-18 23:59:59.999,121557229.0822
2026-05-19 00:00:00,108.15,113.12,102.47,111.91,854330.06,2026-05-19 23:59:59.999,91990454.172
2026-05-20 00:00:00,111.89,121.98,109.63,116.95,1082432.39,2026-05-20 23:59:59.999,126480340.1312
2026-05-21 00:00:00,116.94,120.07,113.32,119.46,877718.98,2026-05-21 23:59:59.999,102615009.0613
2026-05-22 00:00:00,119.46,123.03,117.92,118.32,691248.57,2026-05-22 23:59:59.999,83297006.5011
2026-05-23 00:00:00,118.32,122.46,116.87,122.37,107737.75,2026-05-23 23:59:59.999,12821115.713
2026-05-24 00:00:00,122.39,123.42,121.35,122.25,98340.58,2026-05-24 23:59:59.999,12040747.4059
2026-05-25 00:00:00,122.26,124.3,121.87,123.4,103026.54,2026-05-25 23:59:59.999,12698175.0195
2026-05-26 00:00:00,123.41,125.59,117.61,123.21,925139.31,2026-05-26 23:59:59.999,112876546.4689
2026-05-27 00:00:00,123.2,125.61,117.16,119.71,774107.62,2026-05-27 23:59:59.999,93633780.804
2026-05-28 00:00:00,119.71,123.05,116.31,121.0,835948.0,2026-05-28 23:59:59.999,100296213.1614
