open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-26,0.3172,0.3179,0.2912,0.3055,166565650.0,2026-01-26 23:59:59.999,49933170.51686
2026-01-27,0.3055,0.3166,0.2856,0.2994,280030860.0,2026-01-27 23:59:59.999,83085046.74489
2026-01-28,0.2993,0.341,0.298,0.3108,266977984.0,2026-01-28 23:59:59.999,85879574.10242
2026-01-29,0.3108,0.3148,0.2731,0.2813,119456677.0,2026-01-29 23:59:59.999,34632402.24396
2026-01-30,0.2813,0.287,0.2694,0.2764,87899245.0,2026-01-30 23:59:59.999,24416652.33345
2026-01-31,0.2763,0.2791,0.2243,0.2478,132636290.0,2026-01-31 23:59:59.999,33121078.63686
2026-02-01,0.2478,0.2595,0.2311,0.2351,87204393.0,2026-02-01 23:59:59.999,21363921.96795
2026-02-02,0.2352,0.2489,0.2301,0.2419,76688454.0,2026-02-02 23:59:59.999,18477218.57972
2026-02-03,0.2419,0.2436,0.2208,0.23,96530449.0,2026-02-03 23:59:59.999,22613555.49931
2026-02-04,0.23,0.2355,0.22,0.2242,71105953.0,2026-02-04 23:59:59.999,16209132.79483
2026-02-05,0.2243,0.2296,0.183,0.1881,162432046.0,2026-02-05 23:59:59.999,33139740.06304
2026-02-06,0.1881,0.2081,0.1698,0.2054,147346869.0,2026-02-06 23:59:59.999,27981400.47308
2026-02-07,0.2054,0.219,0.195,0.2023,112221822.0,2026-02-07 23:59:59.999,23012826.57125
2026-02-08,0.2024,0.2024,0.1906,0.1935,44412679.0,2026-02-08 23:59:59.999,8721336.0068
2026-02-09,0.1935,0.197,0.185,0.1945,48129745.0,2026-02-09 23:59:59.999,9234364.83422
2026-02-10,0.1945,0.1948,0.1856,0.1878,35628577.0,2026-02-10 23:59:59.999,6742205.30578
2026-02-11,0.1877,0.1886,0.1769,0.1886,55198054.0,2026-02-11 23:59:59.999,10105523.13292
2026-02-12,0.1886,0.2116,0.1874,0.1984,141963372.0,2026-02-12 23:59:59.999,28005150.60804
2026-02-13,0.1983,0.2067,0.1907,0.2031,54746300.0,2026-02-13 23:59:59.999,10824567.11642
2026-02-14,0.2031,0.2158,0.1999,0.2106,49711053.0,2026-02-14 23:59:59.999,10268170.6858
2026-02-15,0.2106,0.2124,0.1964,0.2023,41075291.0,2026-02-15 23:59:59.999,8407060.41598
2026-02-16,0.2023,0.2053,0.196,0.2039,28503348.0,2026-02-16 23:59:59.999,5720427.88666
2026-02-17,0.204,0.2128,0.1987,0.208,61144328.0,2026-02-17 23:59:59.999,12575870.96552
2026-02-18,0.2081,0.2081,0.1882,0.1899,41220970.0,2026-02-18 23:59:59.999,8195274.8357
2026-02-19,0.1899,0.192,0.1755,0.1883,37563744.0,2026-02-19 23:59:59.999,6880601.5126
2026-02-20,0.1882,0.1942,0.1853,0.191,29660820.0,2026-02-20 23:59:59.999,5639320.6702
2026-02-21,0.191,0.1965,0.1869,0.1873,26690893.0,2026-02-21 23:59:59.999,5125594.507
2026-02-22,0.1872,0.1882,0.1794,0.1819,18425718.0,2026-02-22 23:59:59.999,3376090.6242
2026-02-23,0.1818,0.1822,0.1684,0.174,42546289.0,2026-02-23 23:59:59.999,7380673.0003
2026-02-24,0.1739,0.1821,0.1681,0.1769,51530609.0,2026-02-24 23:59:59.999,9031434.3968
2026-02-25,0.1769,0.1899,0.1758,0.182,40447669.0,2026-02-25 23:59:59.999,7370482.083
2026-02-26,0.182,0.185,0.1718,0.1789,48255446.0,2026-02-26 23:59:59.999,8644381.0993
2026-02-27,0.179,0.1906,0.1741,0.1786,44646240.0,2026-02-27 23:59:59.999,8192675.9617
2026-02-28,0.1785,0.1801,0.1639,0.1792,48823581.0,2026-02-28 23:59:59.999,8334721.8469
2026-03-01,0.1792,0.1854,0.1665,0.1712,33253901.0,2026-03-01 23:59:59.999,5819751.555
2026-03-02,0.1713,0.1825,0.1696,0.1744,37755918.0,2026-03-02 23:59:59.999,6625417.0394
2026-03-03,0.1744,0.1747,0.1661,0.1694,34639278.0,2026-03-03 23:59:59.999,5890420.0733
2026-03-04,0.1693,0.1777,0.1668,0.1737,40626860.0,2026-03-04 23:59:59.999,6997103.9316
2026-03-05,0.1737,0.1758,0.1651,0.1689,35986334.0,2026-03-05 23:59:59.999,6155628.2621
2026-03-06,0.1689,0.1741,0.1589,0.1615,41466065.0,2026-03-06 23:59:59.999,6866670.7445
2026-03-07,0.1616,0.1628,0.1528,0.1551,32301245.0,2026-03-07 23:59:59.999,5091966.3794
2026-03-08,0.1551,0.1557,0.1463,0.1467,39426089.0,2026-03-08 23:59:59.999,5964326.1689
2026-03-09,0.1467,0.1597,0.1466,0.1503,77391497.0,2026-03-09 23:59:59.999,11894226.6264
2026-03-10,0.1503,0.1541,0.1487,0.1506,46486240.0,2026-03-10 23:59:59.999,7047358.2212
2026-03-11,0.1505,0.1781,0.1437,0.1723,246373104.0,2026-03-11 23:59:59.999,39939819.0639
2026-03-12,0.1722,0.1969,0.1638,0.1657,528263554.0,2026-03-12 23:59:59.999,94982270.7365
2026-03-13,0.1657,0.1762,0.1581,0.1607,170510510.0,2026-03-13 23:59:59.999,28544046.522
2026-03-14,0.1607,0.1621,0.1565,0.1595,53228247.0,2026-03-14 23:59:59.999,8476806.2712
2026-03-15,0.1596,0.1625,0.1572,0.1598,42822407.0,2026-03-15 23:59:59.999,6841045.154
2026-03-16,0.1597,0.1679,0.1578,0.1652,62536395.0,2026-03-16 23:59:59.999,10128755.5822
2026-03-17,0.1653,0.1683,0.1586,0.1609,50559219.0,2026-03-17 23:59:59.999,8231454.4955
2026-03-18,0.1609,0.1624,0.148,0.153,55922244.0,2026-03-18 23:59:59.999,8659580.6805
2026-03-19,0.153,0.153,0.1465,0.1491,29424404.0,2026-03-19 23:59:59.999,4401952.4724
2026-03-20,0.1492,0.1537,0.1487,0.1511,29191233.0,2026-03-20 23:59:59.999,4401252.4057
2026-03-21,0.151,0.1523,0.1421,0.1437,21882015.0,2026-03-21 23:59:59.999,3241478.3474
2026-03-22,0.1437,0.1438,0.1348,0.138,42320765.0,2026-03-22 23:59:59.999,5937551.8988
2026-03-23,0.1379,0.1422,0.1344,0.1411,42723168.0,2026-03-23 23:59:59.999,5935870.4956
2026-03-24,0.1411,0.1416,0.1368,0.1396,22143038.0,2026-03-24 23:59:59.999,3076351.7305
2026-03-25,0.1396,0.1464,0.1387,0.1446,28895034.0,2026-03-25 23:59:59.999,4100469.6446
2026-03-26,0.1446,0.1493,0.1412,0.1445,79837853.0,2026-03-26 23:59:59.999,11594804.1287
2026-03-27,0.1444,0.1473,0.1336,0.1345,42728151.0,2026-03-27 23:59:59.999,6008852.5599
2026-03-28,0.1345,0.1381,0.1313,0.1335,23164580.0,2026-03-28 23:59:59.999,3122196.1989
2026-03-29,0.1335,0.1339,0.1266,0.1302,31212179.0,2026-03-29 23:59:59.999,4089086.627
2026-03-30,0.1302,0.1362,0.1298,0.1305,25043142.0,2026-03-30 23:59:59.999,3338865.0457
2026-03-31,0.1305,0.1344,0.1291,0.1327,27128151.0,2026-03-31 23:59:59.999,3571487.9469
2026-04-01,0.1328,0.1345,0.1297,0.1302,25593435.0,2026-04-01 23:59:59.999,3381800.4693
2026-04-02,0.1301,0.1321,0.1208,0.1256,43739376.0,2026-04-02 23:59:59.999,5464258.0552
2026-04-03,0.1257,0.1285,0.1236,0.1241,22068561.0,2026-04-03 23:59:59.999,2767877.3356
2026-04-04,0.1242,0.1257,0.1226,0.1236,17246840.0,2026-04-04 23:59:59.999,2136683.2604
2026-04-05,0.1237,0.1297,0.1206,0.1288,56694970.0,2026-04-05 23:59:59.999,7104803.5863
2026-04-06,0.1289,0.1458,0.1282,0.1349,251624295.0,2026-04-06 23:59:59.999,34608335.616
2026-04-07,0.1348,0.1401,0.129,0.14,109720639.0,2026-04-07 23:59:59.999,14598998.5758
2026-04-08,0.14,0.1409,0.1332,0.1337,40445273.0,2026-04-08 23:59:59.999,5534932.7237
2026-04-09,0.1337,0.1377,0.1327,0.1351,30903517.0,2026-04-09 23:59:59.999,4185517.8815
2026-04-10,0.1351,0.1585,0.1343,0.145,138170617.0,2026-04-10 23:59:59.999,20052868.6125
2026-04-11,0.1449,0.1473,0.139,0.1441,87083936.0,2026-04-11 23:59:59.999,12454300.5579
2026-04-12,0.1441,0.1445,0.1291,0.1299,60814201.0,2026-04-12 23:59:59.999,8258787.7052
2026-04-13,0.1298,0.138,0.1283,0.137,40237791.0,2026-04-13 23:59:59.999,5315578.257
2026-04-14,0.137,0.1374,0.1281,0.1307,38510616.0,2026-04-14 23:59:59.999,5096784.221
2026-04-15,0.1306,0.1349,0.1292,0.1328,33823723.0,2026-04-15 23:59:59.999,4447717.1183
2026-04-16,0.1329,0.1451,0.132,0.1434,78770455.0,2026-04-16 23:59:59.999,10960811.299
2026-04-17,0.1434,0.1488,0.1401,0.147,71379491.0,2026-04-17 23:59:59.999,10324663.0754
2026-04-18,0.147,0.1692,0.1408,0.1465,242618672.0,2026-04-18 23:59:59.999,36731185.5245
2026-04-19,0.1464,0.1471,0.1298,0.1314,87350257.0,2026-04-19 23:59:59.999,12071951.0517
2026-04-20,0.1314,0.1382,0.1307,0.1353,44224542.0,2026-04-20 23:59:59.999,5952132.0053
2026-04-21,0.1353,0.1381,0.1312,0.1347,32787482.0,2026-04-21 23:59:59.999,4423415.1382
2026-04-22,0.1347,0.1548,0.1343,0.1454,235364205.0,2026-04-22 23:59:59.999,34557627.7442
2026-04-23,0.1454,0.146,0.1404,0.1441,66972625.0,2026-04-23 23:59:59.999,9610788.0819
2026-04-24,0.1442,0.1565,0.1439,0.1511,89181583.0,2026-04-24 23:59:59.999,13540561.2049
2026-04-25,0.1512,0.1532,0.1458,0.1477,42476539.0,2026-04-25 23:59:59.999,6319309.5292
2026-04-26,0.1477,0.1788,0.1457,0.1783,306788803.0,2026-04-26 23:59:59.999,50139999.5357
2026-04-27,0.1783,0.1792,0.1492,0.1546,177669894.0,2026-04-27 23:59:59.999,28363362.6721
2026-04-28,0.1546,0.1611,0.1512,0.1554,66907325.0,2026-04-28 23:59:59.999,10433081.7502
2026-04-29,0.1555,0.1559,0.1436,0.1464,46967417.0,2026-04-29 23:59:59.999,7095425.0299
2026-04-30,0.1465,0.1498,0.1449,0.1472,32011706.0,2026-04-30 23:59:59.999,4718306.3474
2026-05-01,0.1473,0.1508,0.1459,0.148,31392515.0,2026-05-01 23:59:59.999,4673197.2025
2026-05-02,0.148,0.149,0.1457,0.1476,19557106.0,2026-05-02 23:59:59.999,2879647.8456
2026-05-03,0.1477,0.148,0.1414,0.1435,27794891.0,2026-05-03 23:59:59.999,4003383.0724
2026-05-04,0.1436,0.1487,0.1417,0.146,34633929.0,2026-05-04 23:59:59.999,5058727.9186
2026-05-05,0.146,0.1474,0.1442,0.1449,21608278.0,2026-05-05 23:59:59.999,3150372.4478
2026-05-06,0.1448,0.1526,0.144,0.1495,35779229.0,2026-05-06 23:59:59.999,5335905.8887
