open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-03,0.1943,0.1995,0.1861,0.1921,30852500.3,2026-03-03 23:59:59.999,5919531.36928
2026-03-04,0.1922,0.2028,0.1884,0.1982,24223256.0,2026-03-04 23:59:59.999,4747761.00236
2026-03-05,0.1982,0.2037,0.1905,0.1945,35530900.3,2026-03-05 23:59:59.999,6998606.92077
2026-03-06,0.1946,0.1969,0.1848,0.1873,23838783.0,2026-03-06 23:59:59.999,4527117.56263
2026-03-07,0.1873,0.1888,0.1766,0.1781,17001376.0,2026-03-07 23:59:59.999,3087559.58986
2026-03-08,0.1781,0.1819,0.1735,0.1757,24169491.3,2026-03-08 23:59:59.999,4298939.35135
2026-03-09,0.1756,0.1832,0.1751,0.1763,27412432.4,2026-03-09 23:59:59.999,4916702.36006
2026-03-10,0.1763,0.1879,0.1759,0.1814,32904861.0,2026-03-10 23:59:59.999,5999090.12594
2026-03-11,0.1813,0.1879,0.1777,0.1839,25118006.4,2026-03-11 23:59:59.999,4585762.34465
2026-03-12,0.1838,0.1847,0.1755,0.1784,23167130.4,2026-03-12 23:59:59.999,4144732.46486
2026-03-13,0.1784,0.1852,0.1776,0.178,22004223.5,2026-03-13 23:59:59.999,3992776.79292
2026-03-14,0.178,0.1788,0.1714,0.1741,19558861.3,2026-03-14 23:59:59.999,3412210.44621
2026-03-15,0.1741,0.1801,0.1728,0.1789,23580580.6,2026-03-15 23:59:59.999,4175779.80647
2026-03-16,0.1788,0.1903,0.1772,0.1882,27362868.8,2026-03-16 23:59:59.999,5013565.67549
2026-03-17,0.1882,0.1911,0.1825,0.1869,27248382.4,2026-03-17 23:59:59.999,5089866.74757
2026-03-18,0.187,0.1906,0.1757,0.1803,33005891.2,2026-03-18 23:59:59.999,6015175.37474
2026-03-19,0.1803,0.1813,0.1705,0.1725,24542216.9,2026-03-19 23:59:59.999,4291131.41834
2026-03-20,0.1725,0.1758,0.1684,0.1712,20670414.3,2026-03-20 23:59:59.999,3557606.336
2026-03-21,0.1713,0.1727,0.1616,0.1631,21100248.5,2026-03-21 23:59:59.999,3540333.6163
2026-03-22,0.1631,0.1655,0.1564,0.159,26245526.7,2026-03-22 23:59:59.999,4228028.33202
2026-03-23,0.159,0.1648,0.1552,0.1638,30434346.0,2026-03-23 23:59:59.999,4885712.15737
2026-03-24,0.1639,0.1652,0.1586,0.1626,18580087.4,2026-03-24 23:59:59.999,3012768.90208
2026-03-25,0.1627,0.1671,0.1605,0.1659,19821750.2,2026-03-25 23:59:59.999,3248276.44487
2026-03-26,0.1658,0.1671,0.1557,0.1585,25788549.6,2026-03-26 23:59:59.999,4124993.3626
2026-03-27,0.1585,0.1611,0.1521,0.1527,25515571.5,2026-03-27 23:59:59.999,3963337.59387
2026-03-28,0.1528,0.1573,0.1504,0.152,18703165.9,2026-03-28 23:59:59.999,2877714.46464
2026-03-29,0.152,0.1532,0.1458,0.1489,19721282.5,2026-03-29 23:59:59.999,2960854.21125
2026-03-30,0.149,0.1544,0.1477,0.15,21807644.4,2026-03-30 23:59:59.999,3300791.42396
2026-03-31,0.15,0.1528,0.1473,0.1491,17808997.8,2026-03-31 23:59:59.999,2673525.87016
2026-04-01,0.1492,0.157,0.1481,0.1518,26914790.5,2026-04-01 23:59:59.999,4105712.21396
2026-04-02,0.1517,0.1535,0.1419,0.1432,32601833.4,2026-04-02 23:59:59.999,4753683.42202
2026-04-03,0.1432,0.1516,0.1427,0.146,24824903.9,2026-04-03 23:59:59.999,3659861.37922
2026-04-04,0.146,0.174,0.146,0.158,203748350.4,2026-04-04 23:59:59.999,32995940.60217
2026-04-05,0.1579,0.1622,0.1532,0.1554,60913856.8,2026-04-05 23:59:59.999,9579037.79789
2026-04-06,0.1555,0.1634,0.1539,0.1554,46311193.1,2026-04-06 23:59:59.999,7354051.18664
2026-04-07,0.1554,0.168,0.1537,0.1675,37225802.1,2026-04-07 23:59:59.999,5906717.87339
2026-04-08,0.1674,0.1675,0.1576,0.1581,26554946.1,2026-04-08 23:59:59.999,4320540.71481
2026-04-09,0.1581,0.1786,0.157,0.175,60978506.1,2026-04-09 23:59:59.999,10352521.53424
2026-04-10,0.1751,0.1808,0.1723,0.1755,50805738.1,2026-04-10 23:59:59.999,8962737.44345
2026-04-11,0.1755,0.1823,0.1713,0.1751,35882919.8,2026-04-11 23:59:59.999,6333353.08875
2026-04-12,0.1752,0.176,0.1651,0.1654,22927452.3,2026-04-12 23:59:59.999,3863703.04473
2026-04-13,0.1655,0.1805,0.1652,0.1791,27170077.9,2026-04-13 23:59:59.999,4674251.92451
2026-04-14,0.1792,0.1807,0.173,0.1752,20755807.6,2026-04-14 23:59:59.999,3663369.94054
2026-04-15,0.1752,0.1841,0.1741,0.1828,21383450.8,2026-04-15 23:59:59.999,3808357.63564
2026-04-16,0.1829,0.2059,0.1815,0.1992,78803239.6,2026-04-16 23:59:59.999,15425828.17613
2026-04-17,0.1992,0.2171,0.1928,0.2147,42924759.7,2026-04-17 23:59:59.999,8830328.02004
2026-04-18,0.2147,0.2755,0.2123,0.2183,242004347.8,2026-04-18 23:59:59.999,57353540.55687
