open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-06,0.04974,0.05795,0.04548,0.05679,192210361.0,2026-02-06 23:59:59.999,10068126.92686
2026-02-07,0.05681,0.0585,0.05363,0.05514,139939086.0,2026-02-07 23:59:59.999,7771215.82549
2026-02-08,0.05516,0.05706,0.05402,0.0555,66376616.0,2026-02-08 23:59:59.999,3693990.99406
2026-02-09,0.05549,0.05699,0.05266,0.05528,95030998.0,2026-02-09 23:59:59.999,5228421.9269
2026-02-10,0.05527,0.05532,0.0533,0.05428,66299564.0,2026-02-10 23:59:59.999,3593493.2436
2026-02-11,0.05427,0.05621,0.05259,0.05547,80940141.0,2026-02-11 23:59:59.999,4399395.30726
2026-02-12,0.05548,0.05777,0.05468,0.0564,75517468.0,2026-02-12 23:59:59.999,4254999.9878
2026-02-13,0.0564,0.05868,0.05554,0.05741,88510817.0,2026-02-13 23:59:59.999,5069785.74232
2026-02-14,0.05742,0.06078,0.05728,0.06055,65625673.0,2026-02-14 23:59:59.999,3858566.31833
2026-02-15,0.06054,0.06112,0.05619,0.0572,78490161.0,2026-02-15 23:59:59.999,4628640.36391
2026-02-16,0.05718,0.05839,0.0558,0.05809,56959034.0,2026-02-16 23:59:59.999,3236019.52279
2026-02-17,0.05808,0.05844,0.05643,0.05746,41366519.0,2026-02-17 23:59:59.999,2380538.64302
2026-02-18,0.05745,0.05812,0.05591,0.0566,45740923.0,2026-02-18 23:59:59.999,2609310.07565
2026-02-19,0.05662,0.05706,0.054,0.05591,48278606.0,2026-02-19 23:59:59.999,2685859.03725
2026-02-20,0.05589,0.05741,0.05447,0.05641,55972613.0,2026-02-20 23:59:59.999,3147958.82649
2026-02-21,0.05639,0.0568,0.05558,0.05658,28657931.0,2026-02-21 23:59:59.999,1611132.51465
2026-02-22,0.05657,0.05731,0.05469,0.05534,55031732.0,2026-02-22 23:59:59.999,3087183.78001
2026-02-23,0.05531,0.05578,0.05237,0.05321,66623364.0,2026-02-23 23:59:59.999,3583991.29414
2026-02-24,0.05322,0.05398,0.05155,0.05296,53444901.0,2026-02-24 23:59:59.999,2813333.35283
2026-02-25,0.05295,0.05706,0.0528,0.05701,84890897.0,2026-02-25 23:59:59.999,4682448.46961
2026-02-26,0.05699,0.05863,0.05505,0.05652,91920026.0,2026-02-26 23:59:59.999,5230453.60224
2026-02-27,0.05653,0.05762,0.05458,0.05556,49599878.0,2026-02-27 23:59:59.999,2779964.94781
2026-02-28,0.05555,0.05618,0.05188,0.05552,74716322.0,2026-02-28 23:59:59.999,4005844.73476
2026-03-01,0.05553,0.05684,0.05303,0.05457,55010018.0,2026-03-01 23:59:59.999,3029368.80537
2026-03-02,0.05458,0.05636,0.0534,0.05521,50052994.0,2026-03-02 23:59:59.999,2748094.92559
2026-03-03,0.05522,0.05552,0.05313,0.05382,47069545.0,2026-03-03 23:59:59.999,2557348.04954
2026-03-04,0.05384,0.05529,0.05287,0.0549,59296455.0,2026-03-04 23:59:59.999,3223691.64146
2026-03-05,0.05489,0.05601,0.0532,0.05386,49005001.0,2026-03-05 23:59:59.999,2672628.40962
2026-03-06,0.05388,0.05445,0.0524,0.05268,36491703.0,2026-03-06 23:59:59.999,1945538.11919
2026-03-07,0.05267,0.05432,0.05249,0.05316,36842514.0,2026-03-07 23:59:59.999,1966774.19584
2026-03-08,0.05315,0.05315,0.04938,0.04942,65135303.0,2026-03-08 23:59:59.999,3351789.96507
2026-03-09,0.04942,0.05234,0.04873,0.05054,272346585.0,2026-03-09 23:59:59.999,13551395.81774
2026-03-10,0.05054,0.05682,0.05047,0.05508,154122302.0,2026-03-10 23:59:59.999,8426108.68038
2026-03-11,0.05505,0.05619,0.05417,0.05494,73757666.0,2026-03-11 23:59:59.999,4061834.86507
2026-03-12,0.05495,0.05545,0.05361,0.05465,45084077.0,2026-03-12 23:59:59.999,2457192.40633
2026-03-13,0.05465,0.0559,0.05346,0.0539,53170821.0,2026-03-13 23:59:59.999,2916898.6266
2026-03-14,0.05389,0.05448,0.0533,0.05428,17743721.0,2026-03-14 23:59:59.999,955541.80518
2026-03-15,0.05427,0.05479,0.05348,0.05469,26787659.0,2026-03-15 23:59:59.999,1446894.33127
2026-03-16,0.05469,0.05625,0.05411,0.05595,48919887.0,2026-03-16 23:59:59.999,2688978.22824
2026-03-17,0.05594,0.05692,0.05441,0.05543,52982425.0,2026-03-17 23:59:59.999,2934520.75133
2026-03-18,0.05542,0.05571,0.05248,0.05344,54608589.0,2026-03-18 23:59:59.999,2958709.91837
2026-03-19,0.05343,0.05366,0.05071,0.05148,36417397.0,2026-03-19 23:59:59.999,1895775.52247
2026-03-20,0.0515,0.05233,0.0508,0.05147,28623280.0,2026-03-20 23:59:59.999,1476497.93404
2026-03-21,0.05147,0.05195,0.05035,0.05058,18949744.0,2026-03-21 23:59:59.999,972151.59967
2026-03-22,0.05055,0.05158,0.04949,0.05011,43158090.0,2026-03-22 23:59:59.999,2184965.1696
2026-03-23,0.05013,0.0515,0.04884,0.05085,34131815.0,2026-03-23 23:59:59.999,1716048.65949
2026-03-24,0.05084,0.05176,0.05005,0.05167,23868390.0,2026-03-24 23:59:59.999,1210225.00597
2026-03-25,0.05169,0.0521,0.05027,0.05069,31798004.0,2026-03-25 23:59:59.999,1626959.35001
2026-03-26,0.05069,0.05075,0.04839,0.04896,39892802.0,2026-03-26 23:59:59.999,1962198.79536
2026-03-27,0.04896,0.04915,0.0454,0.0467,50549185.0,2026-03-27 23:59:59.999,2381944.85521
2026-03-28,0.0467,0.04699,0.04555,0.04563,27168873.0,2026-03-28 23:59:59.999,1256610.21635
2026-03-29,0.04563,0.04655,0.0442,0.04553,45343704.0,2026-03-29 23:59:59.999,2069017.51364
