open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-08-04,0.07719,0.09272,0.06675,0.07627,391795165.0,2025-08-04 23:59:59.999,30155613.43435
2025-08-05,0.07628,0.07923,0.06861,0.0687,126902686.0,2025-08-05 23:59:59.999,9427879.88813
2025-08-06,0.06872,0.07355,0.06682,0.07003,75265060.0,2025-08-06 23:59:59.999,5267303.69855
2025-08-07,0.07001,0.08346,0.0625,0.08003,175403062.0,2025-08-07 23:59:59.999,13037253.77055
2025-08-08,0.08008,0.08206,0.07346,0.07519,69670913.0,2025-08-08 23:59:59.999,5307575.14851
2025-08-09,0.07513,0.07679,0.06875,0.0742,83493263.0,2025-08-09 23:59:59.999,6159754.55768
2025-08-10,0.0742,0.0751,0.06924,0.07198,35158653.0,2025-08-10 23:59:59.999,2513218.15214
2025-08-11,0.07203,0.0743,0.063,0.06407,100057562.0,2025-08-11 23:59:59.999,6618469.02776
2025-08-12,0.06405,0.06452,0.06069,0.0633,76749955.0,2025-08-12 23:59:59.999,4824244.42581
2025-08-13,0.06327,0.06536,0.06104,0.06166,35885219.0,2025-08-13 23:59:59.999,2265056.96527
2025-08-14,0.06167,0.06635,0.05349,0.06101,111879303.0,2025-08-14 23:59:59.999,6908688.92687
2025-08-15,0.06097,0.06852,0.06037,0.06587,245488262.0,2025-08-15 23:59:59.999,16080086.91193
2025-08-16,0.06587,0.068,0.06421,0.06716,30983927.0,2025-08-16 23:59:59.999,2046680.31279
2025-08-17,0.06715,0.0684,0.06446,0.06456,16120348.0,2025-08-17 23:59:59.999,1074892.45399
2025-08-18,0.06454,0.07272,0.06246,0.07216,100642245.0,2025-08-18 23:59:59.999,6895345.93966
2025-08-19,0.07222,0.07848,0.06963,0.07436,297159311.0,2025-08-19 23:59:59.999,22066672.06818
2025-08-20,0.07436,0.07688,0.07066,0.07114,65598326.0,2025-08-20 23:59:59.999,4821288.89877
2025-08-21,0.07113,0.07222,0.04572,0.04725,773053619.0,2025-08-21 23:59:59.999,39764387.51988
2025-08-22,0.04725,0.09523,0.04521,0.09043,1985632645.0,2025-08-22 23:59:59.999,148926261.10741
2025-08-23,0.09046,0.165,0.06454,0.0758,11000946752.0,2025-08-23 23:59:59.999,1151301117.06517
2025-08-24,0.07582,0.08066,0.06048,0.06134,2378474378.0,2025-08-24 23:59:59.999,165330989.23982
2025-08-25,0.06134,0.06305,0.05612,0.05898,1037272970.0,2025-08-25 23:59:59.999,62146315.74575
2025-08-26,0.05899,0.06011,0.05453,0.05506,522305587.0,2025-08-26 23:59:59.999,29478549.71738
2025-08-27,0.05508,0.05704,0.05178,0.0529,535777275.0,2025-08-27 23:59:59.999,29370437.14855
2025-08-28,0.05288,0.05957,0.05212,0.05742,260819920.0,2025-08-28 23:59:59.999,14668598.36967
2025-08-29,0.05741,0.05762,0.05101,0.05326,208770535.0,2025-08-29 23:59:59.999,11142245.1593
2025-08-30,0.05325,0.05543,0.05251,0.05436,110883930.0,2025-08-30 23:59:59.999,5975427.97263
2025-08-31,0.05435,0.05753,0.05352,0.05394,130963477.0,2025-08-31 23:59:59.999,7254179.59874
2025-09-01,0.05394,0.05539,0.04873,0.05048,156689447.0,2025-09-01 23:59:59.999,8234857.80085
2025-09-02,0.05051,0.05282,0.04935,0.05126,89232618.0,2025-09-02 23:59:59.999,4562610.37944
2025-09-03,0.05127,0.05276,0.05054,0.05212,52226840.0,2025-09-03 23:59:59.999,2691195.44966
2025-09-04,0.05212,0.05795,0.04996,0.05606,126481672.0,2025-09-04 23:59:59.999,6800331.70132
2025-09-05,0.05602,0.05827,0.05347,0.0546,155199879.0,2025-09-05 23:59:59.999,8646356.93315
2025-09-06,0.05461,0.05799,0.05201,0.05226,69444866.0,2025-09-06 23:59:59.999,3835888.52033
2025-09-07,0.05227,0.05474,0.0515,0.05385,72495346.0,2025-09-07 23:59:59.999,3848779.78162
2025-09-08,0.05386,0.0633,0.05293,0.0598,255584090.0,2025-09-08 23:59:59.999,14914118.81539
2025-09-09,0.05973,0.06114,0.05336,0.05458,110180821.0,2025-09-09 23:59:59.999,6240744.79443
2025-09-10,0.05455,0.05845,0.0545,0.05734,86199254.0,2025-09-10 23:59:59.999,4849493.8329
2025-09-11,0.05731,0.05883,0.05527,0.05651,57994313.0,2025-09-11 23:59:59.999,3293336.42932
2025-09-12,0.05653,0.06112,0.05604,0.06017,67199475.0,2025-09-12 23:59:59.999,3898331.29569
2025-09-13,0.06007,0.07368,0.05824,0.0707,349978428.0,2025-09-13 23:59:59.999,23453167.53037
2025-09-14,0.07071,0.0709,0.06099,0.06199,177857469.0,2025-09-14 23:59:59.999,11510734.73921
2025-09-15,0.06199,0.06482,0.05507,0.05733,109890867.0,2025-09-15 23:59:59.999,6521914.85139
2025-09-16,0.05731,0.06045,0.0565,0.05942,59658428.0,2025-09-16 23:59:59.999,3477732.87749
2025-09-17,0.05944,0.06205,0.05568,0.06156,69139663.0,2025-09-17 23:59:59.999,4056773.98406
2025-09-18,0.06154,0.06256,0.05964,0.0622,58459412.0,2025-09-18 23:59:59.999,3590048.3383
2025-09-19,0.06217,0.06395,0.05827,0.05946,57243871.0,2025-09-19 23:59:59.999,3489490.78115
2025-09-20,0.05949,0.06455,0.05726,0.06161,88980709.0,2025-09-20 23:59:59.999,5509551.72834
