open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-05-03 00:00:00,0.00898,0.011395,0.006265,0.007426,10084021789.0,2026-05-03 23:59:59.999,85352433.369701
2026-05-04 00:00:00,0.007424,0.008195,0.007238,0.007688,1661084150.0,2026-05-04 23:59:59.999,12745033.375746
2026-05-05 00:00:00,0.007689,0.008192,0.007558,0.007837,1049886713.0,2026-05-05 23:59:59.999,8219788.777798
2026-05-06 00:00:00,0.007836,0.008026,0.007104,0.007214,602277189.0,2026-05-06 23:59:59.999,4505776.887721
2026-05-07 00:00:00,0.007214,0.008045,0.0068,0.007723,1188222081.0,2026-05-07 23:59:59.999,8943007.267712
2026-05-08 00:00:00,0.007724,0.008644,0.007681,0.00833,865978663.0,2026-05-08 23:59:59.999,6971523.188411
2026-05-09 00:00:00,0.008331,0.009405,0.0083,0.008949,1223729832.0,2026-05-09 23:59:59.999,10902453.277334
2026-05-10 00:00:00,0.008951,0.008966,0.008088,0.008347,521661341.0,2026-05-10 23:59:59.999,4446127.853873
2026-05-11 00:00:00,0.008348,0.008462,0.007963,0.008287,407317981.0,2026-05-11 23:59:59.999,3347389.717609
2026-05-12 00:00:00,0.008288,0.008416,0.007873,0.008118,376260644.0,2026-05-12 23:59:59.999,3053820.80649
2026-05-13 00:00:00,0.008121,0.008406,0.007525,0.007671,397849274.0,2026-05-13 23:59:59.999,3165422.279379
2026-05-14 00:00:00,0.007672,0.007925,0.00745,0.00791,302512826.0,2026-05-14 23:59:59.999,2332176.819209
2026-05-15 00:00:00,0.007909,0.00815,0.007198,0.007287,403840864.0,2026-05-15 23:59:59.999,3062264.30536
2026-05-16 00:00:00,0.007286,0.007444,0.006743,0.006945,353806531.0,2026-05-16 23:59:59.999,2482737.427486
2026-05-17 00:00:00,0.006945,0.008913,0.006837,0.007951,4731067871.0,2026-05-17 23:59:59.999,38607011.166762
2026-05-18 00:00:00,0.007948,0.009234,0.00764,0.008887,3450824139.0,2026-05-18 23:59:59.999,29080768.425618
2026-05-19 00:00:00,0.008886,0.009956,0.008377,0.00873,5154527835.0,2026-05-19 23:59:59.999,47089166.81179
2026-05-20 00:00:00,0.008728,0.01058,0.008707,0.009134,3985660450.0,2026-05-20 23:59:59.999,38165169.168799
2026-05-21 00:00:00,0.009132,0.009695,0.008062,0.008271,1746525369.0,2026-05-21 23:59:59.999,15323346.280373
2026-05-22 00:00:00,0.00827,0.008478,0.00749,0.00763,1004761099.0,2026-05-22 23:59:59.999,8077347.99027
2026-05-23 00:00:00,0.00763,0.008339,0.007227,0.008125,978412377.0,2026-05-23 23:59:59.999,7664975.454413
2026-05-24 00:00:00,0.008124,0.008192,0.007645,0.007795,482714326.0,2026-05-24 23:59:59.999,3825403.701967
2026-05-25 00:00:00,0.007796,0.007909,0.00749,0.007535,396469848.0,2026-05-25 23:59:59.999,3064559.671024
2026-05-26 00:00:00,0.007538,0.008038,0.007436,0.007582,544694215.0,2026-05-26 23:59:59.999,4196285.368462
2026-05-27 00:00:00,0.007581,0.008303,0.007459,0.008031,664074202.0,2026-05-27 23:59:59.999,5280764.152604
2026-05-28 00:00:00,0.00803,0.008189,0.006617,0.006901,1142961317.0,2026-05-28 23:59:59.999,8207854.275165
