open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-17,4.842,4.862,4.669,4.761,551044.3,2026-03-17 23:59:59.999,2619690.4817
2026-03-18,4.761,4.926,4.468,4.6,565575.6,2026-03-18 23:59:59.999,2637856.4696
2026-03-19,4.6,4.633,4.455,4.524,332969.4,2026-03-19 23:59:59.999,1506511.9987
2026-03-20,4.525,4.657,4.475,4.527,381857.3,2026-03-20 23:59:59.999,1746003.3723
2026-03-21,4.528,4.689,4.355,4.393,277482.8,2026-03-21 23:59:59.999,1261393.849
2026-03-22,4.394,4.444,4.263,4.343,422442.7,2026-03-22 23:59:59.999,1846962.8434
2026-03-23,4.342,4.576,4.31,4.468,364421.2,2026-03-23 23:59:59.999,1624296.4622
2026-03-24,4.468,4.484,4.345,4.457,260679.7,2026-03-24 23:59:59.999,1154136.9644
2026-03-25,4.456,4.484,4.356,4.401,285898.7,2026-03-25 23:59:59.999,1265041.9932
2026-03-26,4.401,4.412,4.211,4.269,412279.6,2026-03-26 23:59:59.999,1779506.8217
2026-03-27,4.27,4.325,4.081,4.132,424237.8,2026-03-27 23:59:59.999,1770773.6159
2026-03-28,4.132,4.165,4.044,4.061,305457.5,2026-03-28 23:59:59.999,1254102.7833
2026-03-29,4.061,4.16,4.001,4.092,407994.9,2026-03-29 23:59:59.999,1669190.3217
2026-03-30,4.093,4.244,4.065,4.101,311682.4,2026-03-30 23:59:59.999,1299891.9019
2026-03-31,4.102,4.212,4.07,4.174,346186.0,2026-03-31 23:59:59.999,1438128.7992
2026-04-01,4.175,4.319,4.14,4.26,293909.8,2026-04-01 23:59:59.999,1243984.7353
2026-04-02,4.258,4.318,4.029,4.235,382368.7,2026-04-02 23:59:59.999,1591508.1682
2026-04-03,4.236,4.358,4.17,4.192,276065.6,2026-04-03 23:59:59.999,1179389.6444
2026-04-04,4.19,4.219,4.128,4.159,242566.3,2026-04-04 23:59:59.999,1012548.1938
2026-04-05,4.16,4.177,4.034,4.162,276312.2,2026-04-05 23:59:59.999,1132459.0854
2026-04-06,4.167,4.241,4.053,4.076,368290.7,2026-04-06 23:59:59.999,1537467.5448
2026-04-07,4.074,4.283,3.972,4.26,415951.7,2026-04-07 23:59:59.999,1694634.3568
2026-04-08,4.262,4.292,4.151,4.165,328248.8,2026-04-08 23:59:59.999,1388019.8
2026-04-09,4.164,4.286,4.115,4.206,285174.8,2026-04-09 23:59:59.999,1195141.7597
2026-04-10,4.208,4.365,4.162,4.31,378025.3,2026-04-10 23:59:59.999,1611103.1263
2026-04-11,4.31,4.361,4.192,4.239,302557.5,2026-04-11 23:59:59.999,1292676.8413
2026-04-12,4.238,4.256,4.088,4.103,386498.4,2026-04-12 23:59:59.999,1604350.4013
2026-04-13,4.102,4.332,4.073,4.294,339471.4,2026-04-13 23:59:59.999,1413810.6175
2026-04-14,4.292,4.304,4.108,4.138,352243.2,2026-04-14 23:59:59.999,1474853.6266
2026-04-15,4.139,4.308,4.138,4.289,337966.7,2026-04-15 23:59:59.999,1427588.2842
2026-04-16,4.288,4.797,4.28,4.693,837467.2,2026-04-16 23:59:59.999,3803136.0972
2026-04-17,4.69,6.485,4.522,4.951,10342198.2,2026-04-17 23:59:59.999,55049017.8738
2026-04-18,4.95,4.994,4.637,4.663,1428472.1,2026-04-18 23:59:59.999,6854706.145
2026-04-19,4.662,5.037,4.583,4.627,1704709.9,2026-04-19 23:59:59.999,8191269.6126
2026-04-20,4.628,4.842,4.554,4.746,698640.3,2026-04-20 23:59:59.999,3288574.7501
2026-04-21,4.745,4.835,4.648,4.775,413003.3,2026-04-21 23:59:59.999,1957573.0851
2026-04-22,4.775,4.934,4.72,4.783,401426.0,2026-04-22 23:59:59.999,1943809.1668
2026-04-23,4.784,5.15,4.682,4.95,1403469.0,2026-04-23 23:59:59.999,6938796.5043
2026-04-24,4.95,5.017,4.813,4.842,613173.2,2026-04-24 23:59:59.999,2997188.5023
2026-04-25,4.842,4.924,4.686,4.721,390084.0,2026-04-25 23:59:59.999,1873485.4977
2026-04-26,4.721,4.846,4.672,4.819,292107.5,2026-04-26 23:59:59.999,1395534.2181
2026-04-27,4.82,4.906,4.648,4.747,297456.8,2026-04-27 23:59:59.999,1415704.1154
2026-04-28,4.746,4.82,4.706,4.797,338298.5,2026-04-28 23:59:59.999,1612661.5504
2026-04-29,4.796,4.913,4.603,4.717,492541.1,2026-04-29 23:59:59.999,2366493.8722
2026-04-30,4.717,4.797,4.618,4.741,253366.8,2026-04-30 23:59:59.999,1191449.0446
2026-05-01,4.741,4.786,4.682,4.706,312344.2,2026-05-01 23:59:59.999,1477031.2953
2026-05-02,4.706,4.831,4.688,4.787,280057.8,2026-05-02 23:59:59.999,1330582.5354
2026-05-03,4.788,4.907,4.697,4.88,373351.7,2026-05-03 23:59:59.999,1792332.1674
2026-05-04,4.881,5.052,4.766,4.818,719643.5,2026-05-04 23:59:59.999,3524224.4209
2026-05-05,4.818,4.945,4.796,4.896,340683.7,2026-05-05 23:59:59.999,1661792.3288
2026-05-06,4.895,5.094,4.875,5.091,562710.9,2026-05-06 23:59:59.999,2811572.7439
2026-05-07,5.091,6.8,4.986,5.651,23477856.5,2026-05-07 23:59:59.999,137157465.6463
2026-05-08,5.65,6.053,5.533,5.989,3785538.8,2026-05-08 23:59:59.999,22027081.6284
