open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-05,0.6083,0.6129,0.5706,0.5805,3402933.0,2026-03-05 23:59:59.999,2010885.7905
2026-03-06,0.5802,0.606,0.5732,0.5832,3523123.0,2026-03-06 23:59:59.999,2077061.4714
2026-03-07,0.5838,0.6002,0.5611,0.593,3210231.0,2026-03-07 23:59:59.999,1859956.9068
2026-03-08,0.5933,0.62,0.574,0.6105,5355271.0,2026-03-08 23:59:59.999,3193064.9611
2026-03-09,0.6105,0.6367,0.6061,0.6195,4521461.0,2026-03-09 23:59:59.999,2805160.6729
2026-03-10,0.6195,0.6376,0.6069,0.6138,2591486.0,2026-03-10 23:59:59.999,1617329.9549
2026-03-11,0.6139,0.6528,0.595,0.6517,2893697.0,2026-03-11 23:59:59.999,1799901.6436
2026-03-12,0.6518,0.6598,0.6257,0.6297,2490215.0,2026-03-12 23:59:59.999,1593916.2044
2026-03-13,0.6294,0.6426,0.6179,0.6184,1531200.0,2026-03-13 23:59:59.999,969296.5618
2026-03-14,0.6185,0.6307,0.5941,0.6302,2722650.0,2026-03-14 23:59:59.999,1670928.5322
2026-03-15,0.6301,0.6493,0.6172,0.6341,2221250.0,2026-03-15 23:59:59.999,1404557.3222
2026-03-16,0.6338,0.6682,0.6195,0.6548,1915475.0,2026-03-16 23:59:59.999,1231697.3368
2026-03-17,0.6546,0.6564,0.6248,0.6304,1700785.0,2026-03-17 23:59:59.999,1083286.6957
2026-03-18,0.6305,0.6328,0.6059,0.6115,1317091.0,2026-03-18 23:59:59.999,814814.2259
2026-03-19,0.6114,0.6145,0.4741,0.5034,20555335.0,2026-03-19 23:59:59.999,10481759.0834
2026-03-20,0.5034,0.5185,0.4742,0.4926,6979664.0,2026-03-20 23:59:59.999,3480274.797
2026-03-21,0.4924,0.4947,0.473,0.4781,3470430.0,2026-03-21 23:59:59.999,1677906.5603
2026-03-22,0.4784,0.4814,0.4407,0.4479,4127666.0,2026-03-22 23:59:59.999,1916303.1844
2026-03-23,0.4479,0.4658,0.434,0.4459,4910782.0,2026-03-23 23:59:59.999,2199291.7534
2026-03-24,0.446,0.4732,0.4347,0.4662,3836528.0,2026-03-24 23:59:59.999,1729886.9231
2026-03-25,0.4662,0.4687,0.4453,0.4517,2262975.0,2026-03-25 23:59:59.999,1033996.0717
2026-03-26,0.4517,0.461,0.4311,0.4523,2574551.0,2026-03-26 23:59:59.999,1140465.2875
2026-03-27,0.4524,0.4575,0.4226,0.4326,2412511.0,2026-03-27 23:59:59.999,1057898.4949
2026-03-28,0.4324,0.4388,0.4111,0.4116,2116398.0,2026-03-28 23:59:59.999,908024.5131
2026-03-29,0.4119,0.4226,0.4048,0.4125,1548348.0,2026-03-29 23:59:59.999,640727.7475
2026-03-30,0.4125,0.4327,0.4117,0.4271,2167689.0,2026-03-30 23:59:59.999,913212.2833
2026-03-31 00:00:00,0.4273,0.447,0.4131,0.4215,2758059.0,2026-03-31 23:59:59.999,1179516.8047
2026-04-01 00:00:00,0.4215,0.4218,0.4103,0.4132,1605103.0,2026-04-01 23:59:59.999,666694.3636
