open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-29,160.7,161.68,157.29,160.16,16929.07,2026-03-29 23:59:59.999,2708289.5329
2026-03-30,160.2,166.55,157.91,160.27,121404.77,2026-03-30 23:59:59.999,19725950.1145
2026-03-31 00:00:00,160.29,176.41,160.01,175.96,190838.27,2026-03-31 23:59:59.999,32012885.9769
2026-04-01 00:00:00,175.94,179.28,171.89,173.01,149806.74,2026-04-01 23:59:59.999,26341037.5579
2026-04-02 00:00:00,173.01,174.92,163.66,171.63,165912.59,2026-04-02 23:59:59.999,28053463.4775
2026-04-03 00:00:00,171.62,172.21,171.14,171.64,12749.58,2026-04-03 23:59:59.999,2186740.2363
2026-04-04 00:00:00,171.66,171.97,171.18,171.53,8215.24,2026-04-04 23:59:59.999,1409481.3753
2026-04-05 00:00:00,171.53,175.13,170.82,174.7,19214.44,2026-04-05 23:59:59.999,3316465.4718
2026-04-06 00:00:00,174.72,179.12,172.76,173.58,145380.95,2026-04-06 23:59:59.999,25585736.1379
2026-04-07 00:00:00,173.57,185.8,166.11,184.03,127538.59,2026-04-07 23:59:59.999,21995818.6335
2026-04-08 00:00:00,184.0,189.35,173.09,174.1,146858.74,2026-04-08 23:59:59.999,26628024.541
2026-04-09 00:00:00,174.13,177.1,166.55,169.06,139215.61,2026-04-09 23:59:59.999,23908653.04
2026-04-10 00:00:00,169.07,171.52,163.26,168.09,112965.99,2026-04-10 23:59:59.999,18944912.1113
2026-04-11 00:00:00,168.1,169.22,167.29,167.91,14221.44,2026-04-11 23:59:59.999,2392194.5238
2026-04-12 00:00:00,167.94,168.24,164.66,165.71,48526.87,2026-04-12 23:59:59.999,8080104.9697
2026-04-13 00:00:00,165.71,177.83,162.14,176.71,134666.35,2026-04-13 23:59:59.999,22744412.9061
2026-04-14 00:00:00,176.7,187.15,175.95,185.8,119555.66,2026-04-14 23:59:59.999,21859363.3762
2026-04-15 00:00:00,185.76,197.47,181.96,197.12,102993.37,2026-04-15 23:59:59.999,19413478.162
2026-04-16 00:00:00,197.16,200.56,188.6,198.29,106030.1,2026-04-16 23:59:59.999,20758907.3354
2026-04-17 00:00:00,198.22,216.1,195.78,206.28,142426.7,2026-04-17 23:59:59.999,29476597.5165
2026-04-18 00:00:00,206.29,206.71,204.82,205.83,15498.38,2026-04-18 23:59:59.999,3188570.1133
2026-04-19 00:00:00,205.81,205.9,200.4,201.21,40996.44,2026-04-19 23:59:59.999,8334577.1824
2026-04-20 00:00:00,201.25,212.41,195.48,210.04,127686.68,2026-04-20 23:59:59.999,25945450.2559
2026-04-21 00:00:00,210.06,215.04,194.74,200.06,124867.87,2026-04-21 23:59:59.999,25364271.9638
2026-04-22 00:00:00,200.08,211.93,199.64,204.63,103476.89,2026-04-22 23:59:59.999,21309776.9038
2026-04-23 00:00:00,204.68,205.8,194.08,200.12,74535.61,2026-04-23 23:59:59.999,14958227.1248
2026-04-24 00:00:00,200.14,202.87,196.62,199.94,70552.87,2026-04-24 23:59:59.999,14135828.6944
2026-04-25 00:00:00,199.95,200.4,199.74,200.1,5290.2,2026-04-25 23:59:59.999,1058126.5001
2026-04-26 00:00:00,200.1,202.62,199.82,201.31,7651.54,2026-04-26 23:59:59.999,1538816.1295
2026-04-27 00:00:00,201.39,205.84,195.38,197.49,59998.46,2026-04-27 23:59:59.999,12030933.8509
2026-04-28 00:00:00,197.52,197.83,188.92,191.76,61760.97,2026-04-28 23:59:59.999,11872849.444
2026-04-29 00:00:00,191.76,194.31,177.63,182.1,81211.89,2026-04-29 23:59:59.999,14917084.9906
2026-04-30 00:00:00,182.14,189.56,180.02,187.77,47497.52,2026-04-30 23:59:59.999,8718655.5307
2026-05-01 00:00:00,187.78,194.5,187.16,193.55,59830.39,2026-05-01 23:59:59.999,11466351.2332
2026-05-02 00:00:00,193.5,193.79,192.16,193.56,23175.54,2026-05-02 23:59:59.999,4480248.4704
2026-05-03 00:00:00,193.59,194.91,193.0,193.05,10425.27,2026-05-03 23:59:59.999,2019490.3524
2026-05-04 00:00:00,193.04,206.73,193.04,203.15,84218.49,2026-05-04 23:59:59.999,16882148.9172
2026-05-05 00:00:00,203.19,213.87,194.54,196.82,99297.87,2026-05-05 23:59:59.999,20234271.1392
2026-05-06 00:00:00,196.81,204.22,193.28,197.13,83794.43,2026-05-06 23:59:59.999,16558781.6706
2026-05-07 00:00:00,197.16,199.5,180.3,184.12,184278.1,2026-05-07 23:59:59.999,35301099.6218
2026-05-08 00:00:00,184.12,202.08,182.94,200.96,123753.03,2026-05-08 23:59:59.999,23447938.6922
2026-05-09 00:00:00,200.96,201.93,200.95,201.33,10767.16,2026-05-09 23:59:59.999,2169203.1919
2026-05-10 00:00:00,201.34,205.41,200.58,203.47,17196.85,2026-05-10 23:59:59.999,3491076.723
2026-05-11 00:00:00,203.41,218.04,192.97,215.48,176526.65,2026-05-11 23:59:59.999,36347809.6144
2026-05-12 00:00:00,215.5,218.4,200.34,207.62,143156.26,2026-05-12 23:59:59.999,30141293.9627
2026-05-13 00:00:00,207.63,211.62,197.67,201.82,112933.58,2026-05-13 23:59:59.999,22893995.007
2026-05-14 00:00:00,201.81,222.44,195.17,212.36,195902.85,2026-05-14 23:59:59.999,41149996.0557
2026-05-15 00:00:00,212.4,213.92,192.54,194.43,105625.73,2026-05-15 23:59:59.999,21266774.5496
2026-05-16 00:00:00,194.45,195.11,190.31,192.06,13667.38,2026-05-16 23:59:59.999,2627023.7751
2026-05-17 00:00:00,192.1,193.08,187.3,190.35,12843.44,2026-05-17 23:59:59.999,2453732.6621
2026-05-18 00:00:00,190.24,195.23,184.32,189.69,124616.98,2026-05-18 23:59:59.999,23657243.8507
2026-05-19 00:00:00,189.67,195.56,185.82,193.09,86458.85,2026-05-19 23:59:59.999,16451236.1223
2026-05-20 00:00:00,193.08,196.81,189.99,191.81,79972.21,2026-05-20 23:59:59.999,15473266.9518
2026-05-21 00:00:00,191.8,195.84,187.85,194.22,78075.02,2026-05-21 23:59:59.999,14964531.9449
2026-05-22 00:00:00,194.24,195.4,184.09,184.1,79249.92,2026-05-22 23:59:59.999,15149716.4542
2026-05-23 00:00:00,184.1,190.29,180.46,188.25,20888.23,2026-05-23 23:59:59.999,3854318.9711
2026-05-24 00:00:00,188.23,190.65,185.29,189.35,16437.82,2026-05-24 23:59:59.999,3096081.0501
2026-05-25 00:00:00,189.36,191.63,188.67,189.68,15468.68,2026-05-25 23:59:59.999,2937770.9621
2026-05-26 00:00:00,189.69,189.88,179.24,180.48,64750.33,2026-05-26 23:59:59.999,12011222.3773
2026-05-27 00:00:00,180.49,181.93,173.42,173.58,67176.44,2026-05-27 23:59:59.999,11940364.9878
2026-05-28 00:00:00,173.57,182.83,169.14,182.44,102758.29,2026-05-28 23:59:59.999,18062739.1011
