open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-26,0.08524,0.09019,0.08493,0.08789,35824000.0,2026-01-26 23:59:59.999,3141300.079
2026-01-27,0.08789,0.08855,0.08561,0.08774,28168130.0,2026-01-27 23:59:59.999,2453463.19326
2026-01-28,0.08773,0.08773,0.08411,0.0855,34458451.0,2026-01-28 23:59:59.999,2965457.46237
2026-01-29,0.08551,0.08753,0.07633,0.07838,47580659.0,2026-01-29 23:59:59.999,3918125.11716
2026-01-30,0.07837,0.07935,0.07538,0.07729,50367109.0,2026-01-30 23:59:59.999,3899808.96216
2026-01-31,0.07729,0.07949,0.06935,0.07388,65760697.0,2026-01-31 23:59:59.999,4860870.60919
2026-02-01,0.07387,0.07633,0.07145,0.07325,42121955.0,2026-02-01 23:59:59.999,3128219.54112
2026-02-02,0.07326,0.07866,0.07192,0.07819,72676799.0,2026-02-02 23:59:59.999,5530507.74423
2026-02-03,0.07819,0.0806,0.07526,0.07756,40790130.0,2026-02-03 23:59:59.999,3170341.19718
2026-02-04,0.07755,0.07889,0.07401,0.07601,57805153.0,2026-02-04 23:59:59.999,4432073.39828
2026-02-05,0.076,0.09482,0.06965,0.08591,785497955.0,2026-02-05 23:59:59.999,67255496.70985
2026-02-06,0.08591,0.09815,0.08184,0.09487,344982043.0,2026-02-06 23:59:59.999,30022932.6257
2026-02-07,0.09486,0.10347,0.09446,0.09836,240290003.0,2026-02-07 23:59:59.999,23626509.07081
2026-02-08,0.09838,0.11052,0.09456,0.10437,154830780.0,2026-02-08 23:59:59.999,15986835.23206
2026-02-09,0.10436,0.11241,0.10357,0.10838,87291590.0,2026-02-09 23:59:59.999,9343980.77063
2026-02-10,0.10838,0.10874,0.09762,0.09973,73044115.0,2026-02-10 23:59:59.999,7462558.20858
2026-02-11,0.09974,0.10604,0.09663,0.09991,58612712.0,2026-02-11 23:59:59.999,5907512.7257
2026-02-12,0.09991,0.10315,0.09603,0.10101,54066003.0,2026-02-12 23:59:59.999,5394228.59492
2026-02-13,0.10101,0.10744,0.09802,0.10653,40042729.0,2026-02-13 23:59:59.999,4106208.43457
2026-02-14,0.10652,0.1141,0.10549,0.10917,50661490.0,2026-02-14 23:59:59.999,5553968.21895
2026-02-15,0.10918,0.1128,0.10406,0.10524,45052275.0,2026-02-15 23:59:59.999,4830558.59644
2026-02-16,0.10525,0.10953,0.10416,0.10798,37066751.0,2026-02-16 23:59:59.999,3974297.99957
2026-02-17,0.10798,0.10833,0.0991,0.10663,35808990.0,2026-02-17 23:59:59.999,3720225.25669
2026-02-18,0.10665,0.10876,0.10315,0.10385,23083734.0,2026-02-18 23:59:59.999,2451601.032
2026-02-19,0.10385,0.10562,0.09923,0.10001,25735561.0,2026-02-19 23:59:59.999,2642406.57632
2026-02-20,0.10002,0.11147,0.09971,0.10708,43356129.0,2026-02-20 23:59:59.999,4532988.13014
2026-02-21,0.10713,0.1085,0.10145,0.10302,31247129.0,2026-02-21 23:59:59.999,3263559.58658
2026-02-22,0.10301,0.11023,0.10248,0.10995,37827795.0,2026-02-22 23:59:59.999,4043503.52672
2026-02-23,0.10998,0.11332,0.10281,0.10298,67109580.0,2026-02-23 23:59:59.999,7285527.59254
2026-02-24,0.10299,0.104,0.09559,0.09927,52763328.0,2026-02-24 23:59:59.999,5214051.46928
2026-02-25,0.09932,0.11238,0.09596,0.09786,94390877.0,2026-02-25 23:59:59.999,10000806.33683
2026-02-26,0.09788,0.10354,0.09459,0.0977,62134317.0,2026-02-26 23:59:59.999,6110915.42994
2026-02-27,0.09771,0.10208,0.09517,0.09857,44369153.0,2026-02-27 23:59:59.999,4375127.704
2026-02-28,0.09857,0.09919,0.09135,0.09551,75436529.0,2026-02-28 23:59:59.999,7153737.36682
2026-03-01,0.09552,0.09941,0.08713,0.0903,52187603.0,2026-03-01 23:59:59.999,4810825.71894
2026-03-02,0.09032,0.09491,0.08973,0.09078,42574140.0,2026-03-02 23:59:59.999,3927034.46254
2026-03-03,0.09078,0.09078,0.08438,0.08518,54032051.0,2026-03-03 23:59:59.999,4693289.49662
2026-03-04,0.0852,0.09006,0.08191,0.08459,60802425.0,2026-03-04 23:59:59.999,5195762.18576
2026-03-05,0.08459,0.09115,0.0838,0.09019,44106860.0,2026-03-05 23:59:59.999,3830396.51297
2026-03-06,0.09019,0.09287,0.08537,0.08625,41508130.0,2026-03-06 23:59:59.999,3698761.41166
2026-03-07,0.0863,0.08861,0.08197,0.08243,24164926.0,2026-03-07 23:59:59.999,2073689.12979
2026-03-08,0.08244,0.08674,0.08221,0.08363,41901825.0,2026-03-08 23:59:59.999,3530195.71239
2026-03-09,0.08362,0.08892,0.08296,0.08752,28912162.0,2026-03-09 23:59:59.999,2481131.88378
2026-03-10,0.08749,0.08984,0.08389,0.08458,30170561.0,2026-03-10 23:59:59.999,2611143.92231
2026-03-11,0.08458,0.08656,0.0821,0.0823,26226681.0,2026-03-11 23:59:59.999,2220598.33529
2026-03-12,0.08231,0.08333,0.07882,0.07957,45153700.0,2026-03-12 23:59:59.999,3679709.13814
2026-03-13,0.07959,0.08403,0.07934,0.0804,32676541.0,2026-03-13 23:59:59.999,2649752.9378
2026-03-14,0.08039,0.08156,0.0792,0.0802,29657091.0,2026-03-14 23:59:59.999,2383792.11848
2026-03-15,0.08018,0.08246,0.07924,0.08116,26743586.0,2026-03-15 23:59:59.999,2162771.15734
2026-03-16,0.08119,0.094,0.08089,0.09148,139777108.0,2026-03-16 23:59:59.999,12453050.69705
2026-03-17,0.09148,0.09517,0.08928,0.08957,71872176.0,2026-03-17 23:59:59.999,6647967.95906
2026-03-18,0.08961,0.09015,0.08183,0.08349,42887846.0,2026-03-18 23:59:59.999,3665004.90609
2026-03-19,0.08349,0.08403,0.08091,0.08114,24901359.0,2026-03-19 23:59:59.999,2051079.96196
2026-03-20,0.08114,0.0835,0.07986,0.08051,18488350.0,2026-03-20 23:59:59.999,1506426.70309
2026-03-21,0.0805,0.08458,0.08025,0.08274,22444339.0,2026-03-21 23:59:59.999,1835517.51633
