open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-12-29,0.1004,0.201,0.1001,0.1717,6493268271.0,2025-12-29 23:59:59.999,1120033306.9577
2025-12-30,0.1717,0.1845,0.1508,0.1646,2565064680.0,2025-12-30 23:59:59.999,422730986.1759
2025-12-31,0.1645,0.1728,0.143,0.1456,900947896.0,2025-12-31 23:59:59.999,137700629.9223
2026-01-01,0.1456,0.1721,0.1411,0.1532,1013360928.0,2026-01-01 23:59:59.999,159112384.3342
2026-01-02,0.1531,0.155,0.1414,0.1487,436233100.0,2026-01-02 23:59:59.999,63803390.6468
2026-01-03,0.1486,0.1589,0.1428,0.1483,395515726.0,2026-01-03 23:59:59.999,58781659.8379
2026-01-04,0.1482,0.1484,0.1406,0.1437,244044302.0,2026-01-04 23:59:59.999,35235003.5061
2026-01-05,0.1436,0.144,0.1276,0.1341,392404865.0,2026-01-05 23:59:59.999,52376701.7229
2026-01-06,0.134,0.1343,0.1253,0.1309,202472086.0,2026-01-06 23:59:59.999,26286065.3293
2026-01-07,0.1308,0.1396,0.1236,0.127,335824974.0,2026-01-07 23:59:59.999,43355623.1869
2026-01-08,0.1269,0.128,0.1201,0.127,196442374.0,2026-01-08 23:59:59.999,24294018.4641
2026-01-09,0.1269,0.1298,0.1217,0.1235,158232313.0,2026-01-09 23:59:59.999,19863954.884
2026-01-10,0.1236,0.1271,0.1204,0.1224,88069371.0,2026-01-10 23:59:59.999,10813205.4873
2026-01-11,0.1224,0.1285,0.118,0.1226,111210145.0,2026-01-11 23:59:59.999,13622746.2987
2026-01-12,0.1226,0.1229,0.111,0.1124,133549819.0,2026-01-12 23:59:59.999,15493740.3774
2026-01-13,0.1124,0.1184,0.1092,0.1151,113105372.0,2026-01-13 23:59:59.999,12821188.6698
2026-01-14,0.1151,0.1172,0.1106,0.1154,92661763.0,2026-01-14 23:59:59.999,10554794.6145
2026-01-15,0.1153,0.1341,0.106,0.1087,363938748.0,2026-01-15 23:59:59.999,43306555.9071
2026-01-16,0.1087,0.1089,0.1043,0.1077,94771090.0,2026-01-16 23:59:59.999,10133980.8014
2026-01-17,0.1077,0.1079,0.1043,0.1051,60235907.0,2026-01-17 23:59:59.999,6384881.4862
2026-01-18,0.105,0.1071,0.1014,0.1016,78224115.0,2026-01-18 23:59:59.999,8172537.4271
2026-01-19,0.1016,0.1016,0.0852,0.0992,157869805.0,2026-01-19 23:59:59.999,15249293.3886
2026-01-20,0.0993,0.1056,0.0899,0.0934,174078079.0,2026-01-20 23:59:59.999,17065428.1756
2026-01-21,0.0934,0.0985,0.0915,0.0971,103636929.0,2026-01-21 23:59:59.999,9809756.9748
2026-01-22,0.097,0.0972,0.0933,0.0956,52677450.0,2026-01-22 23:59:59.999,5005485.9016
2026-01-23,0.0956,0.1099,0.0946,0.1055,321127887.0,2026-01-23 23:59:59.999,32888717.9935
2026-01-24,0.1054,0.1117,0.1008,0.1052,206888806.0,2026-01-24 23:59:59.999,21945206.1168
2026-01-25,0.1052,0.1077,0.0925,0.0935,170040757.0,2026-01-25 23:59:59.999,17048211.19
2026-01-26,0.0934,0.0961,0.0915,0.0945,69222275.0,2026-01-26 23:59:59.999,6482682.9005
2026-01-27,0.0945,0.0956,0.0912,0.0934,49962287.0,2026-01-27 23:59:59.999,4650410.5181
2026-01-28,0.0934,0.1012,0.091,0.0932,93352387.0,2026-01-28 23:59:59.999,8922437.3148
2026-01-29,0.0932,0.0939,0.0848,0.0864,69976187.0,2026-01-29 23:59:59.999,6219459.4845
2026-01-30,0.0864,0.0938,0.0834,0.0894,94861856.0,2026-01-30 23:59:59.999,8395409.3837
2026-01-31,0.0893,0.0899,0.0701,0.0769,95755406.0,2026-01-31 23:59:59.999,7646668.4107
2026-02-01,0.0769,0.0966,0.074,0.0748,374204676.0,2026-02-01 23:59:59.999,31646091.4689
2026-02-02,0.0748,0.0784,0.0717,0.0766,106372595.0,2026-02-02 23:59:59.999,8047298.0445
2026-02-03,0.0766,0.0774,0.0693,0.0716,80270601.0,2026-02-03 23:59:59.999,5886931.6327
2026-02-04,0.0716,0.0771,0.0708,0.0732,117534270.0,2026-02-04 23:59:59.999,8693432.1136
2026-02-05,0.0731,0.0738,0.0614,0.0626,142323872.0,2026-02-05 23:59:59.999,9583976.7158
2026-02-06,0.0626,0.0692,0.0562,0.0682,135417673.0,2026-02-06 23:59:59.999,8536033.5264
2026-02-07,0.0682,0.0713,0.0646,0.0678,92421472.0,2026-02-07 23:59:59.999,6278473.6118
