open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-25,0.01236,0.01375,0.0121,0.01328,1718772140.0,2026-03-25 23:59:59.999,22329733.59325
2026-03-26,0.01327,0.01328,0.01208,0.01252,917782586.0,2026-03-26 23:59:59.999,11576725.59716
2026-03-27,0.01253,0.01296,0.01181,0.01224,743795742.0,2026-03-27 23:59:59.999,9204339.70579
2026-03-28,0.01223,0.01225,0.01142,0.01144,491467215.0,2026-03-28 23:59:59.999,5816792.97403
2026-03-29,0.01145,0.01164,0.01112,0.01132,470172085.0,2026-03-29 23:59:59.999,5346973.16803
2026-03-30,0.01132,0.0116,0.01126,0.01132,385166367.0,2026-03-30 23:59:59.999,4406998.13742
2026-03-31 00:00:00,0.01132,0.01152,0.01098,0.0111,366884885.0,2026-03-31 23:59:59.999,4106986.59662
2026-04-01 00:00:00,0.0111,0.01141,0.0111,0.01133,272068919.0,2026-04-01 23:59:59.999,3070564.35013
2026-04-02 00:00:00,0.01133,0.01136,0.01005,0.01042,662986528.0,2026-04-02 23:59:59.999,7023902.52643
2026-04-03 00:00:00,0.01043,0.01093,0.01033,0.01074,315252585.0,2026-04-03 23:59:59.999,3368821.26978
2026-04-04 00:00:00,0.01073,0.01092,0.01051,0.01068,244141389.0,2026-04-04 23:59:59.999,2618701.54315
2026-04-05 00:00:00,0.01068,0.01068,0.01013,0.01049,302322743.0,2026-04-05 23:59:59.999,3129412.52298
2026-04-06 00:00:00,0.01049,0.01082,0.01034,0.01045,369772322.0,2026-04-06 23:59:59.999,3921063.8614
2026-04-07 00:00:00,0.01045,0.01105,0.01037,0.01101,534049321.0,2026-04-07 23:59:59.999,5706924.65656
2026-04-08 00:00:00,0.01102,0.01103,0.01055,0.01059,301454376.0,2026-04-08 23:59:59.999,3269743.22225
2026-04-09 00:00:00,0.01059,0.01081,0.01042,0.01062,287769103.0,2026-04-09 23:59:59.999,3052158.06115
2026-04-10 00:00:00,0.01062,0.0108,0.01051,0.01077,223134862.0,2026-04-10 23:59:59.999,2381169.484
2026-04-11 00:00:00,0.01078,0.01079,0.01043,0.01063,175406001.0,2026-04-11 23:59:59.999,1862476.3431
2026-04-12 00:00:00,0.01063,0.01162,0.01017,0.01049,863156314.0,2026-04-12 23:59:59.999,9341070.89348
2026-04-13 00:00:00,0.01048,0.01094,0.01038,0.01086,383965414.0,2026-04-13 23:59:59.999,4070219.89155
2026-04-14 00:00:00,0.01087,0.0109,0.01034,0.01049,316320494.0,2026-04-14 23:59:59.999,3357580.78482
2026-04-15 00:00:00,0.01048,0.01073,0.01043,0.01067,214305330.0,2026-04-15 23:59:59.999,2268483.09785
2026-04-16 00:00:00,0.01067,0.01132,0.01065,0.01131,453775987.0,2026-04-16 23:59:59.999,4980861.67647
2026-04-17 00:00:00,0.01131,0.01153,0.01084,0.01122,322983501.0,2026-04-17 23:59:59.999,3621486.65206
2026-04-18 00:00:00,0.01123,0.01151,0.01069,0.01078,324455921.0,2026-04-18 23:59:59.999,3595222.51368
2026-04-19 00:00:00,0.01077,0.0108,0.01015,0.01019,341844448.0,2026-04-19 23:59:59.999,3569491.12732
2026-04-20 00:00:00,0.01019,0.01045,0.01015,0.01025,264995932.0,2026-04-20 23:59:59.999,2723444.3216
2026-04-21 00:00:00,0.01025,0.01035,0.01004,0.01026,259891124.0,2026-04-21 23:59:59.999,2651339.60196
2026-04-22 00:00:00,0.01026,0.01069,0.01023,0.01029,316548320.0,2026-04-22 23:59:59.999,3308554.54708
2026-04-23 00:00:00,0.01029,0.01039,0.01012,0.01035,349361029.0,2026-04-23 23:59:59.999,3573301.7873
2026-04-24 00:00:00,0.01035,0.01049,0.01018,0.01033,300003605.0,2026-04-24 23:59:59.999,3105852.83483
2026-04-25 00:00:00,0.01033,0.01045,0.01015,0.01018,274008115.0,2026-04-25 23:59:59.999,2820368.30538
2026-04-26 00:00:00,0.01018,0.01042,0.01005,0.01033,311770357.0,2026-04-26 23:59:59.999,3206561.20433
2026-04-27 00:00:00,0.01033,0.0108,0.01019,0.01071,947901881.0,2026-04-27 23:59:59.999,9932468.41165
2026-04-28 00:00:00,0.01071,0.01076,0.01032,0.01062,541443618.0,2026-04-28 23:59:59.999,5695379.35409
2026-04-29 00:00:00,0.01062,0.01125,0.01007,0.01028,1017859061.0,2026-04-29 23:59:59.999,10862925.01192
2026-04-30 00:00:00,0.01028,0.01038,0.00973,0.00981,502287570.0,2026-04-30 23:59:59.999,5050633.85391
2026-05-01 00:00:00,0.00982,0.01087,0.00958,0.01023,1217121994.0,2026-05-01 23:59:59.999,12326725.40088
2026-05-02 00:00:00,0.01022,0.01136,0.01009,0.01048,2456675871.0,2026-05-02 23:59:59.999,26354763.79221
2026-05-03 00:00:00,0.01048,0.0105,0.01001,0.01008,581260125.0,2026-05-03 23:59:59.999,5919691.2892
2026-05-04 00:00:00,0.01008,0.0103,0.00988,0.01007,574624044.0,2026-05-04 23:59:59.999,5780506.53225
2026-05-05 00:00:00,0.01007,0.01022,0.01002,0.01015,254022616.0,2026-05-05 23:59:59.999,2571962.98716
