open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-02-10,0.01015,0.01019,0.00972,0.00996,126139421.0,2026-02-10 23:59:59.999,1249602.39052
2026-02-11,0.00997,0.01064,0.00948,0.01014,338770530.0,2026-02-11 23:59:59.999,3409437.61143
2026-02-12,0.01014,0.01065,0.01006,0.01029,259038516.0,2026-02-12 23:59:59.999,2674269.50135
2026-02-13,0.01028,0.01052,0.00998,0.01042,119866702.0,2026-02-13 23:59:59.999,1232377.98244
2026-02-14,0.01041,0.01096,0.01034,0.01079,145094523.0,2026-02-14 23:59:59.999,1537951.80813
2026-02-15,0.0108,0.01184,0.01026,0.01066,585071440.0,2026-02-15 23:59:59.999,6376417.07015
2026-02-16,0.01067,0.01091,0.01048,0.01065,221440506.0,2026-02-16 23:59:59.999,2359673.58183
2026-02-17,0.01066,0.01076,0.01032,0.01056,151701369.0,2026-02-17 23:59:59.999,1602646.87805
2026-02-18,0.01056,0.01073,0.00993,0.01002,155814212.0,2026-02-18 23:59:59.999,1613542.21117
2026-02-19,0.01003,0.01017,0.00968,0.00989,114534560.0,2026-02-19 23:59:59.999,1136907.66177
2026-02-20,0.00988,0.0101,0.00961,0.01002,137553608.0,2026-02-20 23:59:59.999,1367723.16058
2026-02-21,0.01002,0.01033,0.00981,0.00982,168664811.0,2026-02-21 23:59:59.999,1710579.50247
2026-02-22,0.00982,0.01002,0.00959,0.00966,110856244.0,2026-02-22 23:59:59.999,1080870.44084
2026-02-23,0.00966,0.00967,0.00899,0.00923,177218358.0,2026-02-23 23:59:59.999,1645129.6117
2026-02-24,0.00922,0.00937,0.00896,0.00911,112841676.0,2026-02-24 23:59:59.999,1030994.88386
2026-02-25,0.00911,0.01002,0.0091,0.00974,140550437.0,2026-02-25 23:59:59.999,1350949.72414
2026-02-26,0.00975,0.00982,0.00927,0.00948,146838511.0,2026-02-26 23:59:59.999,1409420.79827
2026-02-27,0.00948,0.01042,0.00938,0.0096,427201455.0,2026-02-27 23:59:59.999,4193975.55146
2026-02-28,0.0096,0.00974,0.00875,0.00966,274295662.0,2026-02-28 23:59:59.999,2522419.13318
2026-03-01,0.00967,0.00992,0.00899,0.00914,180866100.0,2026-03-01 23:59:59.999,1705776.01423
2026-03-02,0.00914,0.00978,0.00905,0.00944,162890605.0,2026-03-02 23:59:59.999,1523757.53956
2026-03-03,0.00944,0.00955,0.00917,0.00938,144212261.0,2026-03-03 23:59:59.999,1351492.2661
2026-03-04,0.00938,0.00995,0.00933,0.00974,155291094.0,2026-03-04 23:59:59.999,1507091.89607
2026-03-05,0.00975,0.00986,0.00945,0.00968,100692076.0,2026-03-05 23:59:59.999,976036.0515
2026-03-06,0.00969,0.00981,0.0092,0.00936,113005878.0,2026-03-06 23:59:59.999,1072257.53421
2026-03-07,0.00935,0.00937,0.00902,0.0091,71071231.0,2026-03-07 23:59:59.999,653630.0191
2026-03-08,0.0091,0.00933,0.00897,0.00909,91565972.0,2026-03-08 23:59:59.999,838368.94698
2026-03-09,0.00909,0.0094,0.00908,0.00924,94465135.0,2026-03-09 23:59:59.999,876338.88378
2026-03-10,0.00924,0.01121,0.00919,0.01084,1583713843.0,2026-03-10 23:59:59.999,16719323.22455
2026-03-11,0.01084,0.01544,0.0107,0.01194,8983691440.0,2026-03-11 23:59:59.999,116418342.22587
2026-03-12,0.01194,0.01266,0.01119,0.0117,1875441460.0,2026-03-12 23:59:59.999,22178925.94703
2026-03-13,0.0117,0.01333,0.01135,0.01137,1709817626.0,2026-03-13 23:59:59.999,21097401.53958
2026-03-14,0.01137,0.01155,0.01073,0.01089,530598179.0,2026-03-14 23:59:59.999,5904939.75048
2026-03-15,0.0109,0.01116,0.01052,0.01078,449447245.0,2026-03-15 23:59:59.999,4864094.22722
2026-03-16,0.01079,0.01108,0.01064,0.01086,356379518.0,2026-03-16 23:59:59.999,3861787.71962
2026-03-17,0.01086,0.01099,0.0104,0.01046,317195961.0,2026-03-17 23:59:59.999,3401427.86088
2026-03-18,0.01046,0.01076,0.01001,0.01021,467286833.0,2026-03-18 23:59:59.999,4825317.35444
2026-03-19,0.01021,0.01025,0.0098,0.00996,223063886.0,2026-03-19 23:59:59.999,2233791.5062
2026-03-20,0.00997,0.01166,0.00986,0.01154,1692338821.0,2026-03-20 23:59:59.999,18432023.5686
2026-03-21,0.01154,0.01177,0.01021,0.01027,2060271350.0,2026-03-21 23:59:59.999,22932975.71549
2026-03-22,0.01028,0.0105,0.00984,0.00989,356768606.0,2026-03-22 23:59:59.999,3651286.95936
2026-03-23,0.00989,0.01044,0.00981,0.01024,257972537.0,2026-03-23 23:59:59.999,2619388.3818
2026-03-24,0.01024,0.0104,0.00989,0.01013,207101409.0,2026-03-24 23:59:59.999,2089123.32177
2026-03-25,0.01013,0.01027,0.01004,0.01013,209916107.0,2026-03-25 23:59:59.999,2130806.55809
2026-03-26,0.01013,0.01014,0.00956,0.00978,210499001.0,2026-03-26 23:59:59.999,2065283.12788
2026-03-27,0.00978,0.00997,0.00915,0.00921,288031792.0,2026-03-27 23:59:59.999,2760957.02103
2026-03-28,0.00921,0.00933,0.00902,0.00914,183891283.0,2026-03-28 23:59:59.999,1684136.53383
2026-03-29,0.00913,0.00914,0.0086,0.0088,191014097.0,2026-03-29 23:59:59.999,1705655.71637
2026-03-30,0.0088,0.0093,0.00878,0.00904,144111923.0,2026-03-30 23:59:59.999,1308908.15375
2026-03-31,0.00904,0.00933,0.00895,0.00913,184246206.0,2026-03-31 23:59:59.999,1683137.50989
2026-04-01,0.00913,0.00929,0.00905,0.00913,162005446.0,2026-04-01 23:59:59.999,1484918.82659
2026-04-02,0.00913,0.00917,0.00876,0.00885,212174672.0,2026-04-02 23:59:59.999,1902693.60439
2026-04-03,0.00885,0.00932,0.00882,0.00904,224449229.0,2026-04-03 23:59:59.999,2043050.43241
2026-04-04,0.00903,0.00919,0.00889,0.00904,129702063.0,2026-04-04 23:59:59.999,1171255.57014
2026-04-05,0.00904,0.00927,0.00884,0.00922,334170819.0,2026-04-05 23:59:59.999,3030516.50993
2026-04-06,0.00923,0.00933,0.00905,0.0091,236210697.0,2026-04-06 23:59:59.999,2175206.47895
2026-04-07,0.0091,0.00945,0.00896,0.00945,223509598.0,2026-04-07 23:59:59.999,2040935.35809
2026-04-08,0.00945,0.00979,0.00933,0.00938,254976341.0,2026-04-08 23:59:59.999,2435367.8792
2026-04-09,0.00938,0.00983,0.00936,0.00947,248472191.0,2026-04-09 23:59:59.999,2376768.92819
2026-04-10,0.00947,0.00957,0.00933,0.00942,136411783.0,2026-04-10 23:59:59.999,1288761.55913
2026-04-11,0.00942,0.0095,0.00923,0.00939,137427194.0,2026-04-11 23:59:59.999,1287948.45007
2026-04-12,0.00939,0.00961,0.00899,0.00901,297202270.0,2026-04-12 23:59:59.999,2782616.93832
2026-04-13,0.00901,0.00947,0.00898,0.00942,181801898.0,2026-04-13 23:59:59.999,1667966.5675
2026-04-14,0.00942,0.0097,0.00927,0.00934,222652608.0,2026-04-14 23:59:59.999,2105992.80454
2026-04-15,0.00934,0.01027,0.00928,0.00993,298796842.0,2026-04-15 23:59:59.999,2927227.59364
2026-04-16,0.00995,0.01041,0.00978,0.01038,336159870.0,2026-04-16 23:59:59.999,3396339.17828
2026-04-17,0.01038,0.01065,0.01012,0.0104,274117193.0,2026-04-17 23:59:59.999,2849778.60909
2026-04-18,0.0104,0.01233,0.01023,0.01105,2007416261.0,2026-04-18 23:59:59.999,22525608.18882
2026-04-19,0.01105,0.01116,0.00973,0.00979,713751281.0,2026-04-19 23:59:59.999,7530661.93967
2026-04-20,0.00979,0.01056,0.00975,0.01054,302907180.0,2026-04-20 23:59:59.999,3057860.17911
