open_time,open,high,low,close,volume,close_time,quote_asset_volume
2025-11-24,0.0032,0.003598,0.003156,0.003486,2381678562.0,2025-11-24 23:59:59.999,8033697.403645
2025-11-25,0.003486,0.00351,0.003332,0.003464,1326313555.0,2025-11-25 23:59:59.999,4553284.194494
2025-11-26,0.003465,0.003505,0.003336,0.003481,1364446807.0,2025-11-26 23:59:59.999,4684605.197311
2025-11-27,0.003482,0.003531,0.003432,0.003439,946456341.0,2025-11-27 23:59:59.999,3299416.050596
2025-11-28,0.00344,0.003549,0.00335,0.003387,1568468499.0,2025-11-28 23:59:59.999,5381121.414107
2025-11-29,0.003387,0.003407,0.003295,0.003354,728746824.0,2025-11-29 23:59:59.999,2439791.540933
2025-11-30,0.003354,0.003361,0.00321,0.003213,579091522.0,2025-11-30 23:59:59.999,1917965.048423
2025-12-01,0.003214,0.003222,0.002907,0.003012,1863616497.0,2025-12-01 23:59:59.999,5626063.768078
2025-12-02,0.003011,0.003432,0.002966,0.003367,1659164122.0,2025-12-02 23:59:59.999,5362133.241246
2025-12-03,0.003367,0.003615,0.003345,0.003577,1630967418.0,2025-12-03 23:59:59.999,5708630.485019
2025-12-04,0.003578,0.003621,0.003374,0.003424,1129154098.0,2025-12-04 23:59:59.999,3959564.597185
2025-12-05,0.003426,0.003465,0.003145,0.003225,1389677918.0,2025-12-05 23:59:59.999,4610034.696882
2025-12-06,0.003225,0.003358,0.003198,0.003245,783047159.0,2025-12-06 23:59:59.999,2553521.188237
2025-12-07,0.003245,0.003299,0.003066,0.003135,1303697186.0,2025-12-07 23:59:59.999,4147922.47744
2025-12-08,0.003135,0.003323,0.003113,0.003258,1086407327.0,2025-12-08 23:59:59.999,3527410.602349
2025-12-09,0.003257,0.003451,0.003195,0.003329,924112362.0,2025-12-09 23:59:59.999,3064755.417588
2025-12-10,0.003328,0.003338,0.003105,0.003108,1383891139.0,2025-12-10 23:59:59.999,4445290.465536
2025-12-11,0.003109,0.003299,0.002815,0.00318,6353438216.0,2025-12-11 23:59:59.999,19068386.683154
2025-12-12,0.003181,0.003511,0.00304,0.003089,11145504154.0,2025-12-12 23:59:59.999,36803061.060343
2025-12-13,0.00309,0.003175,0.00308,0.003154,1305292937.0,2025-12-13 23:59:59.999,4072565.162298
2025-12-14,0.003153,0.00316,0.002858,0.002902,1556320151.0,2025-12-14 23:59:59.999,4687113.833674
2025-12-15,0.002902,0.003004,0.002668,0.002759,2028264898.0,2025-12-15 23:59:59.999,5719354.1871
2025-12-16,0.002759,0.002769,0.002631,0.002691,1574252860.0,2025-12-16 23:59:59.999,4242540.933863
2025-12-17,0.002692,0.002743,0.002492,0.00254,1991995508.0,2025-12-17 23:59:59.999,5202822.784783
