open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-01-25,0.7026,0.7083,0.64,0.6569,2932340.0,2026-01-25 23:59:59.999,1973658.769
2026-01-26,0.657,0.6918,0.6537,0.6864,1914036.0,2026-01-26 23:59:59.999,1290461.6282
2026-01-27,0.6863,0.6928,0.6712,0.6871,1335980.0,2026-01-27 23:59:59.999,912316.8452
2026-01-28,0.6872,0.6903,0.6711,0.6804,1559279.0,2026-01-28 23:59:59.999,1062069.9611
2026-01-29,0.6807,0.6815,0.6133,0.6285,4062240.0,2026-01-29 23:59:59.999,2608992.3348
2026-01-30,0.6285,0.6428,0.6068,0.634,3384990.0,2026-01-30 23:59:59.999,2109459.1193
2026-01-31,0.6344,0.6344,0.525,0.5746,8633899.0,2026-01-31 23:59:59.999,5134360.9866
2026-02-01,0.5746,0.5877,0.5418,0.553,2688961.0,2026-02-01 23:59:59.999,1528579.9705
2026-02-02,0.5534,0.58,0.5393,0.5722,3044655.0,2026-02-02 23:59:59.999,1707845.3583
2026-02-03,0.5724,0.59,0.5459,0.5624,3815854.0,2026-02-03 23:59:59.999,2182314.7991
2026-02-04,0.5623,0.5757,0.5407,0.5599,2851778.0,2026-02-04 23:59:59.999,1597679.4193
2026-02-05,0.5601,0.5683,0.4669,0.472,6521058.0,2026-02-05 23:59:59.999,3327616.6603
2026-02-06,0.4715,0.545,0.4246,0.5331,6242777.0,2026-02-06 23:59:59.999,3026252.0031
2026-02-07,0.5332,0.5433,0.5106,0.5261,3609903.0,2026-02-07 23:59:59.999,1912214.0544
2026-02-08,0.5263,0.5271,0.5015,0.5065,1737698.0,2026-02-08 23:59:59.999,895977.9683
2026-02-09,0.5065,0.5181,0.4892,0.5051,1887837.0,2026-02-09 23:59:59.999,957344.7206
2026-02-10,0.5054,0.5092,0.4896,0.4934,1747230.0,2026-02-10 23:59:59.999,869177.0727
2026-02-11,0.4935,0.494,0.4694,0.4876,2819492.0,2026-02-11 23:59:59.999,1356329.9252
2026-02-12,0.4873,0.5047,0.4813,0.4936,2196549.0,2026-02-12 23:59:59.999,1084733.9066
2026-02-13,0.4934,0.5102,0.4796,0.507,1933798.0,2026-02-13 23:59:59.999,954666.784
2026-02-14,0.507,0.5382,0.5051,0.527,2290691.0,2026-02-14 23:59:59.999,1190927.5826
2026-02-15,0.5269,0.5281,0.4924,0.5005,2322158.0,2026-02-15 23:59:59.999,1183513.4074
2026-02-16,0.5007,0.6195,0.4962,0.5448,79904471.0,2026-02-16 23:59:59.999,46203038.6972
2026-02-17,0.5449,0.5791,0.5268,0.5301,21334700.0,2026-02-17 23:59:59.999,11715338.5029
2026-02-18,0.53,0.5332,0.481,0.4833,8762719.0,2026-02-18 23:59:59.999,4478607.6303
2026-02-19,0.4834,0.4924,0.4609,0.4648,5054840.0,2026-02-19 23:59:59.999,2395033.5538
