open_time,open,high,low,close,volume,close_time,quote_asset_volume
2026-03-13,0.317,0.3285,0.297,0.3003,128088943.0,2026-03-13 23:59:59.999,39855644.8178
2026-03-14,0.3002,0.3435,0.2918,0.3174,124979609.0,2026-03-14 23:59:59.999,39212875.7538
2026-03-15,0.3173,0.3418,0.3051,0.3326,149928627.0,2026-03-15 23:59:59.999,48753688.9365
2026-03-16,0.3325,0.3389,0.3119,0.3232,121877745.0,2026-03-16 23:59:59.999,39648380.8731
2026-03-17,0.3231,0.3243,0.2794,0.2969,163888813.0,2026-03-17 23:59:59.999,49056513.4812
2026-03-18,0.2968,0.3068,0.2444,0.2639,233271175.0,2026-03-18 23:59:59.999,64044653.0679
2026-03-19,0.2639,0.3065,0.258,0.2889,236473140.0,2026-03-19 23:59:59.999,66446122.7218
2026-03-20,0.2889,0.3,0.2757,0.2855,104212621.0,2026-03-20 23:59:59.999,29975620.2782
2026-03-21,0.2854,0.2892,0.2686,0.27,47977981.0,2026-03-21 23:59:59.999,13344849.7971
2026-03-22,0.27,0.2736,0.254,0.2651,88911882.0,2026-03-22 23:59:59.999,23317087.2461
2026-03-23,0.2651,0.2659,0.2302,0.2394,126284549.0,2026-03-23 23:59:59.999,30804754.531
2026-03-24,0.2395,0.2425,0.2076,0.2143,132732231.0,2026-03-24 23:59:59.999,30036602.0255
2026-03-25,0.2144,0.2218,0.1966,0.2157,860892178.0,2026-03-25 23:59:59.999,176003169.7093
2026-03-26,0.2156,0.2227,0.1968,0.211,131827243.0,2026-03-26 23:59:59.999,27585421.4823
2026-03-27,0.211,0.2163,0.1829,0.1847,90404167.0,2026-03-27 23:59:59.999,17692376.6904
2026-03-28,0.1848,0.2044,0.1837,0.1883,65499553.0,2026-03-28 23:59:59.999,12809354.2827
2026-03-29,0.1883,0.2035,0.1873,0.2001,50601130.0,2026-03-29 23:59:59.999,9851100.8586
2026-03-30,0.2001,0.2096,0.1835,0.1845,63175067.0,2026-03-30 23:59:59.999,12587391.6898
2026-03-31 00:00:00,0.1846,0.1955,0.1689,0.1728,87901370.0,2026-03-31 23:59:59.999,15958136.2897
2026-04-01 00:00:00,0.1729,0.1804,0.1692,0.1718,57399607.0,2026-04-01 23:59:59.999,10011727.0997
2026-04-02 00:00:00,0.1717,0.1968,0.1667,0.1896,78650497.0,2026-04-02 23:59:59.999,14169397.5768
2026-04-03 00:00:00,0.1896,0.1928,0.1783,0.181,42797290.0,2026-04-03 23:59:59.999,7920223.3471
2026-04-04 00:00:00,0.181,0.1964,0.1795,0.1899,37200861.0,2026-04-04 23:59:59.999,7088919.2316
2026-04-05 00:00:00,0.1899,0.1979,0.1827,0.1865,35850851.0,2026-04-05 23:59:59.999,6852447.0731
2026-04-06 00:00:00,0.1866,0.1922,0.1811,0.1839,29386474.0,2026-04-06 23:59:59.999,5490582.8323
2026-04-07 00:00:00,0.1838,0.1995,0.1836,0.1947,50054606.0,2026-04-07 23:59:59.999,9625461.7343
2026-04-08 00:00:00,0.1947,0.2008,0.1792,0.1797,39912896.0,2026-04-08 23:59:59.999,7639666.0124
